id,status,response_time,body,tsbefore,tsafter
83,200,22579523,20625192,1573539760554828429,1573539760577360634
84,200,21187066,19273472,1573539760577476576,1573539760598592219
85,200,19943214,18060563,1573539760598669419,1573539760618566499
86,200,37157939,32734290,1573539760618618355,1573539760655700430
87,200,23930749,21898610,1573539760655783025,1573539760679634100
88,200,21021222,19035564,1573539760679721802,1573539760700677482
89,200,20792564,19001206,1573539760700749284,1573539760721486885
90,200,21602356,20009662,1573539760721549355,1573539760743107855
91,200,20247066,18784625,1573539760743157434,1573539760763359833
92,200,21490870,20062478,1573539760763410426,1573539760784853329
93,200,19791308,17826656,1573539760784907001,1573539760804654481
94,200,22162015,20632787,1573539760804703837,1573539760826795873
95,200,25068347,22847385,1573539760826871483,1573539760851895417
96,200,24121845,22332647,1573539760851945510,1573539760875997804
97,200,24706834,22431304,1573539760876072846,1573539760900735594
98,200,21258289,19510187,1573539760900785653,1573539760921972906
99,200,20094964,18437074,1573539760922049533,1573539760942100111
100,200,20514206,19184079,1573539760942150177,1573539760962630025
101,200,21987038,19895167,1573539760962672121,1573539760984587672
102,200,24311568,21758198,1573539760984664920,1573539761008905787
103,200,20992146,19015112,1573539761008982147,1573539761029904219
104,200,19905997,18270629,1573539761029980002,1573539761049841629
105,200,20140811,18323808,1573539761049896665,1573539761069967771
106,200,20819811,18957067,1573539761070043057,1573539761090792371
107,200,21294923,19108273,1573539761090868673,1573539761112087466
108,200,19610122,17611446,1573539761112169244,1573539761131715558
109,200,21859399,19870710,1573539761131785232,1573539761153573873
110,200,21743872,20166603,1573539761153650332,1573539761175351513
111,200,25117767,22649991,1573539761175399781,1573539761200444268
112,200,21195295,19296778,1573539761200522989,1573539761221684776
113,200,19644404,17812664,1573539761221723597,1573539761241323605
114,200,20908016,19188641,1573539761241373567,1573539761262236963
115,200,24212259,22586485,1573539761262287501,1573539761286445076
116,200,21605286,19867509,1573539761286505578,1573539761308066972
117,200,21709075,19635254,1573539761308116538,1573539761329780437
118,200,21133254,19278650,1573539761329831225,1573539761350895962
119,200,29682553,26829624,1573539761350970449,1573539761380607512
120,200,20931667,19272280,1573539761380658272,1573539761401546318
121,200,20711814,19122548,1573539761401595702,1573539761422273960
122,200,20529727,18885970,1573539761422312981,1573539761442778928
123,200,22160988,19828600,1573539761442848708,1573539761464987340
124,200,21372232,19863699,1573539761465016198,1573539761486339730
125,200,20044725,18571104,1573539761486395884,1573539761506362620
126,200,25495129,23886047,1573539761506447071,1573539761531877154
127,200,20793545,18789589,1573539761531948063,1573539761552697360
128,200,25122115,23625392,1573539761552747429,1573539761577822559
129,200,20193449,18636829,1573539761577875540,1573539761598004326
130,200,21807882,20258166,1573539761598075305,1573539761619837359
131,200,19746816,18242982,1573539761619888791,1573539761639592287
132,200,21612067,19160811,1573539761639641338,1573539761661185138
133,200,30519669,28681239,1573539761661259495,1573539761691714218
134,200,22318681,20206272,1573539761691785043,1573539761714058434
135,200,20242044,18634937,1573539761714109053,1573539761734306176
136,200,21690065,19905598,1573539761734356487,1573539761755982220
137,200,21973189,19969188,1573539761756052362,1573539761777955668
138,200,20495247,18829478,1573539761778031328,1573539761798462162
139,200,20446202,18675206,1573539761798532298,1573539761818933789
140,200,21227376,18411650,1573539761818983978,1573539761840147044
141,200,23875015,21156328,1573539761840217203,1573539761864027816
142,200,21910648,19631605,1573539761864098041,1573539761885963867
143,200,23106057,21274617,1573539761886015699,1573539761909076925
144,200,21716453,20044918,1573539761909127141,1573539761930772027
145,200,19614189,17973120,1573539761930849635,1573539761950397835
146,200,19710147,18243181,1573539761950469769,1573539761970137072
147,200,22014075,20641291,1573539761970185231,1573539761992154492
148,200,22693210,20770542,1573539761992204146,1573539762014845660
149,200,24682034,22670173,1573539762014904193,1573539762039519683
150,200,21379406,18544980,1573539762039591812,1573539762060869414
151,200,21405173,19723169,1573539762060980427,1573539762082312366
152,200,21350270,19743760,1573539762082392378,1573539762103724237
153,200,23038759,21368970,1573539762103748970,1573539762126741285
154,200,22226038,20241269,1573539762126793024,1573539762148970237
155,200,21554311,19817543,1573539762149024224,1573539762170511257
156,200,20497599,18886315,1573539762170584328,1573539762191017910
157,200,22054110,19068650,1573539762191087511,1573539762213099616
158,200,22582168,20880917,1573539762213149950,1573539762235687992
159,200,21352322,19613270,1573539762235737501,1573539762257031759
160,200,21549095,19534198,1573539762257097067,1573539762278565664
161,200,20360722,17929552,1573539762278655512,1573539762298959152
162,200,22076081,19660528,1573539762299023186,1573539762321044012
163,200,20887924,18896674,1573539762321106529,1573539762341937795
164,200,24195704,22310274,1573539762342001210,1573539762366141538
165,200,19712056,17875423,1573539762366204097,1573539762385859310
166,200,20683165,18857825,1573539762385922996,1573539762406549511
167,200,22036501,19156225,1573539762406613384,1573539762428589021
168,200,20347740,18296674,1573539762428657954,1573539762448917774
169,200,21150276,19133749,1573539762449013744,1573539762470107265
170,200,20409816,18742422,1573539762470171193,1573539762490520108
171,200,22748496,19561533,1573539762490588744,1573539762513271864
172,200,21412592,19237644,1573539762513344569,1573539762534695032
173,200,21199398,19277340,1573539762534764208,1573539762555906004
174,200,21264514,19651459,1573539762555970360,1573539762577194743
175,200,20304448,18652208,1573539762577240779,1573539762597460774
176,200,20561459,19067122,1573539762597550712,1573539762618018811
177,200,22452219,20518241,1573539762618118307,1573539762640517316
178,200,19412560,17802164,1573539762640577940,1573539762659937774
179,200,21495516,19659270,1573539762659996824,1573539762681455514
180,200,22272356,20507715,1573539762681501273,1573539762703709724
181,200,21265483,19452116,1573539762703779574,1573539762724994709
182,200,21211839,19419733,1573539762725052320,1573539762746219027
183,200,20066660,18277932,1573539762746269710,1573539762766266834
184,200,21507630,19899635,1573539762766343724,1573539762787770944
185,200,23245050,21484241,1573539762787858359,1573539762811034424
186,200,21635200,19485278,1573539762811109147,1573539762832700566
187,200,22152581,20364011,1573539762832749777,1573539762854836473
188,200,22307543,20489168,1573539762854908807,1573539762877171413
189,200,21545787,19682455,1573539762877222001,1573539762898723467
190,200,21566894,19114443,1573539762898785883,1573539762920300532
191,200,21747138,20185253,1573539762920358340,1573539762942060317
192,200,22711815,20121730,1573539762942110762,1573539762964756038
193,200,22611602,20739223,1573539762964828635,1573539762987383620
194,200,22793735,20634730,1573539762987448005,1573539763010204207
195,200,20978886,19378075,1573539763010250578,1573539763031195423
196,200,21698298,20036872,1573539763031235003,1573539763052897734
197,200,25822266,23889209,1573539763052939126,1573539763078716762
198,200,23394684,20122791,1573539763078767042,1573539763102122475
199,200,32100621,30184321,1573539763102167476,1573539763134233421
200,200,23286155,21630090,1573539763134273309,1573539763157495410
201,200,20386563,18584105,1573539763157565501,1573539763177903114
202,200,20279168,18685204,1573539763177959233,1573539763198165516
203,200,22319891,20466967,1573539763198244899,1573539763220509667
204,200,20666105,18640314,1573539763220571933,1573539763241167034
205,200,21555458,19503690,1573539763241246816,1573539763262701328
206,200,23044684,20644801,1573539763262809816,1573539763285794434
207,200,21457270,19496195,1573539763285862163,1573539763307225351
208,200,22930674,19778869,1573539763307326702,1573539763330222378
209,200,25795824,22708844,1573539763330265345,1573539763356005442
210,200,25499464,22911024,1573539763356068242,1573539763381488529
211,200,20632642,19051904,1573539763381574605,1573539763402142701
212,200,22773668,20969007,1573539763402213141,1573539763424912894
213,200,22773044,20916630,1573539763424992385,1573539763447673984
214,200,21578421,19698517,1573539763447771137,1573539763469304262
215,200,22412189,20396962,1573539763469355024,1573539763491703209
216,200,21898077,19925176,1573539763491773082,1573539763513606841
217,200,23474430,21534348,1573539763513677025,1573539763537095256
218,200,19852502,18152886,1573539763537156795,1573539763556965185
219,200,20910681,19133907,1573539763557014920,1573539763577839642
220,200,22944502,20875000,1573539763577963821,1573539763600878341
221,200,22151339,20301681,1573539763600914715,1573539763622996616
222,200,21956678,19629277,1573539763623071914,1573539763644983764
223,200,21265453,19412373,1573539763645034197,1573539763666248044
224,200,22595488,20724399,1573539763666305669,1573539763688843939
225,200,24040155,22089352,1573539763688907159,1573539763712874491
226,200,26682930,24755250,1573539763712953166,1573539763739585975
227,200,25698096,23241926,1573539763739642262,1573539763765293362
228,200,21231082,19087714,1573539763765346348,1573539763786505486
229,200,22255343,19945973,1573539763786583009,1573539763808767367
230,200,22153374,20214281,1573539763808844280,1573539763830946186
231,200,23611265,21143849,1573539763831003365,1573539763854562623
232,200,21328841,19623876,1573539763854623808,1573539763875909269
233,200,21960048,20065512,1573539763875958310,1573539763897857062
234,200,21412132,19509588,1573539763897929465,1573539763919297700
235,200,22552283,19928798,1573539763919347058,1573539763941850409
236,200,21597145,19941158,1573539763941905124,1573539763963468028
237,200,22528558,20477770,1573539763963507596,1573539763986002437
238,200,21652416,19593334,1573539763986041580,1573539764007649102
239,200,22253549,20368311,1573539764007699385,1573539764029919561
240,200,21407437,19348117,1573539764029958307,1573539764051319675
241,200,21408165,18983327,1573539764051371589,1573539764072736080
242,200,22913748,20892296,1573539764072785462,1573539764095655439
243,200,22404690,20436433,1573539764095704953,1573539764118039332
244,200,21881303,20101473,1573539764118115333,1573539764139951183
245,200,22554994,20735106,1573539764140002446,1573539764162512436
246,200,19869650,18147402,1573539764162563205,1573539764182367982
247,200,21480877,18385168,1573539764182438883,1573539764203849758
248,200,22012835,20244470,1573539764203925006,1573539764225879591
249,200,21785668,20306929,1573539764225943689,1573539764247684242
250,200,22103629,19895769,1573539764247734586,1573539764269793835
251,200,20581092,18892627,1573539764269843822,1573539764290360048
252,200,21369890,19692052,1573539764290430951,1573539764311756230
253,200,21828427,20051660,1573539764311806481,1573539764333591646
254,200,20516752,18876484,1573539764333640504,1573539764354126736
255,200,21248376,19628288,1573539764354164413,1573539764375366301
256,200,21538548,19532226,1573539764375418388,1573539764396911756
257,200,23220106,21272184,1573539764397000460,1573539764420173805
258,200,20763244,19250653,1573539764420648390,1573539764441366561
259,200,20883503,19167223,1573539764441498862,1573539764462336731
260,200,19619769,18103682,1573539764462387803,1573539764481962479
261,200,22783943,20734285,1573539764482014244,1573539764504730526
262,200,23931828,21533087,1573539764504805296,1573539764528701967
263,200,26069131,24074828,1573539764528742670,1573539764554765740
264,200,26822206,24058609,1573539764554818174,1573539764581590551
265,200,20819633,18974454,1573539764581646209,1573539764602420018
266,200,22923247,19377300,1573539764602472503,1573539764625353140
267,200,22497890,20489396,1573539764625401323,1573539764647850886
268,200,22273261,20345618,1573539764647906277,1573539764670127702
269,200,23476761,21316250,1573539764670186681,1573539764693620203
270,200,21226246,19391381,1573539764693668989,1573539764714830911
271,200,23398960,19435857,1573539764714901238,1573539764738230652
272,200,21146200,19473579,1573539764738305879,1573539764759406511
273,200,23276912,21043501,1573539764759457299,1573539764782689689
274,200,26358484,23036849,1573539764782740111,1573539764809050510
275,200,24453739,22359249,1573539764809104301,1573539764833511981
276,200,21841528,20129498,1573539764833563732,1573539764855367686
277,200,22070744,19422192,1573539764855410624,1573539764877397110
278,200,22084449,20246287,1573539764877487225,1573539764899527171
279,200,20856003,18997471,1573539764899577574,1573539764920368689
280,200,23231219,21376963,1573539764920439509,1573539764943625857
281,200,22664383,20684330,1573539764943675919,1573539764966270368
282,200,27820797,25026147,1573539764966346023,1573539764994102196
283,200,24238490,22354939,1573539764994172745,1573539765018362746
284,200,22697719,20709394,1573539765018416816,1573539765041069119
285,200,21935849,20269609,1573539765041120664,1573539765063011024
286,200,22993540,21021206,1573539765063062296,1573539765086006847
287,200,23096402,21153496,1573539765086066588,1573539765109115249
288,200,19737953,17980427,1573539765109168463,1573539765128834566
289,200,22544509,20679601,1573539765128912129,1573539765151410145
290,200,22736976,21144119,1573539765151462309,1573539765174136971
291,200,20541012,18900428,1573539765174205185,1573539765194701192
292,200,21108914,19067146,1573539765194751888,1573539765215825793
293,200,20792225,18902148,1573539765215865891,1573539765236612424
294,200,22471797,20461136,1573539765236663533,1573539765259046016
295,200,20568911,18672287,1573539765259144430,1573539765279676876
296,200,22355819,20570236,1573539765279719171,1573539765302028243
297,200,20601760,18881892,1573539765302080572,1573539765322635688
298,200,21949444,19523094,1573539765322687945,1573539765344582866
299,200,26093648,24262782,1573539765344642945,1573539765370662205
300,200,24102272,19870307,1573539765370742916,1573539765394775049
301,200,26873162,24367470,1573539765394851042,1573539765421681357
302,200,27275791,25171945,1573539765421729283,1573539765448962489
303,200,20160068,18664452,1573539765449011691,1573539765469127105
304,200,19964355,18341051,1573539765469180094,1573539765489077709
305,200,22327138,20368880,1573539765489150081,1573539765511422040
306,200,23352009,21168730,1573539765511484276,1573539765534771316
307,200,22163370,20104861,1573539765534843140,1573539765556948413
308,200,21941643,19513106,1573539765557013880,1573539765578862408
309,200,23375507,21267786,1573539765578962538,1573539765602280037
310,200,20628731,18450597,1573539765602345441,1573539765622875063
311,200,22070257,19083213,1573539765622981399,1573539765644994363
312,200,21608395,19624165,1573539765645058732,1573539765666604957
313,200,23278759,20936661,1573539765666680499,1573539765689899772
314,200,21389478,19385475,1573539765689966329,1573539765711298064
315,200,22662577,19937854,1573539765711363001,1573539765733965295
316,200,20477256,18503852,1573539765734032479,1573539765754445872
317,200,29114585,25338283,1573539765754517179,1573539765783571968
318,200,20997470,18663109,1573539765783639291,1573539765804565796
319,200,21726915,19653451,1573539765804642781,1573539765826324126
320,200,23020486,20255098,1573539765826375402,1573539765849328784
321,200,22550489,20153754,1573539765849402650,1573539765871888090
322,200,24052682,22076945,1573539765871959666,1573539765895958910
323,200,22447864,20394623,1573539765896018711,1573539765918375606
324,200,25567971,22782624,1573539765918474108,1573539765943951390
325,200,24135886,21719335,1573539765944049422,1573539765968124772
326,200,23931352,21431037,1573539765968192559,1573539765992067587
327,200,22647835,20389173,1573539765992131066,1573539766014724497
328,200,43013987,40831358,1573539766014786138,1573539766057744949
329,200,21211653,18015217,1573539766057807884,1573539766078946587
330,200,24522014,22024693,1573539766079025163,1573539766103500963
331,200,22891297,20181990,1573539766103552948,1573539766126389733
332,200,21991950,20185967,1573539766126449944,1573539766148367376
333,200,22343073,20473583,1573539766148447638,1573539766170745205
334,200,20204565,18896188,1573539766170796719,1573539766190956451
335,200,19705720,18122469,1573539766191007050,1573539766210667571
336,200,20079950,17667331,1573539766210718390,1573539766230744693
337,200,21342720,19432459,1573539766230804048,1573539766252100168
338,200,24470192,22418925,1573539766252152178,1573539766276576866
339,200,21165866,19496517,1573539766276636485,1573539766297713060
340,200,24280845,22312313,1573539766297808692,1573539766322043893
341,200,20837088,18827791,1573539766322095218,1573539766342886397
342,200,21001205,18386001,1573539766342937555,1573539766363891868
343,200,22538535,20532751,1573539766363944236,1573539766386432837
344,200,24753149,23095195,1573539766386488136,1573539766411176428
345,200,22801261,20429080,1573539766411247150,1573539766433983764
346,200,21988732,20253661,1573539766434054228,1573539766455977343
347,200,20958388,19238165,1573539766456048835,1573539766476961948
348,200,20188594,18572209,1573539766477012666,1573539766497157243
349,200,21804892,20173873,1573539766497206964,1573539766518962805
350,200,22212178,20375086,1573539766519017391,1573539766541184555
351,200,22877561,21304541,1573539766541235463,1573539766564060514
352,200,23380446,21178835,1573539766564120104,1573539766587452940
353,200,26240327,23858714,1573539766587506399,1573539766613698840
354,200,24955329,23240708,1573539766613753497,1573539766638632828
355,200,24194816,21514330,1573539766638714729,1573539766662863031
356,200,20227934,18489563,1573539766662915270,1573539766683094150
357,200,20592836,18888241,1573539766683148610,1573539766703695430
358,200,21976266,18492659,1573539766703747096,1573539766725651576
359,200,28638511,26764188,1573539766725729292,1573539766754291328
360,200,22414045,19718528,1573539766754373731,1573539766776754529
361,200,22559445,19790653,1573539766776794633,1573539766799260598
362,200,22162050,19555147,1573539766799360107,1573539766821476626
363,200,21479442,19614871,1573539766821527580,1573539766842941819
364,200,23752503,21557723,1573539766843012935,1573539766866719951
365,200,23077299,20964014,1573539766866771837,1573539766889803429
366,200,26350087,24517457,1573539766889854990,1573539766916182784
367,200,21338322,19492261,1573539766916211870,1573539766937528531
368,200,23149309,21486121,1573539766937557441,1573539766960654947
369,200,24436841,22899463,1573539766960712873,1573539766985118342
370,200,22594389,20806747,1573539766985157206,1573539767007720621
371,200,22753885,20824408,1573539767007758651,1573539767030468435
372,200,20073056,18424685,1573539767030518250,1573539767050547259
373,200,21718556,18739357,1573539767050597285,1573539767072200903
374,200,25384975,23463947,1573539767072321677,1573539767097603136
375,200,22740830,20867514,1573539767097743728,1573539767120418791
376,200,20281023,18774859,1573539767120490699,1573539767140729507
377,200,20262604,17655417,1573539767140778771,1573539767160983991
378,200,19673613,18105203,1573539767161048063,1573539767180677655
379,200,20558370,19104568,1573539767180727428,1573539767201241365
380,200,21583598,20025675,1573539767201291412,1573539767222831008
381,200,19340958,17764156,1573539767222880614,1573539767242190390
382,200,20774206,19156476,1573539767242228506,1573539767262967816
383,200,24265719,22621516,1573539767263008015,1573539767287204924
384,200,22898394,20598339,1573539767287279742,1573539767310143769
385,200,25220490,23291737,1573539767310183716,1573539767335370565
386,200,22778417,20641560,1573539767335409610,1573539767358134921
387,200,22245904,20465116,1573539767358196180,1573539767380406286
388,200,25231947,23288731,1573539767380447477,1573539767405626247
389,200,21760120,20038730,1573539767405686913,1573539767427400740
390,200,20468511,18451484,1573539767427452588,1573539767447875931
391,200,20080962,18216670,1573539767447926543,1573539767467962131
392,200,21472575,19746987,1573539767468013017,1573539767489377245
393,200,21922960,19940667,1573539767489491139,1573539767511367336
394,200,28158484,25214521,1573539767511419642,1573539767539532742
395,200,22425182,20409463,1573539767539583442,1573539767561964058
396,200,22823483,21259161,1573539767562013973,1573539767584791527
397,200,24534253,22670910,1573539767584843036,1573539767609304299
398,200,22546793,20722130,1573539767609385109,1573539767631841088
399,200,21340786,19601243,1573539767631939374,1573539767653218381
400,200,20656760,18817145,1573539767653287768,1573539767673884722
401,200,23409861,21468195,1573539767673952328,1573539767697306038
402,200,25242486,22938729,1573539767697369141,1573539767722520763
403,200,25377106,22107496,1573539767722619026,1573539767747935566
404,200,21264954,19111819,1573539767748003592,1573539767769177708
405,200,28242450,26045733,1573539767769275940,1573539767797388535
406,200,22447427,20338029,1573539767797567847,1573539767819946957
407,200,25261322,22820237,1573539767820022475,1573539767845191708
408,200,21349720,19026133,1573539767845291211,1573539767866576605
409,200,21264721,18675242,1573539767866647237,1573539767887843079
410,200,29105592,26304188,1573539767887917740,1573539767916980035
411,200,21153406,19398173,1573539767917028565,1573539767938111195
412,200,23098732,21211065,1573539767938187455,1573539767961221366
413,200,24950800,23142156,1573539767961291876,1573539767986179210
414,200,28937779,27281186,1573539767986248402,1573539768015030058
415,200,22483606,20551190,1573539768015194657,1573539768037650356
416,200,20044637,17972087,1573539768037686491,1573539768057674099
417,200,21998904,20128367,1573539768057741552,1573539768079690755
418,200,22631958,20294497,1573539768079747514,1573539768102277591
419,200,22754871,20429281,1573539768102393286,1573539768125054181
420,200,21168073,19412370,1573539768125154845,1573539768146289614
421,200,21067719,19352448,1573539768146328093,1573539768167328439
422,200,21813137,19191263,1573539768167401792,1573539768189180854
423,200,23419013,21308765,1573539768189220503,1573539768212578539
424,200,23555132,21681008,1573539768212645408,1573539768236134589
425,200,22190753,20273870,1573539768236206675,1573539768258353441
426,200,23372073,21415277,1573539768258403095,1573539768281723144
427,200,20132530,18600259,1573539768281780815,1573539768301867239
428,200,20337340,18786357,1573539768301918876,1573539768322221868
429,200,21676798,19907084,1573539768322261593,1573539768343882689
430,200,21058464,19196481,1573539768343947544,1573539768364960289
431,200,21544901,19893053,1573539768365011535,1573539768386509843
432,200,22638489,20417986,1573539768386561934,1573539768409157505
433,200,20163164,18432197,1573539768409206015,1573539768429308261
434,200,25471874,23278902,1573539768429374975,1573539768454795559
435,200,25728709,22733861,1573539768454853795,1573539768480516935
436,200,19411502,17708695,1573539768480588525,1573539768499935612
437,200,22135170,19787168,1573539768500005631,1573539768522075930
438,200,21081081,19035348,1573539768522146751,1573539768543180479
439,200,25569398,23217493,1573539768543233163,1573539768568756279
440,200,20978857,19069830,1573539768568808163,1573539768589730722
441,200,24024898,20625283,1573539768589795509,1573539768613773914
442,200,25220432,23254762,1573539768613825924,1573539768639001577
443,200,20624781,18818205,1573539768639051665,1573539768659627660
444,200,23947923,21914123,1573539768659682819,1573539768683583748
445,200,24325743,22240295,1573539768683636359,1573539768707913810
446,200,20844668,18622613,1573539768707967757,1573539768728764776
447,200,27312337,25108297,1573539768728817817,1573539768756060338
448,200,27088427,24483060,1573539768756137576,1573539768783162638
449,200,23115728,20301547,1573539768783231687,1573539768806300291
450,200,22478785,20467160,1573539768806353186,1573539768828761005
451,200,21792756,19977551,1573539768828841219,1573539768850588413
452,200,21882727,19471059,1573539768850639555,1573539768872478425
453,200,21420838,19664287,1573539768872527247,1573539768893896161
454,200,23780389,21631065,1573539768893953838,1573539768917681816
455,200,21181175,19437929,1573539768917758146,1573539768938893762
456,200,20593475,18524793,1573539768938944963,1573539768959492658
457,200,23318270,20180553,1573539768959543660,1573539768982813421
458,200,23210597,20121011,1573539768982870877,1573539769005997900
459,200,21232669,19461924,1573539769006095324,1573539769027284066
460,200,22837106,20672476,1573539769027333559,1573539769050107243
461,200,20802340,19150927,1573539769050176493,1573539769070929212
462,200,20623028,18851639,1573539769070986356,1573539769091546036
463,200,23694938,21491186,1573539769091617498,1573539769115266272
464,200,21884364,19722834,1573539769115318251,1573539769137155367
465,200,22088563,20284025,1573539769137208690,1573539769159250745
466,200,21333599,19644542,1573539769159303019,1573539769180580981
467,200,19010530,17491284,1573539769180642192,1573539769199598624
468,200,22092333,20248872,1573539769199658315,1573539769221695989
469,200,21033766,19364926,1573539769221756031,1573539769242736107
470,200,20494684,19002608,1573539769242795644,1573539769263243031
471,200,19416604,17894992,1573539769263295629,1573539769282666392
472,200,19980178,18360549,1573539769282717911,1573539769302650873
473,200,23309080,20928780,1573539769302703546,1573539769325955164
474,200,21259170,19284015,1573539769326019980,1573539769347213049
475,200,22532676,19837368,1573539769347285291,1573539769369773179
476,200,21752929,19902176,1573539769369823728,1573539769391530614
477,200,22018460,19363488,1573539769391582232,1573539769413527948
478,200,22419585,20569516,1573539769413606506,1573539769435983189
479,200,21125622,19284639,1573539769436031717,1573539769457090644
480,200,21053113,19304497,1573539769457163318,1573539769478181371
481,200,22669288,20019071,1573539769478221697,1573539769500840018
482,200,21317749,19440040,1573539769500896645,1573539769522169519
483,200,22199995,20386271,1573539769522220177,1573539769544376304
484,200,20846605,19135547,1573539769544426045,1573539769565221584
485,200,26835538,24924408,1573539769565279884,1573539769592055884
486,200,22275787,20304919,1573539769592122527,1573539769614333572
487,200,28071827,25626417,1573539769614404501,1573539769642454919
488,200,23731816,21019810,1573539769642482927,1573539769666136249
489,200,21232972,19442047,1573539769666221769,1573539769687412369
490,200,25514408,23139796,1573539769687460358,1573539769712908591
491,200,28409122,26231257,1573539769712980330,1573539769741321488
492,200,21245321,18978634,1573539769741394960,1573539769762573781
493,200,28415930,25917930,1573539769762646203,1573539769791027388
494,200,22484410,20246894,1573539769791067876,1573539769813478483
495,200,24692017,22715374,1573539769813562829,1573539769838183461
496,200,25285956,23390389,1573539769838261484,1573539769863500054
497,200,26689117,24536545,1573539769863552910,1573539769890176282
498,200,26278123,24460748,1573539769890247670,1573539769916481335
