id,status,response_time,body,tsbefore,tsafter
53,200,21901877,19651846,1573546976021819709,1573546976043672914
54,200,20693126,18873924,1573546976043727245,1573546976064375121
55,200,22735710,20194327,1573546976064425787,1573546976087095285
56,200,23110630,20959462,1573546976087167240,1573546976110235468
57,200,19537238,17767140,1573546976110283336,1573546976129772350
58,200,21443889,19459563,1573546976129826747,1573546976151225583
59,200,21614218,20006885,1573546976151275942,1573546976172840242
60,200,20611718,18817039,1573546976172896590,1573546976193401889
61,200,20100711,18367093,1573546976193514341,1573546976213566833
62,200,21988286,19039397,1573546976213620239,1573546976235562132
63,200,20726141,19061588,1573546976235614004,1573546976256295416
64,200,22057929,20130867,1573546976256345505,1573546976278358797
65,200,24444971,21035513,1573546976278409259,1573546976302798124
66,200,21119610,19187213,1573546976302860413,1573546976323931233
67,200,20255148,18375125,1573546976323985940,1573546976344196935
68,200,19817165,18165472,1573546976344246498,1573546976364016219
69,200,22972103,21087912,1573546976364069051,1573546976386998228
70,200,22427225,20505875,1573546976387046659,1573546976409366964
71,200,22776281,20097781,1573546976409481003,1573546976432197977
72,200,27145768,24993294,1573546976432264561,1573546976459346880
73,200,21798825,19652322,1573546976459417970,1573546976481074233
74,200,23449967,20831845,1573546976481224550,1573546976504596462
75,200,25314924,22506417,1573546976504682631,1573546976529934351
76,200,22079750,19593582,1573546976530014195,1573546976552033355
77,200,23581126,21480566,1573546976552101931,1573546976575623361
78,200,27913572,25760182,1573546976575692753,1573546976603543460
79,200,23646500,21389050,1573546976603613610,1573546976627200241
80,200,26591145,24463420,1573546976627267044,1573546976653804128
81,200,23223026,21073559,1573546976653865407,1573546976676989383
82,200,32181394,29782055,1573546976677097912,1573546976709212529
83,200,22116187,19923283,1573546976709289178,1573546976731357334
84,200,21100665,19355395,1573546976731411012,1573546976752449438
85,200,24542659,21538249,1573546976752517846,1573546976776976563
86,200,37936361,31435028,1573546976777065991,1573546976814961760
87,200,21546183,19413167,1573546976815007775,1573546976836505230
88,200,26936333,24330783,1573546976836558950,1573546976863448582
89,200,21779582,19732049,1573546976863500725,1573546976885236695
90,200,21868230,19694591,1573546976885285431,1573546976907102383
91,200,22870262,20830153,1573546976907159280,1573546976929984721
92,200,23263610,20743559,1573546976930091046,1573546976953290064
93,200,22509529,19814441,1573546976953362526,1573546976975807121
94,200,21505462,19292651,1573546976975878955,1573546976997327783
95,200,23761390,21030930,1573546976997391492,1573546977021075229
96,200,22197361,19926069,1573546977021160234,1573546977043313621
97,200,21931633,20182465,1573546977043363286,1573546977065245263
98,200,23634738,20646058,1573546977065300637,1573546977088882352
99,200,23622592,20020786,1573546977088941923,1573546977112528754
100,200,25269014,23555198,1573546977112570052,1573546977137805076
101,200,26059527,23053276,1573546977137846769,1573546977163871540
102,200,20671588,18892419,1573546977163911623,1573546977184536459
103,200,23543510,21674684,1573546977184588260,1573546977208087020
104,200,21689680,19915109,1573546977208137013,1573546977229781190
105,200,22199499,20371754,1573546977229836486,1573546977251981877
106,200,20652129,19231503,1573546977252041538,1573546977272649613
107,200,21267487,19701069,1573546977272698937,1573546977293922663
108,200,21888436,19576905,1573546977293972299,1573546977315807705
109,200,24176749,22314076,1573546977315866086,1573546977339995652
110,200,22886312,20975541,1573546977340048575,1573546977362869061
111,200,22566133,20594128,1573546977362942480,1573546977385401627
112,200,22384067,20374411,1573546977385514809,1573546977407816828
113,200,23018149,20452456,1573546977407904975,1573546977430879964
114,200,21567416,19564630,1573546977430928666,1573546977452428825
115,200,21061731,19124147,1573546977452502064,1573546977473494895
116,200,23031186,20467591,1573546977473570603,1573546977496538375
117,200,22761159,20852532,1573546977496607493,1573546977519329746
118,200,22206510,20109614,1573546977519375168,1573546977541548448
119,200,31272986,29268075,1573546977541587009,1573546977572825374
120,200,22669872,20243087,1573546977572865233,1573546977595490982
121,200,21324164,19483623,1573546977595540848,1573546977616795834
122,200,22976533,20533179,1573546977616871343,1573546977639782987
123,200,23289882,21202305,1573546977639853849,1573546977663080008
124,200,21223607,19247789,1573546977663149622,1573546977684329019
125,200,22499723,20401804,1573546977684378832,1573546977706788995
126,200,21125473,19204858,1573546977706884179,1573546977727943941
127,200,22807680,20078904,1573546977728016286,1573546977749994155
128,200,21977476,19790497,1573546977750832420,1573546977772751187
129,200,22127660,18172433,1573546977772818113,1573546977794890809
130,200,22102443,20226444,1573546977794952892,1573546977816988167
131,200,27640597,25149790,1573546977817064353,1573546977844645894
132,200,21605296,19991022,1573546977844712058,1573546977866266781
133,200,22755284,20796490,1573546977866325034,1573546977889022792
134,200,23527902,21514152,1573546977889086606,1573546977912562207
135,200,21938763,20402057,1573546977912622013,1573546977934516202
136,200,27188503,25421495,1573546977934566691,1573546977961688666
137,200,21822220,19892717,1573546977961764541,1573546977983534405
138,200,22626277,20914057,1573546977983594209,1573546978006170445
139,200,23138962,21449996,1573546978006227659,1573546978029330248
140,200,21236744,18753357,1573546978029372431,1573546978050562552
141,200,23209216,18492321,1573546978050614699,1573546978073779502
142,200,21834664,19517946,1573546978073829460,1573546978095621810
143,200,22615886,20588868,1573546978095669550,1573546978118221259
144,200,22880836,20453566,1573546978118291164,1573546978141109724
145,200,20104407,18418338,1573546978141179337,1573546978161228602
146,200,22077829,19257267,1573546978161290716,1573546978183306410
147,200,19705125,17984757,1573546978183375692,1573546978203020706
148,200,20606624,18845504,1573546978203088122,1573546978223635882
149,200,21398784,19383106,1573546978223702353,1573546978245006832
150,200,23936082,21332861,1573546978245108409,1573546978268899087
151,200,20529456,18694470,1573546978269051927,1573546978289514347
152,200,20216669,17682645,1573546978289588366,1573546978309748498
153,200,25686790,23511206,1573546978309812147,1573546978335413642
154,200,21733399,19804944,1573546978335506557,1573546978357175888
155,200,25123344,22696912,1573546978357247098,1573546978382309174
156,200,24416097,21860090,1573546978382377807,1573546978406736743
157,200,24471398,22495932,1573546978406802208,1573546978431228927
158,200,20944185,19251003,1573546978431279144,1573546978452176960
159,200,20992502,19067739,1573546978452228716,1573546978473173617
160,200,22366388,20249664,1573546978473226908,1573546978495533054
161,200,21278103,19378372,1573546978495600487,1573546978516834478
162,200,22978699,20454005,1573546978516884441,1573546978539819668
163,200,21306373,19574459,1573546978539868660,1573546978561130918
164,200,22179800,20019484,1573546978561180559,1573546978583314427
165,200,21866391,20126734,1573546978583365952,1573546978605157035
166,200,22800267,20691193,1573546978605238149,1573546978627989266
167,200,21508467,19571695,1573546978628044109,1573546978649479162
168,200,21679557,19524787,1573546978649558072,1573546978671167100
169,200,21514178,19940219,1573546978671243718,1573546978692692578
170,200,22630355,20469143,1573546978692763903,1573546978715342885
171,200,22519732,20544936,1573546978715401254,1573546978737850877
172,200,23422388,21080249,1573546978737926690,1573546978761286397
173,200,22417775,19946324,1573546978761356224,1573546978783681509
174,200,24126915,22283006,1573546978783781331,1573546978807816529
175,200,21244894,19242040,1573546978807915932,1573546978829089339
176,200,23293593,20721315,1573546978829168035,1573546978852368857
177,200,22617945,20666484,1573546978852468826,1573546978874997161
178,200,21536309,19625551,1573546978875094703,1573546978896576348
179,200,24911090,21873613,1573546978896653991,1573546978921507003
180,200,28655993,25389432,1573546978921572247,1573546978950159455
181,200,22382130,20366744,1573546978950241614,1573546978972540681
182,200,22623101,20788914,1573546978972631081,1573546978995180754
183,200,23234153,21160706,1573546978995259626,1573546979018450409
184,200,23929553,21523028,1573546979018499292,1573546979042348736
185,200,21745475,19727283,1573546979042436365,1573546979064135667
186,200,22215966,20179325,1573546979064187393,1573546979086355473
187,200,23724817,21518907,1573546979086408947,1573546979110066967
188,200,22115796,20078465,1573546979110140462,1573546979132186611
189,200,20746914,18621622,1573546979132262376,1573546979152950457
190,200,20927922,18578369,1573546979153016065,1573546979173888368
191,200,19613280,17763995,1573546979173951015,1573546979193501099
192,200,20910568,18370592,1573546979193570219,1573546979214404725
193,200,20263129,18434749,1573546979214487592,1573546979234705815
194,200,21416650,19826956,1573546979234756669,1573546979256129406
195,200,26245190,24246938,1573546979256178612,1573546979282379891
196,200,21676989,19874615,1573546979282429289,1573546979304037202
197,200,21836591,20076997,1573546979304113119,1573546979325916744
198,200,27704731,25510144,1573546979325956912,1573546979353583212
199,200,30809415,28878176,1573546979353668776,1573546979384431452
200,200,23394838,21660777,1573546979384484060,1573546979407836078
201,200,23767959,21825512,1573546979407884526,1573546979431609385
202,200,23659511,21011211,1573546979431657743,1573546979455268798
203,200,20652351,19129348,1573546979455323473,1573546979475927419
204,200,21361511,19895233,1573546979475981460,1573546979497300223
205,200,21819222,19916598,1573546979497348629,1573546979519123308
206,200,21114303,19286827,1573546979519173186,1573546979540243405
207,200,20923146,18984621,1573546979540299963,1573546979561178718
208,200,21757161,19669693,1573546979561228725,1573546979582953188
209,200,21971894,19991236,1573546979582991328,1573546979604918429
210,200,21409155,19100306,1573546979604968525,1573546979626333107
211,200,22953786,20493150,1573546979626383277,1573546979649302218
212,200,22372926,20248840,1573546979649342370,1573546979671672606
213,200,21044306,19325254,1573546979671720818,1573546979692722062
214,200,28603534,25170097,1573546979692770640,1573546979721302925
215,200,23171116,20288903,1573546979721379509,1573546979744514970
216,200,20553827,18795194,1573546979744556366,1573546979765068959
217,200,21846216,19917360,1573546979765115650,1573546979786916586
218,200,22310689,20328584,1573546979786967648,1573546979809235171
219,200,23296407,21085988,1573546979809283969,1573546979832533310
220,200,21196563,19347311,1573546979832585833,1573546979853716045
221,200,20046244,18365344,1573546979853788148,1573546979873788953
222,200,22433782,20235154,1573546979873839744,1573546979896227399
223,200,23057109,21067395,1573546979896279211,1573546979919274259
224,200,25066952,23241666,1573546979919342028,1573546979944363392
225,200,22295611,20554710,1573546979944414945,1573546979966663366
226,200,27419445,25347769,1573546979966716067,1573546979994014365
227,200,23759328,21594468,1573546979994141400,1573546980017855415
228,200,28325324,25303573,1573546980017906151,1573546980046185285
229,200,25840434,24025512,1573546980046237028,1573546980072012708
230,200,22916461,20794175,1573546980072084685,1573546980094896466
231,200,23987118,21627906,1573546980095050429,1573546980118977120
232,200,24163107,20737554,1573546980119044686,1573546980143138479
233,200,22307679,19939826,1573546980143294392,1573546980165537072
234,200,20267581,18617408,1573546980165613477,1573546980185816611
235,200,21206363,18615814,1573546980185888156,1573546980207034321
236,200,21060548,19282416,1573546980207101352,1573546980228066825
237,200,21813790,20235693,1573546980228171730,1573546980249921177
238,200,22911754,20465840,1573546980249993646,1573546980272851396
239,200,21727324,18062423,1573546980272912603,1573546980294567771
240,200,20043521,17946838,1573546980294649181,1573546980314598972
241,200,22045339,20009080,1573546980314700706,1573546980336686450
242,200,22186290,20099266,1573546980336753426,1573546980358881443
243,200,22681080,20638210,1573546980358946811,1573546980381569733
244,200,22886981,20207071,1573546980381634862,1573546980404430125
245,200,22642320,20096884,1573546980404529831,1573546980427080553
246,200,21470928,19263530,1573546980427179563,1573546980448588712
247,200,23931828,20969717,1573546980448657622,1573546980472527495
248,200,22097848,19359779,1573546980472596676,1573546980494605664
249,200,20680780,18430014,1573546980494701907,1573546980515300589
250,200,23034273,20852874,1573546980515390202,1573546980538379429
251,200,22206653,20096441,1573546980538432432,1573546980560498818
252,200,22777732,20243790,1573546980560647218,1573546980583362013
253,200,22854249,20524708,1573546980583432602,1573546980605919791
254,200,24584859,21609136,1573546980606295066,1573546980630803276
255,200,22771595,20609112,1573546980630887067,1573546980653556051
256,200,23197409,19627311,1573546980653666205,1573546980676792266
257,200,23524930,20661273,1573546980676896067,1573546980700361716
258,200,23159614,19363016,1573546980700429789,1573546980723530897
259,200,21786362,19533897,1573546980723597179,1573546980745325471
260,200,23162822,21002284,1573546980745390703,1573546980768498600
261,200,23918969,21932354,1573546980768560887,1573546980792423278
262,200,23015011,21305864,1573546980792487046,1573546980815423341
263,200,22963588,20719796,1573546980815509659,1573546980838381135
264,200,22498344,20538895,1573546980838480714,1573546980860923901
265,200,22977502,20211648,1573546980860986389,1573546980883873941
266,200,23155247,21058520,1573546980883971259,1573546980906976381
267,200,21804234,19703688,1573546980907133890,1573546980928845453
268,200,21498019,18901232,1573546980928945609,1573546980950350201
269,200,21121878,19382826,1573546980950451326,1573546980971480878
270,200,22000259,19845276,1573546980971580525,1573546980993503024
271,200,20397687,18682782,1573546980993597223,1573546981013906957
272,200,22478950,19986240,1573546981014002201,1573546981036390462
273,200,23282548,21157578,1573546981036488569,1573546981059682258
274,200,21731478,19663299,1573546981059778515,1573546981081462211
275,200,21712123,19997176,1573546981081515545,1573546981103159095
276,200,20993039,19151471,1573546981103233210,1573546981124159556
277,200,20280937,18430118,1573546981124232263,1573546981144466387
278,200,21988420,20360876,1573546981144519018,1573546981166452867
279,200,21169191,19559885,1573546981166512857,1573546981187605962
280,200,21111188,19453394,1573546981187687750,1573546981208727713
281,200,25904363,24068596,1573546981208804308,1573546981234635983
282,200,24400519,22750231,1573546981234714322,1573546981259080750
283,200,22524533,20925078,1573546981259120150,1573546981281609885
284,200,21578411,19528615,1573546981281650043,1573546981303193905
285,200,20816574,19200418,1573546981303233828,1573546981323986585
286,200,21921516,20179993,1573546981324056143,1573546981345943709
287,200,22614765,20321275,1573546981345982877,1573546981368563470
288,200,23490020,21654862,1573546981368602590,1573546981392050096
289,200,22143801,20235038,1573546981392097935,1573546981414202394
290,200,21641146,19747328,1573546981414246875,1573546981435844341
291,200,21729414,19759204,1573546981435893581,1573546981457558766
292,200,23210720,19744336,1573546981457628880,1573546981480772531
293,200,21632740,18861273,1573546981480845498,1573546981502413216
294,200,22155444,20313819,1573546981502484109,1573546981524615154
295,200,22351069,20646244,1573546981524647872,1573546981546934332
296,200,21415292,19803370,1573546981547004881,1573546981568351110
297,200,24127238,22157207,1573546981568425459,1573546981592488004
298,200,28122486,26241666,1573546981592563985,1573546981620644485
299,200,24870327,23168767,1573546981620691960,1573546981645498404
300,200,22615894,20896517,1573546981645568121,1573546981668114485
301,200,24162012,22342534,1573546981668190240,1573546981692313714
302,200,24229167,22449447,1573546981692359119,1573546981716541587
303,200,22777534,20920949,1573546981716594065,1573546981739297215
304,200,25429718,23473242,1573546981739377234,1573546981764734064
305,200,22482429,20580767,1573546981764812608,1573546981787252760
306,200,21231866,19428214,1573546981787300866,1573546981808477928
307,200,20738961,19103303,1573546981808538490,1573546981829225286
308,200,22788801,20027368,1573546981829283060,1573546981852025386
309,200,22617270,20364857,1573546981852082145,1573546981874633107
310,200,24066744,21935589,1573546981874706801,1573546981898713912
311,200,23632231,21696498,1573546981898781362,1573546981922336519
312,200,23539045,21517867,1573546981922421770,1573546981945901411
313,200,22375630,20396911,1573546981945968208,1573546981968277379
314,200,22281841,20341772,1573546981968352547,1573546981990574824
315,200,23860393,21474232,1573546981990641517,1573546982014452100
316,200,22657894,20550171,1573546982014507178,1573546982037108231
317,200,23146632,20753673,1573546982037172156,1573546982060272005
318,200,20698687,18934458,1573546982060324060,1573546982080976708
319,200,20726401,18541722,1573546982081028596,1573546982101718880
320,200,22384110,20082046,1573546982101760228,1573546982124093568
321,200,21349723,19640503,1573546982124149975,1573546982145400563
322,200,19827900,17864548,1573546982145505280,1573546982165289658
323,200,21314106,19014826,1573546982165338671,1573546982186578883
324,200,22091417,20216090,1573546982186658638,1573546982208668703
325,200,20538377,18978648,1573546982208755763,1573546982229249314
326,200,22989303,20572661,1573546982229299420,1573546982252242701
327,200,21576811,20097914,1573546982252294238,1573546982273826904
328,200,40020239,37480485,1573546982273876854,1573546982313845936
329,200,21794598,19277432,1573546982313904221,1573546982335658981
330,200,20746494,18745698,1573546982335707921,1573546982356414177
331,200,23617073,21712680,1573546982356463246,1573546982380025076
332,200,24112474,22111794,1573546982380086565,1573546982404165731
333,200,21062687,19366628,1573546982404205170,1573546982425179249
334,200,21274755,19049451,1573546982425273753,1573546982446525340
335,200,21855913,19708329,1573546982446555218,1573546982468327132
336,200,20677979,19023620,1573546982468418702,1573546982489006630
337,200,21299834,19287701,1573546982489102443,1573546982510371813
338,200,20404181,18952129,1573546982510409918,1573546982530772078
339,200,21283258,19646697,1573546982530819606,1573546982552049242
340,200,21875754,20148221,1573546982552109979,1573546982573899440
341,200,21950298,19942066,1573546982573991566,1573546982595890524
342,200,24177198,22722993,1573546982595949210,1573546982620079738
343,200,22365090,20605896,1573546982620132138,1573546982642450943
344,200,22735201,20750412,1573546982642502708,1573546982665187875
345,200,24448088,22937714,1573546982665243741,1573546982689645666
346,200,23905774,22100248,1573546982689697142,1573546982713528310
347,200,21291216,19133237,1573546982713608714,1573546982734844242
348,200,23052166,21135358,1573546982734905766,1573546982757922506
349,200,26399194,24368667,1573546982757963687,1573546982784287446
350,200,22049568,20139011,1573546982784368604,1573546982806369691
351,200,20995579,19346122,1573546982806423795,1573546982827372219
352,200,21248811,19300820,1573546982827424934,1573546982848601146
353,200,22928447,20279896,1573546982848679428,1573546982871535058
354,200,22911068,21122570,1573546982871613514,1573546982894453005
355,200,21144833,19286880,1573546982894530355,1573546982915604519
356,200,27111290,25171846,1573546982915680931,1573546982942725811
357,200,21965584,19958866,1573546982942798258,1573546982964690425
358,200,20690952,18895695,1573546982964772598,1573546982985386768
359,200,24035595,22105059,1573546982985470700,1573546983009394051
360,200,22376039,19018723,1573546983009513741,1573546983031822843
361,200,23153554,20663073,1573546983031895640,1573546983055015875
362,200,29309411,27605841,1573546983055054671,1573546983084298630
363,200,24468071,22303984,1573546983084369944,1573546983108753737
364,200,20912310,19279060,1573546983108846917,1573546983129715593
365,200,20239788,18174126,1573546983129764782,1573546983149941621
366,200,22570529,19742671,1573546983150010421,1573546983172532000
367,200,20597422,19182862,1573546983172586551,1573546983193140807
368,200,21848439,19588405,1573546983193189643,1573546983215003591
369,200,20784376,19256400,1573546983215043214,1573546983235784408
370,200,20236724,18832572,1573546983235833146,1573546983256026767
371,200,22651438,21072332,1573546983256075372,1573546983278682266
372,200,21599214,20163093,1573546983278732152,1573546983300285916
373,200,21129671,19377649,1573546983300336732,1573546983321376788
374,200,22055447,20097708,1573546983321471912,1573546983343483998
375,200,20134506,18345983,1573546983343532771,1573546983363633479
376,200,22282192,20454207,1573546983363672317,1573546983385911282
377,200,22853784,20578364,1573546983385960124,1573546983408778882
378,200,22112709,20424066,1573546983408819010,1573546983430897537
379,200,21634430,19690462,1573546983430937066,1573546983452500939
380,200,20936812,19283785,1573546983452577378,1573546983473469825
381,200,22151448,20298345,1573546983473519823,1573546983495626480
382,200,21967566,20202882,1573546983495676569,1573546983517600192
383,200,21532258,19495649,1573546983517649657,1573546983539137644
384,200,21908076,19861972,1573546983539187233,1573546983561030245
385,200,22227572,19375091,1573546983561101099,1573546983583261496
386,200,20079430,18242379,1573546983583337567,1573546983603345748
387,200,21259550,19605559,1573546983603422740,1573546983624616868
388,200,20834068,18994807,1573546983624688171,1573546983645456659
389,200,20870419,18820393,1573546983645531398,1573546983666365021
390,200,22714867,20569076,1573546983666409853,1573546983688979515
391,200,26120369,23012884,1573546983689133434,1573546983715189049
392,200,20925421,18732699,1573546983715261785,1573546983736121638
393,200,22953916,20977621,1573546983736196133,1573546983759081263
394,200,22354539,20167666,1573546983759157157,1573546983781349654
395,200,24168414,21096678,1573546983781519314,1573546983805626560
396,200,22997497,20623284,1573546983805695393,1573546983828624038
397,200,25656737,22974203,1573546983828698654,1573546983854324959
398,200,25441199,23606528,1573546983854365449,1573546983879763077
399,200,32105090,29701740,1573546983879812985,1573546983911860916
400,200,21628241,19818594,1573546983911925664,1573546983933486254
401,200,21866783,19646535,1573546983933560749,1573546983955367654
402,200,27053687,24982678,1573546983955435153,1573546983982430691
403,200,21478222,19532264,1573546983982495001,1573546984003924373
404,200,21421995,19617881,1573546984003979378,1573546984025345032
405,200,22308437,19781490,1573546984025407468,1573546984047652477
406,200,22064582,19982512,1573546984047723539,1573546984069692144
407,200,22909787,20248248,1573546984069795388,1573546984092648862
408,200,23701200,21288953,1573546984092712354,1573546984116372062
409,200,21668354,19796880,1573546984116422415,1573546984138060389
410,200,20523219,18323257,1573546984138100098,1573546984158536821
411,200,19975328,18069676,1573546984158630877,1573546984178533527
412,200,20368355,18591457,1573546984178616216,1573546984198923077
413,200,21667663,19737936,1573546984198992518,1573546984220595665
414,200,21158860,19385776,1573546984220667667,1573546984241759601
415,200,22784542,20822632,1573546984241835084,1573546984264548677
416,200,23276892,21344623,1573546984264626818,1573546984287845208
417,200,21255402,19469271,1573546984287910677,1573546984309106847
418,200,21975271,19712072,1573546984309173271,1573546984331085271
419,200,22670853,20592809,1573546984331155289,1573546984353768155
420,200,23664581,21533492,1573546984353833464,1573546984377455730
421,200,22154430,20292769,1573546984377505761,1573546984399605710
422,200,21723685,19948455,1573546984399668014,1573546984421338693
423,200,22358590,19982739,1573546984421399157,1573546984443705265
424,200,22665446,20666115,1573546984443764548,1573546984466384477
425,200,22389043,20860737,1573546984466435713,1573546984488778435
426,200,24447098,21852975,1573546984488830198,1573546984513232197
427,200,22411312,20206680,1573546984513282811,1573546984535627003
428,200,23825616,21657926,1573546984535700173,1573546984559480207
429,200,21594356,19899750,1573546984559531177,1573546984581082801
430,200,23431227,21077891,1573546984581132554,1573546984604508794
431,200,22672362,20740825,1573546984604570621,1573546984627197812
432,200,21845946,19854298,1573546984627248461,1573546984649008664
433,200,23329820,20744586,1573546984649102434,1573546984672344573
434,200,21936884,20246793,1573546984672438283,1573546984694128176
435,200,22376171,20739054,1573546984694380639,1573546984716668953
436,200,23864365,22218453,1573546984716763219,1573546984740578717
437,200,23227801,21555534,1573546984740634733,1573546984763812884
438,200,24308285,22980336,1573546984763869733,1573546984788127764
439,200,21813945,20146912,1573546984788184513,1573546984809949259
440,200,19405096,17610660,1573546984810005604,1573546984829358721
441,200,20166307,17842430,1573546984829464698,1573546984849566943
442,200,21863948,20040827,1573546984849636826,1573546984871454065
443,200,23307817,21078805,1573546984871506869,1573546984894759641
444,200,22691805,20966746,1573546984894822175,1573546984917467015
445,200,21022187,18637318,1573546984917519488,1573546984938467099
446,200,20895010,18971902,1573546984938547796,1573546984959395505
447,200,23519707,21421387,1573546984959448422,1573546984982912315
448,200,24303957,22534528,1573546984982974202,1573546985007232310
449,200,21343595,19443597,1573546985007284017,1573546985028581352
450,200,21789323,19878825,1573546985028632999,1573546985050372337
451,200,22472536,20459418,1573546985050427738,1573546985072840720
452,200,21506736,19511983,1573546985072907519,1573546985094357401
453,200,25085085,22509708,1573546985094419603,1573546985119425192
454,200,20494422,18454199,1573546985119511024,1573546985139948126
455,200,21025569,19190080,1573546985140012365,1573546985160992476
456,200,22939042,20968253,1573546985161043820,1573546985183938144
457,200,20689541,18879529,1573546985183988411,1573546985204644204
458,200,20644884,18824938,1573546985204683340,1573546985225279437
459,200,22447942,18448138,1573546985225333904,1573546985247731940
460,200,22027570,20074948,1573546985247839609,1573546985269781276
461,200,21765668,19666628,1573546985269877812,1573546985291598070
462,200,21300170,19551806,1573546985291649158,1573546985312862974
463,200,20988364,19168699,1573546985312955203,1573546985333862345
464,200,22894514,19895068,1573546985333950870,1573546985356762659
465,200,21574783,19910444,1573546985356853433,1573546985378375620
466,200,23924474,21936809,1573546985378435924,1573546985402292899
467,200,21949753,20007201,1573546985402369247,1573546985424255327
468,200,22654903,20677409,1573546985424328628,1573546985446918688
469,200,22101943,20095206,1573546985446990515,1573546985468991104
470,200,22540840,18811638,1573546985469149607,1573546985491593728
471,200,21979216,20012477,1573546985491699983,1573546985513588343
472,200,21727419,18985704,1573546985513686531,1573546985535354249
473,200,23873032,21946969,1573546985535421175,1573546985559232570
474,200,22348915,20528971,1573546985559300954,1573546985581591378
475,200,23558950,21039335,1573546985581657047,1573546985605154457
476,200,21876969,19900852,1573546985605226100,1573546985627045126
477,200,23244688,21101691,1573546985627110431,1573546985650274706
478,200,26230054,24366922,1573546985650363634,1573546985676523943
479,200,23296418,21374966,1573546985676601883,1573546985699800947
480,200,22378577,20805766,1573546985699907357,1573546985722236031
481,200,24093495,22301008,1573546985722293413,1573546985746337104
482,200,25237860,23505615,1573546985746394046,1573546985771532396
483,200,23796599,21819028,1573546985771668758,1573546985795415988
484,200,24593819,22874463,1573546985795470959,1573546985820020935
485,200,23328017,21814290,1573546985820070343,1573546985843353829
486,200,24182660,22496763,1573546985843403797,1573546985867541680
487,200,23370113,21674339,1573546985867592304,1573546985890902388
488,200,23425565,21357662,1573546985890969327,1573546985914346254
489,200,23058413,21583516,1573546985914400800,1573546985937371162
490,200,24746447,22843538,1573546985937465054,1573546985962138666
491,200,22944109,21127683,1573546985962217783,1573546985985089341
492,200,23665287,21398909,1573546985985169221,1573546986008789270
493,200,23963401,21609445,1573546986008840114,1573546986032757317
494,200,23805934,22189168,1573546986032809230,1573546986056549102
495,200,24455327,21843095,1573546986056622298,1573546986081014175
496,200,24852158,22942769,1573546986081085267,1573546986105875446
497,200,27602087,25072209,1573546986105945604,1573546986133491458
498,200,23797012,21926448,1573546986133555174,1573546986157261088
