id,status,response_time,body,tsbefore,tsafter
46,200,20565411,18318764,1573543391479918541,1573543391500464459
47,200,21111801,18596040,1573543391500488732,1573543391521572392
48,200,19912329,18579650,1573543391521605545,1573543391541498220
49,200,22166617,20631674,1573543391541522733,1573543391563660511
50,200,28613475,25227346,1573543391563694568,1573543391592285905
51,200,26179984,24084744,1573543391592312972,1573543391618396620
52,200,23755866,22131106,1573543391618498471,1573543391642234138
53,200,23119445,21456267,1573543391642259450,1573543391665349387
54,200,22257934,20434537,1573543391665384102,1573543391687602592
55,200,23625295,21609826,1573543391687654591,1573543391711261788
56,200,22487899,19989450,1573543391711285226,1573543391733755664
57,200,21425595,19860588,1573543391733777469,1573543391755185344
58,200,20804610,19251024,1573543391755207561,1573543391775993973
59,200,22495572,20956739,1573543391776016403,1573543391798493377
60,200,24117107,22459340,1573543391798684420,1573543391822783902
61,200,22373967,20162589,1573543391822805932,1573543391845162356
62,200,22101868,20520538,1573543391845184313,1573543391867268310
63,200,22393577,19872731,1573543391867290625,1573543391889648852
64,200,21146076,19139032,1573543391889688687,1573543391910699874
65,200,25002675,23146687,1573543391910839630,1573543391935824913
66,200,25405355,21168096,1573543391935846742,1573543391961234216
67,200,21623372,20054736,1573543391961256521,1573543391982861954
68,200,26851521,25509580,1573543391982884412,1573543392009704704
69,200,21628973,20014681,1573543392009740473,1573543392031352010
70,200,21999447,19110476,1573543392031374025,1573543392053341423
71,200,23938780,21891314,1573543392053382091,1573543392077300076
72,200,23540838,22022535,1573543392077327236,1573543392100840839
73,200,20441643,18707023,1573543392100875096,1573543392121295697
74,200,32937432,30039444,1573543392121321939,1573543392154237548
75,200,20808214,19004389,1573543392154264421,1573543392175050400
76,200,21852230,20168041,1573543392175077767,1573543392196898462
77,200,20436112,18920033,1573543392196936466,1573543392217351177
78,200,18953634,17611471,1573543392217377551,1573543392236312517
79,200,22447690,20207453,1573543392236336091,1573543392258762567
80,200,22887996,20235103,1573543392258788772,1573543392281655993
81,200,21804432,20312492,1573543392281681708,1573543392303465257
82,200,34785559,32349963,1573543392303491291,1573543392338250895
83,200,23437378,21281810,1573543392338282935,1573543392361699531
84,200,21024636,18969772,1573543392361725439,1573543392382729752
85,200,20266898,18819222,1573543392382754991,1573543392403001491
86,200,35101107,30508648,1573543392403026952,1573543392438107284
87,200,27381478,25379864,1573543392438133345,1573543392465494602
88,200,22378008,20635661,1573543392465519787,1573543392487877060
89,200,21296140,18292811,1573543392487902773,1573543392509178595
90,200,22800475,21136644,1573543392509203962,1573543392531970352
91,200,27756458,24920204,1573543392532009590,1573543392559719965
92,200,21728062,19325930,1573543392559771296,1573543392581475814
93,200,21858959,20423228,1573543392581504395,1573543392603340570
94,200,23463054,21727467,1573543392603368290,1573543392626804926
95,200,22613689,20858460,1573543392626838268,1573543392649379409
96,200,20525558,19063438,1573543392649458068,1573543392669961448
97,200,19329883,17863228,1573543392669988664,1573543392689296843
98,200,22712332,21202576,1573543392689323457,1573543392712014206
99,200,22670447,20506277,1573543392712040705,1573543392734691681
100,200,20126046,18464464,1573543392734716041,1573543392754817385
101,200,19920788,18115235,1573543392754851319,1573543392774750285
102,200,22015446,20324314,1573543392774777317,1573543392796771411
103,200,22382185,20731383,1573543392796797991,1573543392819158276
104,200,22106768,20287395,1573543392819185582,1573543392841271474
105,200,28558827,26686019,1573543392841297800,1573543392869827647
106,200,29723224,27759701,1573543392869863354,1573543392899550776
107,200,21048398,18795731,1573543392899593095,1573543392920615380
108,200,21530702,18711279,1573543392920647909,1573543392942152532
109,200,27764622,25861305,1573543392942185137,1573543392969923721
110,200,22010129,20478647,1573543392969956254,1573543392991940372
111,200,23444069,21547658,1573543392991972909,1573543393015391511
112,200,26378809,23217040,1573543393015423336,1573543393041775818
113,200,27663113,22237953,1573543393041808640,1573543393069395907
114,200,28058906,25940382,1573543393069479334,1573543393097512213
115,200,21930154,20226646,1573543393097544796,1573543393119449383
116,200,22040151,19656012,1573543393119481497,1573543393141495350
117,200,20550406,18874953,1573543393141528123,1573543393162053043
118,200,21674947,19958243,1573543393162085174,1573543393183734164
119,200,34532940,31189799,1573543393183766568,1573543393218196104
120,200,21398202,19730610,1573543393218338296,1573543393239706561
121,200,20626518,18889407,1573543393239743127,1573543393260332173
122,200,20169138,18772137,1573543393260376492,1573543393280508749
123,200,21780423,20143674,1573543393280552328,1573543393302292725
124,200,20697032,18931489,1573543393302340040,1573543393322998602
125,200,20544777,19002156,1573543393323043899,1573543393343550293
126,200,23095462,20370691,1573543393343595602,1573543393366653191
127,200,25727469,23521984,1573543393366697801,1573543393392389280
128,200,19825552,17959784,1573543393392430399,1573543393412159220
129,200,21640730,19238632,1573543393412265230,1573543393433876248
130,200,35622933,31589272,1573543393433912690,1573543393469507778
131,200,28767260,25662135,1573543393469547632,1573543393498288382
132,503,854209,,1573543393498321816,1573543393499147726
133,503,893884,,1573543393509440396,1573543393510330812
134,503,1228979,,1573543393520551658,1573543393521777063
135,503,1364708,,1573543393531998226,1573543393533359120
136,503,1000836,,1573543393543589319,1573543393544586682
137,503,997382,,1573543393554752163,1573543393555745986
138,200,21271030,19384136,1573543393565977831,1573543393587219199
139,200,22762639,20513906,1573543393587255243,1573543393609980161
140,200,21489587,20082506,1573543393610024527,1573543393631476054
141,200,20170413,18876051,1573543393631521171,1573543393651654628
142,200,22688106,19390232,1573543393651698256,1573543393674360316
143,200,25282444,23324746,1573543393674392872,1573543393699594630
144,200,27120791,24749369,1573543393699682325,1573543393726773946
145,200,20786422,19132508,1573543393726809720,1573543393747570718
146,200,20553906,18004960,1573543393747602826,1573543393768130745
147,200,20888370,18899945,1573543393768162059,1573543393789018573
148,200,19415406,17819480,1573543393789056766,1573543393808442412
149,200,21901495,19732419,1573543393808477196,1573543393830331222
150,200,27154744,25288124,1573543393830386338,1573543393857505499
151,200,21812785,20258476,1573543393857547628,1573543393879336866
152,200,22177276,20068198,1573543393879365753,1573543393901506936
153,200,22457588,20920191,1573543393901549966,1573543393923983577
154,200,22651455,20232365,1573543393924012894,1573543393946615011
155,200,20853111,19331805,1573543393946671088,1573543393967488468
156,200,20477368,18617526,1573543393967530588,1573543393987967936
157,200,23784147,21850719,1573543393988016579,1573543394011769643
158,200,25168727,22088410,1573543394011807410,1573543394036946407
159,200,25375409,23996839,1573543394036981307,1573543394062317406
160,200,19652213,18122066,1573543394062363284,1573543394081988011
161,200,23799624,22160185,1573543394082022624,1573543394105791219
162,200,21886922,20232880,1573543394105828503,1573543394127691064
163,200,20824710,19463972,1573543394127720539,1573543394148517527
164,200,21024604,18935832,1573543394148551590,1573543394169548566
165,200,21395283,20167858,1573543394169582578,1573543394190949456
166,200,22378143,21124519,1573543394190984104,1573543394213332284
167,200,27071878,25608817,1573543394213368488,1573543394240378147
168,200,21300827,19560378,1573543394240447460,1573543394261644797
169,200,20904776,19447018,1573543394261756109,1573543394282630334
170,200,21433765,20011096,1573543394282667096,1573543394304075793
171,200,20022927,18539730,1573543394304105914,1573543394324089456
172,200,21226631,18885117,1573543394324135758,1573543394345333143
173,200,21871021,19718823,1573543394345368958,1573543394367211530
174,200,20428316,19019504,1573543394367245255,1573543394387634273
175,200,23393735,20772489,1573543394387680037,1573543394411053226
176,200,25309104,23746256,1573543394411078747,1573543394436359253
177,200,24516088,22944436,1573543394436394055,1573543394460878373
178,200,21937087,20301555,1573543394460916481,1573543394482822981
179,200,21147923,19621586,1573543394482906288,1573543394504023714
180,200,20498993,18629839,1573543394504060518,1573543394524535452
181,200,22175191,20389870,1573543394524564577,1573543394546698949
182,200,22025407,20324801,1573543394546746291,1573543394568705898
183,200,23682203,22198860,1573543394568778559,1573543394592438137
184,200,22944343,21387353,1573543394592468230,1573543394615385215
185,200,19541414,17983002,1573543394615417767,1573543394634872415
186,200,22248097,20761761,1573543394634966652,1573543394657150061
187,200,20883028,19595748,1573543394657227993,1573543394678072326
188,200,21069468,19719585,1573543394678117616,1573543394699166554
189,200,20380954,18727882,1573543394699192102,1573543394719511715
190,200,20689488,18748415,1573543394719579838,1573543394740176761
191,200,22564924,20697169,1573543394740276408,1573543394762811366
192,200,22989261,21375330,1573543394762847559,1573543394785796181
193,200,20258144,18695250,1573543394785843369,1573543394806072866
194,200,21210514,19692196,1573543394806107672,1573543394827276807
195,200,21936518,20425310,1573543394827324670,1573543394849231352
196,200,20945574,19335139,1573543394849267389,1573543394870173451
197,200,22224606,20657365,1573543394870219532,1573543394892418591
198,200,21156451,19709358,1573543394892449226,1573543394913576878
199,200,20495783,19067844,1573543394913612565,1573543394934080086
200,200,20752926,19266110,1573543394934114776,1573543394954839432
201,200,21850562,20263298,1573543394954874107,1573543394976623777
202,200,21263982,19638166,1573543394976731691,1573543394997964106
203,200,22581152,20956305,1573543394998002231,1573543395020509942
204,200,32658566,29689885,1573543395020589634,1573543395053175429
205,200,21819794,19844814,1573543395053253719,1573543395075045263
206,200,24079203,22665369,1573543395075080633,1573543395099118170
207,200,23760735,22008452,1573543395099165183,1573543395122880646
208,200,20083762,18580608,1573543395122931480,1573543395142991861
209,200,19635280,18392563,1573543395143020154,1573543395162615373
210,200,19542460,18222671,1573543395162662177,1573543395182175785
211,200,22917788,21241772,1573543395182210788,1573543395205032795
212,200,21563562,20080566,1573543395205139419,1573543395226666288
213,200,20089152,18287426,1573543395226709632,1573543395246759546
214,200,24123989,22566020,1573543395246805449,1573543395270868246
215,200,19649220,18249361,1573543395270934858,1573543395290559917
216,200,21647638,20157365,1573543395290589151,1573543395312161583
217,200,22775016,20302769,1573543395312243728,1573543395334841997
218,200,19997501,18492756,1573543395335028421,1573543395354984680
219,200,20958069,19340094,1573543395355033444,1573543395375902881
220,200,22141086,20221234,1573543395375998886,1573543395398111247
221,200,23783540,21714009,1573543395398146385,1573543395421904791
222,200,24178663,22451150,1573543395421935162,1573543395446029461
223,200,24051963,22682079,1573543395446120919,1573543395470141931
224,200,21245713,19939893,1573543395470179265,1573543395491393951
225,200,19739770,18344921,1573543395491431645,1573543395511086154
226,200,22364547,20818404,1573543395511178539,1573543395533511628
227,200,21880297,20359290,1573543395533549484,1573543395555409302
228,200,20180979,18645775,1573543395555434774,1573543395575595111
229,200,19615548,17784506,1573543395575620715,1573543395595215602
230,200,21387387,19875053,1573543395595241557,1573543395616607541
231,200,21221536,19521924,1573543395616634137,1573543395637829109
232,200,20546019,18874253,1573543395637862063,1573543395658372743
233,200,21289759,19216598,1573543395658415846,1573543395679677179
234,200,24985314,21901625,1573543395679712304,1573543395704670955
235,200,22132682,19071149,1573543395704704477,1573543395726810620
236,200,24741402,22817905,1573543395726843528,1573543395751499568
237,200,23476704,20294440,1573543395751591497,1573543395775039175
238,200,22512382,20977345,1573543395775074728,1573543395797555250
239,200,21319435,19344249,1573543395797593542,1573543395818861411
240,200,21072723,19564607,1573543395818919814,1573543395839966264
241,200,20410901,18823468,1573543395839999046,1573543395860383517
242,200,20319548,18559915,1573543395860416543,1573543395880660203
243,200,22450545,20728693,1573543395880742973,1573543395903166773
244,200,22772291,20984098,1573543395903199894,1573543395925933828
245,200,21298912,19666839,1573543395925979040,1573543395947251820
246,200,20574180,18885229,1573543395947284350,1573543395967831136
247,200,21499929,18720549,1573543395967864769,1573543395989270894
248,200,22145110,20300401,1573543395989371556,1573543396011451650
249,200,21793797,19509988,1573543396011522294,1573543396033295018
250,200,20321593,17970913,1573543396033321354,1573543396053611236
251,200,19965121,18273996,1573543396053648342,1573543396073592508
252,200,21610132,19194290,1573543396073618499,1573543396095179576
253,200,21386165,19685012,1573543396095235663,1573543396116591403
254,200,23314242,21627795,1573543396116628845,1573543396139905384
255,200,20440928,18667520,1573543396139949684,1573543396160364184
256,200,19728011,17997389,1573543396160397001,1573543396180073493
257,200,20872040,19304581,1573543396180132187,1573543396200927253
258,200,21276285,18276694,1573543396201011270,1573543396222249555
259,200,20542000,18937148,1573543396222294217,1573543396242809962
260,200,21760007,20387295,1573543396242842576,1573543396264565090
261,200,21187890,19806881,1573543396264609149,1573543396285715269
262,200,18830182,17392132,1573543396285804669,1573543396304608638
263,200,22080743,20194561,1573543396304641251,1573543396326675198
264,200,21106632,19532994,1573543396326733847,1573543396347817942
265,200,21919882,19332257,1573543396347845644,1573543396369744472
266,200,21103416,19393447,1573543396369770526,1573543396390853119
267,503,767486,,1573543396390878910,1573543396391642810
268,503,1068055,,1573543396401849602,1573543396402909234
269,503,1033211,,1573543396413129449,1573543396414159836
270,503,1237053,,1573543396424374167,1573543396425608295
271,503,1799436,,1573543396435817841,1573543396437614226
272,200,27682906,25304377,1573543396447816171,1573543396475474226
273,200,24899705,22169119,1573543396475504215,1573543396500310086
274,200,23308579,21230915,1573543396500411297,1573543396523645685
275,200,23275934,20491852,1573543396523728564,1573543396546981695
276,200,21115178,19298023,1573543396547012012,1573543396568107013
277,200,24824811,22192615,1573543396568132244,1573543396592929873
278,200,20550113,19075922,1573543396592963441,1573543396613489548
279,200,21469188,19695719,1573543396613521500,1573543396634963353
280,200,20025097,18507577,1573543396634998059,1573543396654995239
281,200,26304539,24135817,1573543396655028193,1573543396681303471
282,200,22581867,20971519,1573543396681338899,1573543396703892675
283,200,22453936,18803765,1573543396703926935,1573543396726295174
284,200,20353147,18954198,1573543396726388006,1573543396746713013
285,200,20149845,18610937,1573543396746747429,1573543396766813741
286,200,21133194,19665789,1573543396766904212,1573543396787951024
287,200,21414841,19007774,1573543396788044465,1573543396809381312
288,200,21427863,19745236,1573543396809466466,1573543396830824630
289,200,21656420,20172751,1573543396830900525,1573543396852534039
290,200,22268510,20501213,1573543396852562067,1573543396874423317
291,200,23484117,21926466,1573543396874837054,1573543396898300587
292,200,24453180,22525582,1573543396898370560,1573543396922798416
293,200,20167027,18728988,1573543396922830176,1573543396942956471
294,200,20423772,18842549,1573543396943003785,1573543396963397560
295,200,20814789,18397362,1573543396963432685,1573543396984219335
296,200,20191909,18667509,1573543396984253811,1573543397004404883
297,200,21463968,19380970,1573543397004452316,1573543397025851230
298,200,21126845,19566423,1573543397025921898,1573543397047023330
299,200,21104912,19592102,1573543397047053600,1573543397068084133
300,200,21207488,19564596,1573543397068165420,1573543397089289794
301,200,21607498,19966575,1573543397089379789,1573543397110954514
302,200,20422256,19062222,1573543397110994975,1573543397131377321
303,200,20067094,18682536,1573543397131424792,1573543397151454755
304,200,20384062,18965681,1573543397151499536,1573543397171806149
305,200,20313109,17752573,1573543397171890704,1573543397192105042
306,200,21603614,19946734,1573543397192210989,1573543397213782195
307,200,20935149,19555843,1573543397213821985,1573543397234687381
308,200,22689089,21023359,1573543397234762949,1573543397257360731
309,200,23420970,21520187,1573543397257458788,1573543397280849988
310,200,19572822,18083535,1573543397280886144,1573543397300389509
311,200,19865604,17799064,1573543397300464765,1573543397320291040
312,200,23281460,21555282,1573543397320337144,1573543397343562446
313,200,32243506,29289856,1573543397343625535,1573543397375836476
314,200,27951150,25343873,1573543397375875603,1573543397403797308
315,200,22034892,20526132,1573543397403835838,1573543397425783348
316,200,21900407,20439544,1573543397425885350,1573543397447720192
317,200,22019645,19842456,1573543397447792806,1573543397469789294
318,200,19993198,18518819,1573543397469817390,1573543397489726939
319,200,21270815,19583586,1573543397489817561,1573543397511014646
320,200,21959651,20000141,1573543397511095137,1573543397533014657
321,200,23410513,21834600,1573543397533061055,1573543397556444266
322,200,23338173,21911228,1573543397556477773,1573543397579795289
323,200,21780818,19139318,1573543397579821008,1573543397601573179
324,200,20021324,18303519,1573543397601608031,1573543397621539756
325,200,21367767,19760854,1573543397621636319,1573543397642973343
326,200,22103263,20565614,1573543397643010264,1573543397665039040
327,200,21885594,20419263,1573543397665120180,1573543397686965787
328,200,20459760,18831311,1573543397687012169,1573543397707377972
329,200,20913888,18975071,1573543397707485106,1573543397728332800
330,200,22546371,20613866,1573543397728405818,1573543397750917317
331,200,21989183,20117350,1573543397750957404,1573543397772859330
332,200,21063002,19634814,1573543397772960020,1573543397793956816
333,200,19505907,17999713,1573543397794029798,1573543397813514352
334,200,21856504,20249221,1573543397813540850,1573543397835376961
335,200,20651348,19103649,1573543397835402345,1573543397856014244
336,200,21978147,19647826,1573543397856060010,1573543397878012842
337,200,20705353,19092990,1573543397878043089,1573543397898720015
338,200,21008466,19506653,1573543397898754952,1573543397919681053
339,200,21755727,20052740,1573543397919770289,1573543397941497954
340,200,22349449,20672647,1573543397941531984,1573543397963853411
341,200,22075609,19611284,1573543397963887907,1573543397985935116
342,200,21249711,19799859,1573543397985969651,1573543398007146333
343,200,22949960,20661035,1573543398007226057,1573543398030144556
344,200,27980623,26568440,1573543398030182594,1573543398058113374
345,200,21231177,19872417,1573543398058168788,1573543398079366350
346,200,22233420,20011177,1573543398079406520,1573543398101609632
347,200,21449410,19731031,1573543398101645074,1573543398123006639
348,200,20679638,19270040,1573543398123101197,1573543398143753303
349,200,20278146,17653480,1573543398143787039,1573543398164000218
350,200,20498948,18691132,1573543398164071840,1573543398184548898
351,200,22608265,21233018,1573543398184575930,1573543398207154227
352,200,21065178,19700559,1573543398207190780,1573543398228173782
353,200,19888976,18389356,1573543398228263533,1573543398248060791
354,200,21744395,19550265,1573543398248159973,1573543398269876015
355,200,22015761,20647403,1573543398269910681,1573543398291887023
356,200,20412254,18796032,1573543398291933159,1573543398312315094
357,200,21252473,18860266,1573543398312350532,1573543398333572977
358,200,20660821,19339076,1573543398333608916,1573543398354229086
359,200,22698380,20977294,1573543398354276365,1573543398376950131
360,200,22291344,20684212,1573543398376980177,1573543398399194607
361,200,21702186,20314261,1573543398399277706,1573543398420951197
362,200,19513707,18060241,1573543398420985527,1573543398440472181
363,200,26602104,24889402,1573543398440503817,1573543398467028105
364,200,21233593,19801721,1573543398467124691,1573543398488322732
365,200,21908147,19494253,1573543398488364091,1573543398510252900
366,200,23826805,21046731,1573543398510276655,1573543398534076056
367,200,20880716,19523523,1573543398534108060,1573543398554952534
368,200,22131346,20702090,1573543398554994601,1573543398577103287
369,200,20727209,19152727,1573543398577131544,1573543398597839622
370,200,21735573,20294086,1573543398597863459,1573543398619561898
371,200,27819428,23710436,1573543398619605068,1573543398647396414
372,200,26483382,25067872,1573543398647429342,1573543398673887021
373,200,24864841,23489853,1573543398673918414,1573543398698747027
374,200,24829503,23082212,1573543398698789100,1573543398723591487
375,200,23788393,22510009,1573543398723623343,1573543398747387164
376,200,22777126,21707748,1573543398747417966,1573543398770155571
377,200,19772173,18627733,1573543398770201688,1573543398789942578
378,200,18354181,17243534,1573543398789978571,1573543398808295123
379,200,20901011,19437018,1573543398808339179,1573543398829190844
380,200,20164360,18290188,1573543398829249309,1573543398849344508
381,200,19069730,17903251,1573543398849485742,1573543398868535885
382,200,20742576,19555783,1573543398868560197,1573543398889267737
383,200,22556724,21386845,1573543398889308765,1573543398911838359
384,200,20488564,19079733,1573543398911871114,1573543398932333306
385,200,23647915,21077915,1573543398932364336,1573543398955990358
386,200,22355526,20001309,1573543398956049168,1573543398978379647
387,200,28449326,26707369,1573543398978410429,1573543399006833082
388,200,23118926,20476805,1573543399006864429,1573543399029935596
389,200,23160252,21111964,1573543399029988427,1573543399053121722
390,200,19948430,18442758,1573543399053154341,1573543399073071320
391,200,23850662,22378367,1573543399073107413,1573543399096873884
392,200,22754314,21311406,1573543399096965004,1573543399119659117
393,200,22353083,20366216,1573543399119729667,1573543399142043574
394,200,23741168,22070855,1573543399142087616,1573543399165746014
395,200,23327369,21577430,1573543399165840784,1573543399189094318
396,200,21165570,19709729,1573543399189174260,1573543399210315491
397,200,21111610,19647478,1573543399210344586,1573543399231373053
398,200,22672426,21162714,1573543399231462692,1573543399254065796
399,200,25871006,24339547,1573543399254142002,1573543399279992557
400,200,22391587,20128302,1573543399280018082,1573543399302327830
401,503,993805,,1573543399302416813,1573543399303406911
402,503,1352307,,1573543399313567940,1573543399314916629
403,503,689813,,1573543399325080500,1573543399325766735
404,503,1001585,,1573543399335917010,1573543399336915128
405,503,734376,,1573543399347068391,1573543399347799179
406,200,24140017,22290639,1573543399357951860,1573543399382063815
407,200,26124933,24316090,1573543399382097492,1573543399408201653
408,200,22333705,20634445,1573543399408259218,1573543399430567061
409,200,22931191,21295886,1573543399430599072,1573543399453511853
410,200,20826543,19450448,1573543399453534794,1573543399474342308
411,200,20881266,19299944,1573543399474365742,1573543399495228523
412,200,22091539,20575395,1573543399495251494,1573543399517324353
413,200,22013916,20619863,1573543399517347608,1573543399539343236
414,200,21093426,19101383,1573543399539366141,1573543399560441292
415,200,23472321,21808776,1573543399560463949,1573543399583907926
416,200,24821907,23156137,1573543399583941062,1573543399608681206
417,200,24328975,22751263,1573543399608769787,1573543399633069848
418,200,22601995,21163029,1573543399633104873,1573543399655686904
419,200,23598952,21299315,1573543399655711212,1573543399679286565
420,200,20324102,18775763,1573543399679315637,1573543399699608574
421,200,21405059,19281994,1573543399699690506,1573543399721063725
422,200,22324433,20676594,1573543399721101187,1573543399743405973
423,200,22316242,20864107,1573543399743430274,1573543399765714959
424,200,22340769,20547747,1573543399765752263,1573543399788036092
425,200,21896818,20121374,1573543399788098168,1573543399809961556
426,200,20649734,19160780,1573543399810000799,1573543399830582030
427,200,20359525,18874007,1573543399830656509,1573543399850996980
428,200,21983852,20586807,1573543399851020556,1573543399872985545
429,200,20156538,18299594,1573543399873009231,1573543399893133623
430,200,21225708,19588126,1573543399893172358,1573543399914379821
431,200,24187048,22264384,1573543399914402532,1573543399938570436
432,200,22925990,21479754,1573543399938594203,1573543399961499261
433,200,22007996,20427730,1573543399961524678,1573543399983456287
434,200,22391181,20568839,1573543399983538991,1573543400005903054
435,200,21486506,19905494,1573543400005936033,1573543400027401839
436,200,26465112,23893495,1573543400027452128,1573543400053881767
437,200,21911390,20611846,1573543400053922906,1573543400075808220
438,200,26148014,23913314,1573543400075838894,1573543400101907642
439,200,21138780,19586047,1573543400101993406,1573543400123105246
440,200,19382675,17943769,1573543400123137673,1573543400142461703
441,200,21036420,19558241,1573543400142525428,1573543400163534100
442,200,23630580,21697267,1573543400163567587,1573543400187133104
443,200,21541771,20090256,1573543400187203195,1573543400208724091
444,200,21219623,18751912,1573543400208749814,1573543400229889576
445,200,21167983,19834233,1573543400229976389,1573543400251115603
446,200,22836439,21442788,1573543400251150191,1573543400273964980
447,200,21395124,19980528,1573543400273991149,1573543400295295090
448,200,20120943,18766183,1573543400295392916,1573543400315485101
449,200,20200006,18692403,1573543400315519850,1573543400335682438
450,200,22680848,20130053,1573543400335726362,1573543400358333945
451,200,22706920,20407437,1573543400358414011,1573543400381098144
452,200,20828384,19261798,1573543400381125803,1573543400401871546
453,200,23186573,21947483,1573543400401960484,1573543400425118807
454,200,21091672,19588192,1573543400425152727,1573543400446226178
455,200,20168207,18715485,1573543400446248902,1573543400466391362
456,200,21706299,19998013,1573543400466421731,1573543400488103811
457,200,23176115,21101242,1573543400488137601,1573543400511262707
458,200,22896390,21436416,1573543400511318828,1573543400534190922
459,200,25863187,24118312,1573543400534220699,1573543400560045631
460,200,22749865,20152849,1573543400560090545,1573543400582799227
461,200,23440972,21651826,1573543400582847095,1573543400606224179
462,200,21729157,19887362,1573543400606294788,1573543400627997066
463,200,22242686,19927606,1573543400628030499,1573543400650238710
464,200,25156152,23476123,1573543400650279757,1573543400675371538
465,200,24328259,21713481,1573543400675442695,1573543400699685760
466,200,22393691,20728825,1573543400699778105,1573543400722151534
467,200,25428538,23737988,1573543400722176813,1573543400747582036
468,200,20557288,18511163,1573543400747610349,1573543400768080041
469,200,22028946,20134372,1573543400768174680,1573543400790136097
470,200,23278675,21649409,1573543400790210330,1573543400813465505
471,200,22059069,20443772,1573543400813496116,1573543400835532364
472,200,23664407,21312184,1573543400835560203,1573543400859137965
473,200,23811707,22157697,1573543400859231778,1573543400882957368
474,200,20931783,19422536,1573543400883050418,1573543400903959209
475,200,19662719,17936218,1573543400903990001,1573543400923632362
476,200,19843015,18165283,1573543400923657813,1573543400943426803
477,200,22456369,20566672,1573543400943507752,1573543400965938877
478,200,21124836,19602096,1573543400965969195,1573543400987010210
479,200,20815422,19235757,1573543400987100856,1573543401007894806
480,200,21584052,18915086,1573543401007923563,1573543401029477754
481,200,22316728,20604007,1573543401029512781,1573543401051742453
482,200,21644726,20067765,1573543401051836509,1573543401073408599
483,200,21589626,20081150,1573543401073487501,1573543401095056932
484,200,21219050,19744827,1573543401095082016,1573543401116274290
485,200,21136861,19269285,1573543401116356890,1573543401137468946
486,200,20497798,18064620,1573543401137501445,1573543401157978622
487,200,20388709,19140628,1573543401158037906,1573543401178406144
488,200,20964559,19521696,1573543401178431562,1573543401199375375
489,200,22056060,18688191,1573543401199401276,1573543401221390125
490,200,22235907,20873461,1573543401221464729,1573543401243635008
491,200,21689829,19963031,1573543401243707320,1573543401265363281
492,200,21184178,19697672,1573543401265403584,1573543401286550452
493,200,20201992,18547753,1573543401286594429,1573543401306736159
494,200,25675798,24011622,1573543401306803155,1573543401332450047
495,200,21645470,19813073,1573543401332485711,1573543401354101453
496,200,24987277,23115776,1573543401354137708,1573543401379058070
497,200,22934620,21380984,1573543401379131861,1573543401402047719
498,200,21700239,20299252,1573543401402071476,1573543401423730226
499,200,23070629,20634563,1573543401423777297,1573543401446827177
500,200,24159329,21943614,1573543401446857636,1573543401470925378
