id,status,response_time,body,tsbefore,tsafter
114,200,20479369,18583347,1573538316147266935,1573538316167663811
115,200,21320121,19183556,1573538316167752218,1573538316189028237
116,200,21616014,19839471,1573538316189077967,1573538316210642043
117,200,22355405,20460026,1573538316210699544,1573538316232983153
118,200,22200021,20285842,1573538316233060628,1573538316255195627
119,200,31698753,29554822,1573538316255266510,1573538316286918412
120,200,22671795,19622660,1573538316286970603,1573538316309577256
121,200,23373171,20905695,1573538316309648450,1573538316332949697
122,200,22610450,20612529,1573538316333027612,1573538316355560342
123,200,23670549,21826151,1573538316355644192,1573538316379248652
124,200,25785369,23708382,1573538316379320713,1573538316405071385
125,200,23592594,21692039,1573538316405111537,1573538316428656175
126,200,22075884,20104995,1573538316428709481,1573538316450720871
127,200,23364525,21301372,1573538316450791161,1573538316474090651
128,200,20950287,19354873,1573538316474161482,1573538316495064888
129,200,19818886,17832167,1573538316495118539,1573538316514872982
130,200,22579081,20908705,1573538316514943192,1573538316537479699
131,200,21119509,19195569,1573538316537532634,1573538316558583838
132,200,20481487,18744955,1573538316558658213,1573538316579074002
133,200,19404478,17850854,1573538316579145507,1573538316598507769
134,200,23047700,21089008,1573538316598557839,1573538316621577502
135,200,22971154,20739251,1573538316621611852,1573538316644536821
136,200,20722023,19141491,1573538316644588561,1573538316665258960
137,200,20353058,18914328,1573538316665319158,1573538316685621097
138,200,21897133,20441941,1573538316685679246,1573538316707525902
139,200,25920572,23341908,1573538316707583145,1573538316733452807
140,200,20120224,18605677,1573538316733509478,1573538316753594718
141,200,24361178,19599346,1573538316753635012,1573538316777962666
142,200,25963653,24336782,1573538316778001479,1573538316803920908
143,200,21561997,18935348,1573538316803970616,1573538316825488717
144,200,22913155,21219095,1573538316825538325,1573538316848407668
145,200,21804493,20127912,1573538316848456883,1573538316870186274
146,200,22106923,20502983,1573538316870267180,1573538316892330880
147,200,22166708,20457772,1573538316892379688,1573538316914481327
148,200,21390166,19567112,1573538316914552166,1573538316935877897
149,200,21216290,18700504,1573538316935948213,1573538316957120870
150,200,22279518,20767212,1573538316957170149,1573538316979380731
151,200,22485455,20770760,1573538316979455451,1573538317001785416
152,200,23608473,21763733,1573538317001950787,1573538317025528268
153,200,23249979,20538517,1573538317025568009,1573538317048711316
154,200,20316835,17495935,1573538317048829529,1573538317069072433
155,200,20569265,18701315,1573538317069156376,1573538317089647230
156,200,22875426,20915786,1573538317089736074,1573538317112542736
157,200,21394166,19724470,1573538317112620939,1573538317133966182
158,200,20987684,19367790,1573538317134021901,1573538317154925889
159,200,19647995,17996552,1573538317155015943,1573538317174616728
160,200,20983232,19300084,1573538317174669532,1573538317195582305
161,200,22540631,20043747,1573538317195659698,1573538317218130540
162,200,22233605,20011812,1573538317218207080,1573538317240374987
163,200,19931609,17825279,1573538317240446384,1573538317260328978
164,200,23512238,21676315,1573538317260383891,1573538317283825096
165,200,22970568,20307526,1573538317283902346,1573538317306803941
166,200,22038725,19522936,1573538317306884948,1573538317328851518
167,200,23411146,21136192,1573538317328929572,1573538317352264017
168,200,26653724,24375714,1573538317352346854,1573538317378922330
169,200,27044564,22486032,1573538317379008223,1573538317405976083
170,200,27064999,24543836,1573538317406061904,1573538317433038764
171,200,21455970,19144764,1573538317433134228,1573538317454450267
172,200,21288098,19396516,1573538317454597837,1573538317475797033
173,200,22686122,20058444,1573538317475893033,1573538317498519185
174,200,23557253,21678732,1573538317498586267,1573538317522076016
175,200,23710357,21794973,1573538317522150865,1573538317545771197
176,200,22526712,20260201,1573538317545868102,1573538317568306948
177,200,24128120,21322730,1573538317568402207,1573538317591959268
178,200,23171418,21125349,1573538317592537959,1573538317615648493
179,200,24645930,21871839,1573538317615716493,1573538317640270127
180,200,27203033,24950318,1573538317640369889,1573538317667472185
181,200,22672000,19822508,1573538317667616683,1573538317690226408
182,200,22261964,20507929,1573538317690297788,1573538317712496901
183,200,27916451,25917240,1573538317712567203,1573538317740420139
184,200,21757364,19028439,1573538317740490885,1573538317762184982
185,200,28824790,26885162,1573538317762255331,1573538317791015166
186,200,25652945,23116337,1573538317791086780,1573538317816673540
187,200,24642106,22289279,1573538317816745892,1573538317841341510
188,200,20763707,19204888,1573538317841393718,1573538317862090616
189,200,21322446,19482775,1573538317862163007,1573538317883443273
190,200,20722731,18686298,1573538317883490863,1573538317904170509
191,200,22946502,21110440,1573538317904218621,1573538317927122449
192,200,23790981,22100059,1573538317927170655,1573538317950917474
193,200,21327219,19649044,1573538317950966998,1573538317972247700
194,200,22419432,20115147,1573538317972299701,1573538317994685130
195,200,20494454,18740248,1573538317994726168,1573538318015176006
196,200,22779650,20428634,1573538318015226207,1573538318037936700
197,200,22557736,20583736,1573538318038011317,1573538318060509549
198,200,26279406,24313315,1573538318060575385,1573538318086808079
199,200,28457390,25951130,1573538318086860189,1573538318115235350
200,200,21036015,18662695,1573538318115327610,1573538318136324618
201,200,22034395,20346582,1573538318136372731,1573538318158363254
202,200,20369269,18792943,1573538318158413388,1573538318178731050
203,200,21936908,20044877,1573538318178789736,1573538318200679326
204,200,20203993,18038585,1573538318200731972,1573538318220884611
205,200,20599357,19162125,1573538318220941432,1573538318241498256
206,200,20870767,19111783,1573538318241550944,1573538318262379928
207,200,21460918,19959807,1573538318262427241,1573538318283842150
208,200,20470649,18495684,1573538318283893664,1573538318304313602
209,200,21637213,18277931,1573538318304372345,1573538318325940453
210,200,22481787,20652409,1573538318326014893,1573538318348455851
211,200,22038788,20227390,1573538318348502106,1573538318370494793
212,200,23137197,21499489,1573538318370546508,1573538318393626256
213,200,22545577,20495820,1573538318393691235,1573538318415967362
214,200,22993965,21020150,1573538318416243123,1573538318439164720
215,200,31431466,28677301,1573538318439242847,1573538318470630847
216,200,24981289,22878309,1573538318470679873,1573538318495576809
217,200,24875872,21914412,1573538318495667079,1573538318520496974
218,200,21992251,19970152,1573538318520550442,1573538318542482088
219,200,23722157,21581178,1573538318542549885,1573538318566214119
220,200,24307989,21954954,1573538318566279052,1573538318590520173
221,200,33114999,30793169,1573538318590595392,1573538318623649953
222,200,25840694,23521293,1573538318623717999,1573538318649503725
223,200,28714862,26660839,1573538318649565730,1573538318678191350
224,200,21575021,19413161,1573538318678288915,1573538318699791211
225,200,30730111,27657659,1573538318699870026,1573538318730528097
226,200,25806515,22717186,1573538318730607216,1573538318756368175
227,200,22278161,20343545,1573538318756419434,1573538318778627281
228,200,27464415,24151844,1573538318778703708,1573538318806124350
229,200,23330727,21566934,1573538318806179965,1573538318829407119
230,200,22851360,20773078,1573538318829516703,1573538318852297596
231,200,21284528,19659317,1573538318852373869,1573538318873589204
232,200,23974294,22314623,1573538318873669363,1573538318897579517
233,200,23731991,21993785,1573538318897649419,1573538318921319073
234,200,24760893,22717937,1573538318921387435,1573538318946103816
235,200,25206226,23182099,1573538318946153912,1573538318971289767
236,200,28114255,25707815,1573538318971366072,1573538318999415577
237,200,23562997,21435814,1573538318999486227,1573538319023004997
238,200,22657253,20358199,1573538319023054705,1573538319045640085
239,200,23254467,21291147,1573538319045717452,1573538319068901633
240,200,24401781,22385809,1573538319068977599,1573538319093313179
241,200,31151484,29097561,1573538319093385014,1573538319124466323
242,200,21589931,19595456,1573538319124542347,1573538319146063329
243,200,19961994,18285113,1573538319146138027,1573538319166026936
244,200,22197840,20193669,1573538319166107637,1573538319187939533
245,200,20802637,18946287,1573538319188311902,1573538319209021516
246,200,22547287,20625931,1573538319209120737,1573538319231595579
247,200,20857995,18727346,1573538319231681129,1573538319252493766
248,200,22070780,19956194,1573538319252544765,1573538319274580468
249,200,25850305,23929924,1573538319274621268,1573538319300425415
250,200,20537234,18799054,1573538319300477258,1573538319320967247
251,200,23250592,21401220,1573538319321019703,1573538319344212083
252,200,26183131,24516618,1573538319344276129,1573538319370413567
253,200,22726865,19891212,1573538319370464850,1573538319393134740
254,200,22221416,20028942,1573538319393198881,1573538319415361859
255,200,28068002,25852100,1573538319415427493,1573538319443435320
256,200,30602299,27879203,1573538319443502328,1573538319474039831
257,200,24272207,22153858,1573538319474111929,1573538319498326432
258,200,21997491,19800794,1573538319498391192,1573538319520317822
259,200,21588634,19539317,1573538319520396888,1573538319541895026
260,200,22305473,20316029,1573538319541992585,1573538319564210664
261,200,21261609,19396276,1573538319564306447,1573538319585510457
262,200,22082619,20150447,1573538319585575450,1573538319607612505
263,200,23292808,21062622,1573538319607663676,1573538319630887443
264,200,21532690,19202362,1573538319630961936,1573538319652413804
265,200,24055211,21615448,1573538319652500840,1573538319676504800
266,200,21463864,19720897,1573538319676561787,1573538319697979184
267,200,21122206,19264195,1573538319698030832,1573538319719106986
268,200,22384143,19648180,1573538319719158619,1573538319741496862
269,200,22913234,20653837,1573538319741548353,1573538319764399995
270,200,21757674,19580039,1573538319764468852,1573538319786120881
271,200,22864512,20854880,1573538319786274437,1573538319809081380
272,200,24140440,21944628,1573538319809146534,1573538319833215902
273,200,22562320,20189225,1573538319833294905,1573538319855764636
274,200,30166614,26133517,1573538319855865762,1573538319885961456
275,200,23467954,21296814,1573538319886040848,1573538319909449626
276,200,23070755,20936101,1573538319909516223,1573538319932497219
277,200,23696605,21326390,1573538319932594302,1573538319955991659
278,200,26530211,24498070,1573538319956298262,1573538319982731583
279,200,28996813,25715539,1573538319982835553,1573538320011737744
280,200,21149459,18566067,1573538320011839761,1573538320032898492
281,200,25052688,22917017,1573538320032996713,1573538320057994868
282,200,20771453,18819825,1573538320058056596,1573538320078773065
283,200,29097628,25234456,1573538320078834796,1573538320107878862
284,200,23824848,20488110,1573538320107939654,1573538320131703574
285,200,22050902,19109620,1573538320131772080,1573538320153729319
286,200,20789617,18530591,1573538320153830459,1573538320174560795
287,200,21980773,20023843,1573538320174626938,1573538320196550401
288,200,23740411,21841912,1573538320196614943,1573538320220291924
289,200,21874852,20071894,1573538320220362135,1573538320242163188
290,200,22603727,21005251,1573538320242242743,1573538320264767762
291,200,22475605,20724109,1573538320264855403,1573538320287259881
292,200,20323332,18468459,1573538320287336744,1573538320307598739
293,200,21803784,19541845,1573538320307667938,1573538320329321205
294,200,23748773,21553839,1573538320329479621,1573538320353173187
295,200,21649419,19925648,1573538320353235588,1573538320374821804
296,200,23418099,20782069,1573538320374894068,1573538320398253940
297,200,23317175,21579613,1573538320398319526,1573538320421571545
298,200,22091226,20145008,1573538320421646498,1573538320443675394
299,200,26004547,24178500,1573538320443747212,1573538320469687844
300,200,22603637,20314781,1573538320469760727,1573538320491947162
301,200,22233240,20333810,1573538320492380119,1573538320514552505
302,200,22111552,20086927,1573538320514622743,1573538320536640193
303,200,20328027,18181079,1573538320536741303,1573538320556917070
304,200,22040174,20126831,1573538320557076651,1573538320579021013
305,200,25467868,23012279,1573538320579125933,1573538320604487000
306,200,21175092,19410491,1573538320604605251,1573538320625735989
307,200,22727838,21120592,1573538320625786268,1573538320648470136
308,200,21051965,19290411,1573538320648519582,1573538320669520131
309,200,21663533,19634006,1573538320669577147,1573538320691197336
310,200,22667722,20417283,1573538320691246308,1573538320713868577
311,200,22878672,20615041,1573538320713923348,1573538320736767902
312,200,22253184,20221227,1573538320736807290,1573538320758995142
313,200,23194483,20795792,1573538320759066294,1573538320782189770
314,200,27533794,25482451,1573538320782266556,1573538320809757135
315,200,23048764,20902710,1573538320809806027,1573538320832780989
316,200,25898551,23865815,1573538320832860440,1573538320858715323
317,200,24787775,20784299,1573538320858764746,1573538320883505975
318,200,22415467,19785706,1573538320883557851,1573538320905927704
319,200,28518122,26506671,1573538320905978768,1573538320934450355
320,200,20368315,18812486,1573538320934502336,1573538320954825638
321,200,31460033,29718722,1573538320954876249,1573538320986290001
322,200,24403251,22296344,1573538320986341736,1573538321010678421
323,200,23010336,20986536,1573538321010751023,1573538321033695891
324,200,26632582,24557649,1573538321033768459,1573538321060355910
325,200,23073821,21077737,1573538321060407839,1573538321083437963
326,200,22530131,20579669,1573538321083487290,1573538321105948756
327,200,21094473,19299882,1573538321106023250,1573538321127054162
328,200,37996145,35600656,1573538321127123696,1573538321165085484
329,200,20347325,17921409,1573538321165125296,1573538321185385632
330,200,24480499,22733089,1573538321185478582,1573538321209913917
331,200,23246933,21109425,1573538321209964725,1573538321233167912
332,200,21906510,20018459,1573538321233217116,1573538321255057974
333,200,22597028,18961552,1573538321255129819,1573538321277675504
334,200,23054775,21236787,1573538321277733302,1573538321300718863
335,200,24823428,22840724,1573538321300794168,1573538321325571616
336,200,27296558,24838115,1573538321325623387,1573538321352886395
337,200,26410701,24084062,1573538321352926068,1573538321379290971
338,200,23397435,21496411,1573538321379342767,1573538321402706183
339,200,26177577,22926950,1573538321402745490,1573538321428888301
340,200,26883435,24857753,1573538321428928226,1573538321455766245
341,200,23768700,21386619,1573538321455816996,1573538321479540398
342,200,21460998,18617014,1573538321479591519,1573538321501007393
343,200,24056682,21837378,1573538321501058132,1573538321525049891
344,200,24822979,22913079,1573538321525120847,1573538321549879751
345,200,22803569,20765108,1573538321549949610,1573538321572708916
346,200,21894341,19978342,1573538321572758730,1573538321594627746
347,200,23746789,21171875,1573538321594660734,1573538321618311219
348,200,23288382,21086754,1573538321618416668,1573538321641647113
349,200,21708587,19907710,1573538321641712230,1573538321663358069
350,200,19709429,17747139,1573538321663428066,1573538321683079920
351,200,22996142,21089527,1573538321683144710,1573538321706094236
352,200,23579437,21733264,1573538321706146195,1573538321729680085
353,200,28163753,26331792,1573538321729731046,1573538321757830492
354,200,20770156,18787045,1573538321757902939,1573538321778621348
355,200,23246401,21287065,1573538321778678938,1573538321801871902
356,200,23634496,21875536,1573538321801931615,1573538321825520938
357,200,23087000,20934025,1573538321825571521,1573538321848611346
358,200,22663133,20226892,1573538321848663903,1573538321871281823
359,200,22195885,19788624,1573538321871332982,1573538321893482243
360,200,25649368,23432317,1573538321893535879,1573538321919140189
361,200,26947290,24570447,1573538321919190751,1573538321946089206
362,200,22133622,20409065,1573538321946143309,1573538321968230563
363,200,23183538,21178815,1573538321968282783,1573538321991408387
364,200,25925694,22727424,1573538321991474159,1573538322017346209
365,200,23573601,21266837,1573538322017405408,1573538322040912028
366,200,23404929,21357277,1573538322040984985,1573538322064358290
367,200,23091742,21265167,1573538322064396376,1573538322087449105
368,200,20734743,18592724,1573538322087493559,1573538322107954111
369,200,22526075,20374381,1573538322108235542,1573538322130709768
370,200,21212866,19642638,1573538322130767567,1573538322151927581
371,200,20525845,18616130,1573538322151985910,1573538322172460017
372,200,19829600,17965645,1573538322172518963,1573538322192297144
373,200,22490030,20458511,1573538322192354215,1573538322214798070
374,200,22466127,20932207,1573538322214849850,1573538322237264776
375,200,20934266,19525579,1573538322237321387,1573538322258195286
376,200,21020820,19315003,1573538322258264871,1573538322279234868
377,200,20529670,18689032,1573538322279292581,1573538322299766388
378,200,21095841,19047632,1573538322299829404,1573538322320881802
379,200,24062900,22148392,1573538322320931024,1573538322344950120
380,200,23203252,21040382,1573538322344999704,1573538322368138230
381,200,22142901,19922236,1573538322368208735,1573538322390285554
382,200,22248012,20436921,1573538322390357491,1573538322412535082
383,200,21468789,19648424,1573538322412611559,1573538322434033388
384,200,24754079,22550099,1573538322434086179,1573538322458775252
385,200,22732462,20454827,1573538322458846194,1573538322481514037
386,200,23896368,21073189,1573538322481584395,1573538322505377951
387,200,21949751,19963474,1573538322505486651,1573538322527386607
388,200,22664452,20572114,1573538322527442063,1573538322550034642
389,200,21645407,19640897,1573538322550112052,1573538322571691513
390,200,23027596,20325940,1573538322571763405,1573538322594716657
391,200,24343381,22154813,1573538322594797075,1573538322619096659
392,200,22396750,20056742,1573538322619145793,1573538322641496266
393,200,22774570,20816950,1573538322641548231,1573538322664276216
394,200,22813000,20993661,1573538322664328205,1573538322687094612
395,200,20923546,18752297,1573538322687146904,1573538322707946525
396,200,22833076,20820983,1573538322708075965,1573538322730842967
397,200,22169936,20622624,1573538322730914901,1573538322753031707
398,200,21671553,19768967,1573538322753091784,1573538322774716811
399,200,22718005,20975890,1573538322774769152,1573538322797395528
400,200,24038022,21996223,1573538322797493236,1573538322821375967
401,200,26990580,25173895,1573538322821537345,1573538322848466490
402,200,22377630,20457628,1573538322848535064,1573538322870865418
403,200,27542341,24983727,1573538322870918728,1573538322898427203
404,200,23921236,22088838,1573538322898466781,1573538322922354700
405,200,22632044,20808956,1573538322922393214,1573538322944991804
406,200,21527210,19676727,1573538322945030395,1573538322966493062
407,200,22348910,20374160,1573538322966563443,1573538322988845902
408,200,22980934,20964075,1573538322988918181,1573538323011834395
409,200,25627182,22399991,1573538323011904927,1573538323037502432
410,200,23833453,22023869,1573538323037538535,1573538323061325416
411,200,25124464,23168035,1573538323061377427,1573538323086431553
412,200,26100507,23629876,1573538323086507643,1573538323112560738
413,200,27371128,25727302,1573538323112613557,1573538323139929859
414,200,28798174,23910423,1573538323140391182,1573538323169126995
415,200,22540949,20755807,1573538323169195011,1573538323191668844
416,200,21279417,19110160,1573538323191741940,1573538323212977962
417,200,19954189,18535562,1573538323213026641,1573538323232934952
418,200,21687016,20056546,1573538323232986270,1573538323254617955
419,200,23869195,22175397,1573538323254680415,1573538323278492268
420,200,22404604,20513767,1573538323278555625,1573538323300885353
421,200,22295473,20621607,1573538323300968312,1573538323323221634
422,200,22460090,19882090,1573538323323269422,1573538323345657139
423,200,22681752,20512622,1573538323345735531,1573538323368328648
424,200,23833070,21333659,1573538323368424936,1573538323391942609
425,200,22869800,20762913,1573538323392265226,1573538323415077455
426,200,26436902,23362770,1573538323415142236,1573538323441524583
427,200,25775903,23568129,1573538323441586276,1573538323467312044
428,200,22451167,20239724,1573538323467368818,1573538323489745325
429,200,22138032,20250139,1573538323489825321,1573538323511912036
430,200,24536998,21935913,1573538323511970648,1573538323536424539
431,200,22660422,20611409,1573538323536514228,1573538323559018756
432,200,22760589,20385681,1573538323559182266,1573538323581858044
433,200,22613025,20457542,1573538323581952084,1573538323604471908
434,200,24761196,22746727,1573538323604572375,1573538323629275300
435,200,23727424,21494053,1573538323629341193,1573538323652981555
436,200,23321803,21287231,1573538323653075962,1573538323676328299
437,200,22605627,20642335,1573538323676405385,1573538323698959814
438,200,22655612,20863546,1573538323699017120,1573538323721627672
439,200,21644234,20041143,1573538323721678183,1573538323743268376
440,200,22711523,20674740,1573538323743329546,1573538323765975317
441,200,21800759,19895473,1573538323766047131,1573538323787802702
442,200,22346803,20518593,1573538323787853140,1573538323810152975
443,200,21763300,20266149,1573538323810205219,1573538323831915044
444,200,23705131,21684605,1573538323831975630,1573538323855634333
445,200,23290378,21638891,1573538323855685949,1573538323878921097
446,200,23238365,21664949,1573538323878981991,1573538323902170154
447,200,22999580,21342612,1573538323902225837,1573538323925155140
448,200,21196244,19514254,1573538323925231178,1573538323946378297
449,200,21144908,19357175,1573538323946432945,1573538323967530033
450,200,22694479,20815481,1573538323967583446,1573538323990206123
451,200,24224624,22434884,1573538323990285086,1573538324014465887
452,200,22189213,20296499,1573538324014515413,1573538324036638061
453,200,26741090,24975016,1573538324036710527,1573538324063405659
454,200,26192473,23772718,1573538324063457350,1573538324089575818
455,200,21935093,20082152,1573538324089655329,1573538324111546554
456,200,22938104,19537150,1573538324111596464,1573538324134468531
457,200,23247809,19948010,1573538324134540533,1573538324157710266
458,200,23011456,21325898,1573538324157797618,1573538324180742528
459,200,23319620,21474040,1573538324180820050,1573538324204094302
460,200,22881640,20992463,1573538324204145192,1573538324226958368
461,200,21297334,19664251,1573538324227032714,1573538324248258559
462,200,21965375,20354628,1573538324248336131,1573538324270230804
463,200,21540073,19846690,1573538324270307071,1573538324291781964
464,200,21285864,18794142,1573538324291852953,1573538324313072964
465,200,21642693,19860429,1573538324313144645,1573538324334741681
466,200,23624371,21846564,1573538324334792438,1573538324358371574
467,200,28298593,26403734,1573538324358422615,1573538324386676309
468,200,26083925,24366112,1573538324386726798,1573538324412765920
469,200,22096931,20251886,1573538324412816173,1573538324434842566
470,200,22764358,20547819,1573538324434918471,1573538324457638217
471,200,20627533,18933976,1573538324457688408,1573538324478237017
472,200,23247452,21250539,1573538324478323813,1573538324501500969
473,200,22370485,20442182,1573538324501576921,1573538324523883769
474,200,22794456,20616216,1573538324523953533,1573538324546677064
475,200,21031683,19268065,1573538324546753790,1573538324567714527
476,200,21957699,19870764,1573538324567791436,1573538324589699758
477,200,21998765,19975662,1573538324589754707,1573538324611682115
478,200,22587702,20637161,1573538324611759424,1573538324634298267
479,200,23426562,21820847,1573538324634353572,1573538324657692122
480,200,22787195,20569930,1573538324657786047,1573538324679984744
481,200,23849423,21699441,1573538324680579069,1573538324704356524
482,200,22462110,20336101,1573538324704434225,1573538324726851273
483,200,22853503,20689752,1573538324726901784,1573538324749699377
484,200,23848433,21992354,1573538324749762929,1573538324773569669
485,200,20703140,19249340,1573538324773616902,1573538324794275370
486,200,23270778,21748350,1573538324794325655,1573538324817521800
487,200,22178682,20458497,1573538324817606266,1573538324839715406
488,200,21232286,19080265,1573538324839790575,1573538324860933000
489,200,22237007,20321000,1573538324861031344,1573538324883209139
490,200,21087117,18727726,1573538324883275683,1573538324904287806
491,200,22878735,20379499,1573538324904368376,1573538324927180261
492,200,23195478,21075113,1573538324927252714,1573538324950384761
493,200,21695938,19792885,1573538324950453861,1573538324972084454
494,200,27148290,24972681,1573538324972156350,1573538324999236939
495,200,30158060,26716474,1573538324999314091,1573538325029389453
496,200,22186353,20599506,1573538325029481527,1573538325051616956
497,200,22552529,20692497,1573538325051674633,1573538325074177003
498,200,23612050,22095008,1573538325074234002,1573538325097789561
