id,status,response_time,body,tsbefore,tsafter
51,200,0.023531,21532476,1573526709.855811,1573526709.879308
52,200,0.020564,18661938,1573526709.879349,1573526709.899884
53,200,0.019955,18203986,1573526709.899920,1573526709.919848
54,200,0.020960,18726438,1573526709.919882,1573526709.940809
55,200,0.022193,19265574,1573526709.940848,1573526709.963014
56,200,0.020086,18192437,1573526709.963048,1573526709.983108
57,200,0.019495,17682503,1573526709.983140,1573526710.002600
58,200,0.019209,17242016,1573526710.002643,1573526710.021821
59,200,0.026712,24378357,1573526710.021859,1573526710.048542
60,200,0.024506,22958072,1573526710.048577,1573526710.073054
61,200,0.024092,22482454,1573526710.073089,1573526710.097153
62,200,0.022461,20393643,1573526710.097188,1573526710.119620
63,200,0.020030,18343025,1573526710.119655,1573526710.139656
64,200,0.019734,18128531,1573526710.139692,1573526710.159361
65,200,0.020660,18981672,1573526710.159433,1573526710.180033
66,200,0.020696,19105013,1573526710.180100,1573526710.200747
67,200,0.020023,17393787,1573526710.200803,1573526710.220774
68,200,0.020718,18155494,1573526710.220831,1573526710.241517
69,200,0.019329,17520900,1573526710.241555,1573526710.260854
70,200,0.020627,18113843,1573526710.260891,1573526710.281489
71,200,0.019858,18208992,1573526710.281524,1573526710.301351
72,200,0.022153,20281951,1573526710.301495,1573526710.323617
73,200,0.018894,17275117,1573526710.323654,1573526710.342524
74,200,0.020065,18396935,1573526710.342554,1573526710.362564
75,200,0.020416,17595448,1573526710.362625,1573526710.383010
76,200,0.019753,17871907,1573526710.383047,1573526710.402754
77,200,0.025762,23828541,1573526710.402805,1573526710.428544
78,200,0.021370,18469000,1573526710.428572,1573526710.449919
79,200,0.022028,20086394,1573526710.449947,1573526710.471950
80,200,0.020745,18721754,1573526710.471980,1573526710.492703
81,200,0.020347,18342906,1573526710.492731,1573526710.513057
82,200,0.028866,26932706,1573526710.513083,1573526710.541926
83,200,0.019599,17638405,1573526710.541954,1573526710.561532
84,200,0.021284,19052862,1573526710.561558,1573526710.582818
85,200,0.033191,31111234,1573526710.582847,1573526710.616010
86,200,0.038817,30810199,1573526710.616044,1573526710.654840
87,200,0.022530,20839898,1573526710.654867,1573526710.677370
88,200,0.020408,18747566,1573526710.677403,1573526710.697789
89,200,0.019684,18072603,1573526710.697817,1573526710.717479
90,200,0.021984,20146586,1573526710.717505,1573526710.739469
91,200,0.021259,19538416,1573526710.739495,1573526710.760730
92,200,0.020500,18935733,1573526710.760758,1573526710.781236
93,200,0.019858,17887535,1573526710.781263,1573526710.801101
94,200,0.021823,20088422,1573526710.801127,1573526710.822925
95,200,0.021477,19701046,1573526710.822956,1573526710.844285
96,200,0.020296,18649060,1573526710.844438,1573526710.864679
97,200,0.020300,18315519,1573526710.864740,1573526710.885017
98,200,0.019686,17840135,1573526710.885045,1573526710.904708
99,200,0.020428,18320822,1573526710.904736,1573526710.925141
100,200,0.025961,23517596,1573526710.925169,1573526710.951108
101,200,0.020820,19004384,1573526710.951138,1573526710.971929
102,200,0.019869,18065586,1573526710.971967,1573526710.991813
103,200,0.021848,20126031,1573526710.991841,1573526711.013669
104,200,0.019967,18382452,1573526711.013694,1573526711.033641
105,200,0.021438,19629558,1573526711.033666,1573526711.055083
106,200,0.020799,18991305,1573526711.055108,1573526711.075887
107,200,0.022546,20520709,1573526711.075913,1573526711.098438
108,200,0.020062,18096057,1573526711.098464,1573526711.118505
109,200,0.022287,20194124,1573526711.118530,1573526711.140783
110,200,0.019505,17836121,1573526711.140824,1573526711.160309
111,200,0.021190,19237612,1573526711.160335,1573526711.181499
112,200,0.020930,19079778,1573526711.181530,1573526711.202403
113,200,0.019360,17587265,1573526711.202465,1573526711.221750
114,200,0.026347,23468313,1573526711.221831,1573526711.248155
115,200,0.020813,18969785,1573526711.248182,1573526711.268975
116,200,0.021870,18859481,1573526711.269001,1573526711.290835
117,200,0.020177,18423139,1573526711.290876,1573526711.311031
118,200,0.024563,22677846,1573526711.311058,1573526711.335584
119,200,0.029141,27669301,1573526711.335628,1573526711.364749
120,200,0.021953,18826908,1573526711.364774,1573526711.386701
121,200,0.021466,19760327,1573526711.386734,1573526711.408178
122,200,0.020511,18825790,1573526711.408204,1573526711.428693
123,200,0.019773,18044865,1573526711.428721,1573526711.448474
124,200,0.020355,18571944,1573526711.448499,1573526711.468831
125,200,0.020796,18071375,1573526711.468859,1573526711.489635
126,200,0.021449,18369328,1573526711.489661,1573526711.511087
127,200,0.021667,19930515,1573526711.511114,1573526711.532750
128,200,0.020718,18081774,1573526711.532786,1573526711.553404
129,200,0.021167,18990715,1573526711.553509,1573526711.574649
130,200,0.041784,36791493,1573526711.574682,1573526711.616443
131,200,0.022520,19214198,1573526711.616471,1573526711.638943
132,503,0.001098,0.001098:0.001210:0.002012:0.001341:0.001171,1573526711.639000,1573526711.686718
137,200,0.020046,16811086,1573526711.696940,1573526711.716956
138,200,0.019958,17269029,1573526711.716994,1573526711.736926
139,200,0.019649,17403742,1573526711.736959,1573526711.756420
140,200,0.020893,19038632,1573526711.756618,1573526711.777486
141,200,0.022520,20619161,1573526711.777515,1573526711.800013
142,200,0.020173,18448414,1573526711.800041,1573526711.820185
143,200,0.021685,19461135,1573526711.820219,1573526711.841875
144,200,0.019800,17879069,1573526711.841909,1573526711.861680
145,200,0.019650,17702645,1573526711.861714,1573526711.881312
146,200,0.020725,18456214,1573526711.881371,1573526711.902076
147,200,0.020574,18458387,1573526711.902101,1573526711.922645
148,200,0.022434,20990669,1573526711.922680,1573526711.945095
149,200,0.026204,22512427,1573526711.945119,1573526711.971303
150,200,0.021695,19847969,1573526711.971328,1573526711.992992
151,200,0.021902,19396968,1573526711.993028,1573526712.014910
152,200,0.020566,18776653,1573526712.014935,1573526712.035468
153,200,0.020791,19225352,1573526712.035506,1573526712.056278
154,200,0.020409,18782517,1573526712.056303,1573526712.076682
155,200,0.020958,19473861,1573526712.076717,1573526712.097653
156,200,0.021926,19292986,1573526712.097681,1573526712.119575
157,200,0.021356,19623435,1573526712.119612,1573526712.140946
158,200,0.020630,18696323,1573526712.140974,1573526712.161572
159,200,0.020107,18228797,1573526712.161609,1573526712.181690
160,200,0.021570,19099528,1573526712.181720,1573526712.203261
161,200,0.022512,20422823,1573526712.203295,1573526712.225777
162,200,0.021679,19702876,1573526712.225813,1573526712.247471
163,200,0.021440,19401981,1573526712.247496,1573526712.268915
164,200,0.022478,19666642,1573526712.268941,1573526712.291397
165,200,0.021505,19442747,1573526712.291424,1573526712.312905
166,200,0.021775,18475447,1573526712.312935,1573526712.334666
167,200,0.022771,20703061,1573526712.334715,1573526712.357461
168,200,0.020022,17983057,1573526712.357491,1573526712.377493
169,200,0.021796,18913068,1573526712.377519,1573526712.399283
170,200,0.022193,20372779,1573526712.399322,1573526712.421494
171,200,0.020861,18467315,1573526712.421520,1573526712.442361
172,200,0.020110,18603584,1573526712.442387,1573526712.462475
173,200,0.020192,18180525,1573526712.462501,1573526712.482632
174,200,0.020312,18771056,1573526712.482700,1573526712.502990
175,200,0.028936,27359105,1573526712.503016,1573526712.531931
176,200,0.021618,19763659,1573526712.531957,1573526712.553555
177,200,0.020171,18832071,1573526712.553581,1573526712.573731
178,200,0.020538,19175388,1573526712.573757,1573526712.594274
179,200,0.021751,20259358,1573526712.594299,1573526712.616030
180,200,0.019935,18346395,1573526712.616056,1573526712.635969
181,200,0.022173,20740074,1573526712.635996,1573526712.658147
182,200,0.019608,18239821,1573526712.658175,1573526712.677759
183,200,0.020004,18240274,1573526712.677789,1573526712.697771
184,200,0.019504,18108656,1573526712.697798,1573526712.717281
185,200,0.020346,19009397,1573526712.717307,1573526712.737633
186,200,0.020154,18741678,1573526712.737658,1573526712.757790
187,200,0.019987,18439210,1573526712.757817,1573526712.777784
188,200,0.022014,20386792,1573526712.777809,1573526712.799801
189,200,0.020215,18840281,1573526712.799829,1573526712.820020
190,200,0.020858,19533800,1573526712.820048,1573526712.840845
191,200,0.023065,21623525,1573526712.840912,1573526712.863955
192,200,0.023127,21831405,1573526712.863982,1573526712.887084
193,200,0.022175,20650489,1573526712.887116,1573526712.909264
194,200,0.021343,19924001,1573526712.909297,1573526712.930620
195,200,0.019054,17748276,1573526712.930646,1573526712.949680
196,200,0.019151,17058841,1573526712.949705,1573526712.968836
197,200,0.019961,18223502,1573526712.968861,1573526712.988802
198,200,0.019809,18155923,1573526712.988827,1573526713.008610
199,200,0.020646,19188760,1573526713.008641,1573526713.029254
200,200,0.020204,18865027,1573526713.029293,1573526713.049475
201,200,0.019545,17987805,1573526713.049501,1573526713.069017
202,200,0.019893,17940355,1573526713.069051,1573526713.088924
203,200,0.021729,19725845,1573526713.088949,1573526713.110649
204,200,0.020706,18962554,1573526713.110696,1573526713.131381
205,200,0.020099,18485394,1573526713.131407,1573526713.151476
206,200,0.020656,19062341,1573526713.151510,1573526713.172143
207,200,0.020398,18901663,1573526713.172172,1573526713.192540
208,200,0.020623,19215678,1573526713.192575,1573526713.213177
209,200,0.022926,20846590,1573526713.213203,1573526713.236074
210,200,0.022086,20440726,1573526713.236135,1573526713.258169
211,200,0.022825,21038591,1573526713.258226,1573526713.281020
212,200,0.020725,19011616,1573526713.281058,1573526713.301760
213,200,0.021385,19046591,1573526713.301788,1573526713.323153
214,200,0.020567,18930189,1573526713.323205,1573526713.343749
215,200,0.021201,19730749,1573526713.343776,1573526713.364949
216,200,0.020087,18693871,1573526713.365026,1573526713.385092
217,200,0.019488,17880717,1573526713.385117,1573526713.404583
218,200,0.019076,17737887,1573526713.404610,1573526713.423657
219,200,0.020036,18607880,1573526713.423691,1573526713.443673
220,200,0.019915,18437168,1573526713.443733,1573526713.463626
221,200,0.020594,19106567,1573526713.463653,1573526713.484190
222,200,0.020620,19219556,1573526713.484252,1573526713.504853
223,200,0.019753,18424822,1573526713.504877,1573526713.524606
224,200,0.020322,18900280,1573526713.524635,1573526713.544908
225,200,0.019773,18545607,1573526713.544962,1573526713.564710
226,200,0.020417,19070964,1573526713.564739,1573526713.585096
227,200,0.019700,17660952,1573526713.585163,1573526713.604843
228,200,0.019015,17709670,1573526713.604868,1573526713.623849
229,200,0.019969,18389396,1573526713.623889,1573526713.643832
230,200,0.020651,19111128,1573526713.643865,1573526713.664480
231,200,0.019784,18371617,1573526713.664522,1573526713.684278
232,200,0.019711,17773530,1573526713.684312,1573526713.704004
233,200,0.020037,18513741,1573526713.704029,1573526713.724041
234,200,0.020418,18908686,1573526713.724072,1573526713.744429
235,200,0.020294,18870177,1573526713.744496,1573526713.764720
236,200,0.020050,18575953,1573526713.764798,1573526713.784821
237,200,0.020904,19374405,1573526713.784854,1573526713.805727
238,200,0.021881,19055915,1573526713.805763,1573526713.827599
239,200,0.019556,18221017,1573526713.827652,1573526713.847178
240,200,0.020293,18936638,1573526713.847214,1573526713.867486
241,200,0.019529,17964412,1573526713.867511,1573526713.887018
242,200,0.018493,17154457,1573526713.887045,1573526713.905518
243,200,0.021116,19099778,1573526713.905543,1573526713.926638
244,200,0.021076,19693005,1573526713.926664,1573526713.947719
245,200,0.018956,17620546,1573526713.947745,1573526713.966680
246,200,0.020076,18641223,1573526713.966706,1573526713.986762
247,200,0.021868,20294494,1573526713.986787,1573526714.008636
248,200,0.020461,19007566,1573526714.008661,1573526714.029098
249,200,0.019790,18175472,1573526714.029126,1573526714.048887
250,200,0.019847,18435819,1573526714.048954,1573526714.068746
251,200,0.020200,18788367,1573526714.068806,1573526714.088976
252,200,0.020749,18674543,1573526714.089011,1573526714.109730
253,200,0.020664,19047971,1573526714.109766,1573526714.130399
254,200,0.020656,19087731,1573526714.130435,1573526714.151061
255,200,0.021676,19950800,1573526714.151097,1573526714.172742
256,200,0.026281,23121632,1573526714.172778,1573526714.199040
257,200,0.018939,17383853,1573526714.199096,1573526714.218005
258,200,0.020781,18803160,1573526714.218040,1573526714.238772
259,200,0.021317,19616339,1573526714.238826,1573526714.260122
260,200,0.019500,17894388,1573526714.260148,1573526714.279625
261,200,0.018978,17335509,1573526714.279680,1573526714.298631
262,200,0.020995,19311075,1573526714.298663,1573526714.319628
263,200,0.021357,19447716,1573526714.319695,1573526714.341032
264,200,0.021966,19638105,1573526714.341057,1573526714.363002
265,200,0.020517,18934102,1573526714.363028,1573526714.383493
266,503,0.001089,0.001089:0.000917:0.000829:0.000962:0.000835,1573526714.383550,1573526714.428948
271,200,0.021532,19646144,1573526714.439145,1573526714.460380
272,200,0.020264,18808417,1573526714.460683,1573526714.480893
273,200,0.019119,17725752,1573526714.480952,1573526714.500042
274,200,0.020605,19011779,1573526714.500077,1573526714.520660
275,200,0.021952,20254118,1573526714.520687,1573526714.542619
276,200,0.020954,19292277,1573526714.542672,1573526714.563599
277,200,0.022724,21043004,1573526714.563632,1573526714.586307
278,200,0.021661,19965675,1573526714.586362,1573526714.607991
279,200,0.019735,18069376,1573526714.608030,1573526714.627694
280,200,0.021019,19077869,1573526714.627772,1573526714.648764
281,200,0.021017,19370247,1573526714.648798,1573526714.669777
282,200,0.020850,18325959,1573526714.669825,1573526714.690635
283,200,0.022577,20658767,1573526714.690684,1573526714.713180
284,200,0.021876,19356801,1573526714.713269,1573526714.735078
285,200,0.021798,20068020,1573526714.735151,1573526714.756886
286,200,0.021853,19017116,1573526714.756958,1573526714.778776
287,200,0.020843,19008805,1573526714.778819,1573526714.799611
288,200,0.021248,19254674,1573526714.799670,1573526714.820846
289,200,0.022039,19692988,1573526714.820925,1573526714.842908
290,200,0.022044,20465551,1573526714.842974,1573526714.864932
291,200,0.020605,18388630,1573526714.865025,1573526714.885611
292,200,0.019532,18030152,1573526714.885635,1573526714.905137
293,200,0.020803,18904460,1573526714.905174,1573526714.925921
294,200,0.022565,20944834,1573526714.925983,1573526714.948518
295,200,0.020548,18971287,1573526714.948555,1573526714.969071
296,200,0.022018,19894726,1573526714.969107,1573526714.991043
297,200,0.019625,17993475,1573526714.991131,1573526715.010736
298,200,0.020743,19050875,1573526715.010762,1573526715.031482
299,200,0.021271,19693130,1573526715.031540,1573526715.052782
300,200,0.021120,19485498,1573526715.052817,1573526715.073868
301,200,0.026229,23044634,1573526715.073943,1573526715.100152
302,200,0.027179,23735271,1573526715.100204,1573526715.127360
303,200,0.023151,21085683,1573526715.127389,1573526715.150510
304,200,0.020263,18133672,1573526715.150577,1573526715.170817
305,200,0.019919,18539990,1573526715.170876,1573526715.190765
306,200,0.019815,18225576,1573526715.190801,1573526715.210587
307,200,0.019951,18239874,1573526715.210652,1573526715.230574
308,200,0.020306,18846070,1573526715.230635,1573526715.250920
309,200,0.020157,18628624,1573526715.250946,1573526715.271073
310,200,0.021571,19810174,1573526715.271143,1573526715.292666
311,200,0.021201,19537300,1573526715.292721,1573526715.313895
312,200,0.021223,19156337,1573526715.313928,1573526715.335128
313,200,0.020315,18850748,1573526715.335157,1573526715.355451
314,200,0.020317,18671570,1573526715.355477,1573526715.375765
315,200,0.020767,19046554,1573526715.375831,1573526715.396575
316,200,0.020451,18613998,1573526715.396603,1573526715.416989
317,200,0.023454,21061089,1573526715.417060,1573526715.440494
318,200,0.021856,20311675,1573526715.440548,1573526715.462378
319,200,0.023091,21417075,1573526715.462413,1573526715.485482
320,200,0.020561,18894404,1573526715.485509,1573526715.506049
321,200,0.020646,18142192,1573526715.506075,1573526715.526669
322,200,0.021178,19405781,1573526715.526727,1573526715.547880
323,200,0.021538,19687338,1573526715.547910,1573526715.569397
324,200,0.023123,20755003,1573526715.569454,1573526715.592317
325,200,0.020411,18981454,1573526715.592583,1573526715.612964
326,200,0.020929,19146508,1573526715.612999,1573526715.633903
327,200,0.021919,19523771,1573526715.633934,1573526715.655755
328,200,0.022899,21107845,1573526715.655895,1573526715.678765
329,200,0.024164,22051304,1573526715.678801,1573526715.702789
330,200,0.020495,18814653,1573526715.702975,1573526715.723421
331,200,0.026269,24650133,1573526715.723479,1573526715.749714
332,200,0.025731,23898619,1573526715.749755,1573526715.775448
333,200,0.025380,23819403,1573526715.775492,1573526715.800790
334,200,0.021022,19374772,1573526715.800880,1573526715.821860
335,200,0.024675,22543305,1573526715.821908,1573526715.846561
336,200,0.022118,20460678,1573526715.846588,1573526715.868676
337,200,0.021345,19486701,1573526715.868714,1573526715.889990
338,200,0.020904,18300019,1573526715.890066,1573526715.910936
339,200,0.025805,23819827,1573526715.910978,1573526715.936752
340,200,0.022228,20608889,1573526715.936790,1573526715.958992
341,200,0.020308,18700910,1573526715.959024,1573526715.979298
342,200,0.021542,19694544,1573526715.979339,1573526716.000812
343,200,0.020301,18310335,1573526716.000888,1573526716.021158
344,200,0.020582,18820160,1573526716.021197,1573526716.041730
345,200,0.020298,18188003,1573526716.041784,1573526716.062062
346,200,0.025877,23917170,1573526716.062087,1573526716.087934
347,200,0.022275,20451185,1573526716.087969,1573526716.110223
348,200,0.019789,18306258,1573526716.110249,1573526716.130018
349,200,0.019119,17455825,1573526716.130044,1573526716.149132
350,200,0.020568,18810120,1573526716.149168,1573526716.169709
351,200,0.019342,17787511,1573526716.169785,1573526716.189071
352,200,0.021437,18451668,1573526716.189134,1573526716.210548
353,200,0.020974,19501001,1573526716.210575,1573526716.231494
354,200,0.020020,18561304,1573526716.231555,1573526716.251546
355,200,0.019923,18517841,1573526716.251581,1573526716.271481
356,200,0.019055,17628660,1573526716.271539,1573526716.290571
357,200,0.018954,17503465,1573526716.290630,1573526716.309554
358,200,0.021238,19322804,1573526716.309589,1573526716.330767
359,200,0.026247,24576350,1573526716.330833,1573526716.357060
360,200,0.025831,22891027,1573526716.357114,1573526716.382925
361,200,0.019917,18399607,1573526716.382950,1573526716.402845
362,200,0.020454,19001265,1573526716.402873,1573526716.423307
363,200,0.021207,19729453,1573526716.423360,1573526716.444548
364,200,0.024500,22447415,1573526716.444572,1573526716.469051
365,200,0.022498,20397907,1573526716.469076,1573526716.491546
366,200,0.020677,19009977,1573526716.491612,1573526716.512266
367,200,0.020277,18493727,1573526716.512294,1573526716.532550
368,200,0.019729,17893437,1573526716.532605,1573526716.552311
369,200,0.022804,20156885,1573526716.552362,1573526716.575143
370,200,0.022131,20482125,1573526716.575201,1573526716.597309
371,200,0.021419,19664822,1573526716.597338,1573526716.618728
372,200,0.018844,17540429,1573526716.618762,1573526716.637586
373,200,0.022425,20544572,1573526716.637611,1573526716.660007
374,200,0.020834,19223094,1573526716.660068,1573526716.680876
375,200,0.020683,18665477,1573526716.680907,1573526716.701557
376,200,0.021101,19350581,1573526716.701594,1573526716.722674
377,200,0.021063,19359606,1573526716.722701,1573526716.743733
378,200,0.025239,23557042,1573526716.743768,1573526716.768987
379,200,0.023612,20109520,1573526716.769012,1573526716.792591
380,200,0.024185,20411406,1573526716.792631,1573526716.816775
381,200,0.022161,20650748,1573526716.816822,1573526716.838962
382,200,0.019894,18144349,1573526716.838987,1573526716.858843
383,200,0.022608,20854673,1573526716.858888,1573526716.881417
384,200,0.024073,22319766,1573526716.881503,1573526716.905550
385,200,0.020863,18981009,1573526716.905582,1573526716.926424
386,200,0.022187,20025844,1573526716.926450,1573526716.948609
387,200,0.020280,18506648,1573526716.948642,1573526716.968868
388,200,0.022085,19684396,1573526716.968929,1573526716.990975
389,200,0.024623,22741370,1573526716.991021,1573526717.015618
390,200,0.020268,18527784,1573526717.015650,1573526717.035887
391,200,0.021910,20110578,1573526717.035924,1573526717.057771
392,200,0.021573,19647612,1573526717.057841,1573526717.079384
393,200,0.021645,19982838,1573526717.079421,1573526717.101039
394,200,0.021366,18863662,1573526717.101073,1573526717.122409
395,200,0.019398,17818739,1573526717.122445,1573526717.141816
396,200,0.018919,17237831,1573526717.141849,1573526717.160689
397,200,0.021254,19599320,1573526717.160776,1573526717.182000
398,200,0.019624,18112739,1573526717.182036,1573526717.201630
399,200,0.018636,17066519,1573526717.201666,1573526717.220271
400,503,0.001579,0.001579:0.001460:0.001145:0.001390:0.001043,1573526717.220310,1573526717.267922
405,200,0.020638,18726702,1573526717.278167,1573526717.298769
406,200,0.022776,20814685,1573526717.298811,1573526717.321515
407,200,0.026849,22215432,1573526717.321595,1573526717.348406
408,200,0.023699,21817025,1573526717.348451,1573526717.372112
409,200,0.023215,21668319,1573526717.372156,1573526717.395343
410,200,0.021668,19664605,1573526717.395378,1573526717.417008
411,200,0.020878,18763052,1573526717.417053,1573526717.437904
412,200,0.020603,18100889,1573526717.437937,1573526717.458501
413,200,0.021192,19222069,1573526717.458547,1573526717.479615
414,200,0.020461,18751997,1573526717.479748,1573526717.500188
415,200,0.020697,18884099,1573526717.500214,1573526717.520881
416,200,0.021104,19386792,1573526717.520916,1573526717.542000
417,200,0.026762,24682115,1573526717.542025,1573526717.568767
418,200,0.021604,19281406,1573526717.568792,1573526717.590373
419,200,0.020178,17930852,1573526717.590401,1573526717.610559
420,200,0.021436,19686226,1573526717.610584,1573526717.631997
421,200,0.020910,19250678,1573526717.632056,1573526717.652937
422,200,0.022309,19081908,1573526717.652972,1573526717.675250
423,200,0.019122,17664984,1573526717.675286,1573526717.694346
424,200,0.019867,17632264,1573526717.694414,1573526717.714234
425,200,0.020174,18101450,1573526717.714289,1573526717.734440
426,200,0.022373,20169294,1573526717.734515,1573526717.756851
427,200,0.021435,19266133,1573526717.756896,1573526717.778269
428,200,0.024143,22680575,1573526717.778338,1573526717.802444
429,200,0.023298,21674406,1573526717.802488,1573526717.825709
430,200,0.022466,20187199,1573526717.825794,1573526717.848222
431,200,0.021138,19145935,1573526717.848267,1573526717.869368
432,200,0.021288,19208065,1573526717.869411,1573526717.890621
433,200,0.020622,18991139,1573526717.890708,1573526717.911304
434,200,0.022148,20379289,1573526717.911335,1573526717.933399
435,200,0.021570,19129795,1573526717.933491,1573526717.955001
436,200,0.019621,18100963,1573526717.955066,1573526717.974666
437,200,0.020979,19725087,1573526717.974692,1573526717.995647
438,200,0.019943,18704471,1573526717.995676,1573526718.015598
439,200,0.025586,23754126,1573526718.015668,1573526718.041200
440,200,0.020091,18467025,1573526718.041260,1573526718.061309
441,200,0.023211,19401306,1573526718.061359,1573526718.084536
442,200,0.020546,18719805,1573526718.084576,1573526718.105031
443,200,0.020072,18112083,1573526718.105130,1573526718.125173
444,200,0.019418,17551337,1573526718.125209,1573526718.144563
445,200,0.021686,20141690,1573526718.144634,1573526718.166283
446,200,0.019753,18187450,1573526718.166327,1573526718.185991
447,200,0.020243,18412284,1573526718.186089,1573526718.206306
448,200,0.021043,19460445,1573526718.206338,1573526718.227297
449,200,0.020986,19414220,1573526718.227390,1573526718.248283
450,200,0.021601,19836333,1573526718.248383,1573526718.269956
451,200,0.023860,21305716,1573526718.269990,1573526718.293771
452,200,0.021135,18157619,1573526718.293857,1573526718.314960
453,200,0.025119,23436686,1573526718.315000,1573526718.340076
454,200,0.019322,18136547,1573526718.340127,1573526718.359416
455,200,0.020018,18401465,1573526718.359455,1573526718.379447
456,200,0.020610,19125940,1573526718.379480,1573526718.400060
457,200,0.020678,19282523,1573526718.400096,1573526718.420748
458,200,0.020634,19277158,1573526718.420779,1573526718.441385
459,200,0.021320,19710191,1573526718.441461,1573526718.462746
460,200,0.019951,18111925,1573526718.462787,1573526718.482706
461,200,0.019589,17755276,1573526718.482744,1573526718.502301
462,200,0.020559,18370824,1573526718.502339,1573526718.522875
463,200,0.021281,19524759,1573526718.522903,1573526718.544162
464,200,0.021200,19673470,1573526718.544189,1573526718.565368
465,200,0.020520,18888105,1573526718.565394,1573526718.585893
466,200,0.020908,19216470,1573526718.585920,1573526718.606806
467,200,0.022045,20422644,1573526718.606833,1573526718.628857
468,200,0.020602,18867370,1573526718.628884,1573526718.649394
469,200,0.020668,18877003,1573526718.649492,1573526718.670135
470,200,0.019662,18325833,1573526718.670166,1573526718.689806
471,200,0.021441,19519660,1573526718.689834,1573526718.711254
472,200,0.020967,19474944,1573526718.711280,1573526718.732214
473,200,0.021160,19400023,1573526718.732253,1573526718.753382
474,200,0.020480,18486663,1573526718.753620,1573526718.774068
475,200,0.019824,18461389,1573526718.774107,1573526718.793898
476,200,0.025651,24075349,1573526718.793936,1573526718.819567
477,200,0.021200,18928671,1573526718.819592,1573526718.840333
478,200,0.019989,18524153,1573526718.840800,1573526718.860765
479,200,0.019799,18165617,1573526718.860794,1573526718.880570
480,200,0.020976,19296931,1573526718.880599,1573526718.901554
481,200,0.021307,18782912,1573526718.901581,1573526718.922858
482,200,0.021055,19423194,1573526718.922893,1573526718.943922
483,200,0.020766,19195017,1573526718.943955,1573526718.964678
484,200,0.020107,18682975,1573526718.964728,1573526718.984814
485,200,0.022273,18869680,1573526718.984840,1573526719.007071
486,200,0.027737,26259648,1573526719.007119,1573526719.034835
487,200,0.024902,23405169,1573526719.034861,1573526719.059735
488,200,0.019287,17928537,1573526719.059769,1573526719.079035
489,200,0.021903,20366026,1573526719.079061,1573526719.100935
490,200,0.020944,18512139,1573526719.100969,1573526719.121874
491,200,0.019977,18218335,1573526719.121918,1573526719.141868
