id,status,response_time,body,tsbefore,tsafter
43,200,0.021245,19315672,1573527393.151301,1573527393.172478
44,200,0.021290,19429300,1573527393.172552,1573527393.193796
45,200,0.021050,19475269,1573527393.193847,1573527393.214863
46,200,0.020941,19317576,1573527393.214903,1573527393.235798
47,200,0.022179,20356949,1573527393.235849,1573527393.257984
48,200,0.022282,19893216,1573527393.258034,1573527393.280272
49,200,0.021365,19725887,1573527393.280321,1573527393.301630
50,200,0.021361,19491146,1573527393.301691,1573527393.323009
51,200,0.026932,24873554,1573527393.323058,1573527393.349956
52,200,0.022066,19989977,1573527393.349995,1573527393.372026
53,200,0.021901,20130047,1573527393.372066,1573527393.393916
54,200,0.022334,20426130,1573527393.393975,1573527393.416265
55,200,0.021285,19475292,1573527393.416314,1573527393.437534
56,200,0.020130,18272916,1573527393.437605,1573527393.457662
57,200,0.022553,19919587,1573527393.457745,1573527393.480226
58,200,0.022155,19323316,1573527393.480304,1573527393.502423
59,200,0.021504,19672419,1573527393.502464,1573527393.523924
60,200,0.022971,20875905,1573527393.523973,1573527393.546899
61,200,0.021088,19274203,1573527393.546950,1573527393.567966
62,200,0.021009,19011624,1573527393.568044,1573527393.589007
63,200,0.022362,19945528,1573527393.589058,1573527393.611375
64,200,0.021559,19841180,1573527393.611426,1573527393.632929
65,200,0.022237,20108205,1573527393.632991,1573527393.655162
66,200,0.025131,23110632,1573527393.655234,1573527393.680330
67,200,0.029241,26703208,1573527393.680370,1573527393.709563
68,200,0.021865,19403834,1573527393.709617,1573527393.731427
69,200,0.025170,22958690,1573527393.731487,1573527393.756584
70,200,0.027386,24017970,1573527393.756667,1573527393.783674
71,200,0.021580,19541621,1573527393.784059,1573527393.805572
72,200,0.022404,20061944,1573527393.805645,1573527393.828001
73,200,0.020788,19081547,1573527393.828055,1573527393.848773
74,200,0.022299,20219981,1573527393.848848,1573527393.871101
75,200,0.022451,20150069,1573527393.871153,1573527393.893520
76,200,0.027361,25475350,1573527393.893612,1573527393.920929
77,200,0.022631,20506328,1573527393.920979,1573527393.943537
78,200,0.021997,19697358,1573527393.943615,1573527393.965510
79,200,0.019777,17900158,1573527393.965621,1573527393.985349
80,200,0.026222,23495787,1573527393.985403,1573527394.011579
81,200,0.022365,19872489,1573527394.011631,1573527394.033949
82,200,0.031897,29638549,1573527394.034003,1573527394.065849
83,200,0.025542,23526319,1573527394.065906,1573527394.091397
84,200,0.020258,18238725,1573527394.091453,1573527394.111664
85,200,0.021875,19711466,1573527394.111717,1573527394.133528
86,200,0.036672,34691212,1573527394.133600,1573527394.170226
87,200,0.021254,19339182,1573527394.170278,1573527394.191484
88,200,0.026392,24349325,1573527394.191537,1573527394.217883
89,200,0.019969,18284403,1573527394.217935,1573527394.237845
90,200,0.021098,18753411,1573527394.237909,1573527394.258961
91,200,0.021576,19694479,1573527394.259013,1573527394.280542
92,200,0.021462,19665336,1573527394.280595,1573527394.302011
93,200,0.022952,20827037,1573527394.302062,1573527394.324948
94,200,0.022533,20349085,1573527394.325022,1573527394.347507
95,200,0.021179,19026716,1573527394.347560,1573527394.368683
96,200,0.026511,23338700,1573527394.368745,1573527394.395188
97,200,0.027351,24815581,1573527394.395265,1573527394.422585
98,200,0.021743,19109515,1573527394.422626,1573527394.443701
99,200,0.020711,18523668,1573527394.444376,1573527394.464990
100,200,0.026050,23291533,1573527394.465095,1573527394.491098
101,200,0.025779,23470540,1573527394.491153,1573527394.516885
102,200,0.022384,19951353,1573527394.516938,1573527394.539262
103,200,0.040337,36908002,1573527394.539329,1573527394.579608
104,200,0.027393,24697060,1573527394.579676,1573527394.606994
105,200,0.035138,32670094,1573527394.607084,1573527394.642068
106,200,0.027587,25443269,1573527394.642229,1573527394.669757
107,200,0.020521,18078225,1573527394.669823,1573527394.690280
108,200,0.023610,21515972,1573527394.690351,1573527394.713883
109,200,0.021219,19261204,1573527394.713967,1573527394.735148
110,200,0.021575,19746231,1573527394.735194,1573527394.756726
111,200,0.020720,18540867,1573527394.756774,1573527394.777472
112,200,0.020214,18277355,1573527394.777501,1573527394.797639
113,200,0.023185,21003268,1573527394.797722,1573527394.820876
114,200,0.023077,21072686,1573527394.820915,1573527394.843921
115,200,0.022999,20958400,1573527394.844001,1573527394.866950
116,200,0.021458,19457024,1573527394.867007,1573527394.888396
117,200,0.023648,20161025,1573527394.888476,1573527394.912066
118,200,0.021183,19259744,1573527394.912131,1573527394.933227
119,200,0.037746,34868886,1573527394.933320,1573527394.971020
120,200,0.025216,22475140,1573527394.971071,1573527394.996224
121,200,0.024030,22282705,1573527394.996297,1573527395.020278
122,200,0.021784,19684770,1573527395.020333,1573527395.042052
123,200,0.026396,23407851,1573527395.042123,1573527395.068462
124,200,0.023877,21503691,1573527395.068527,1573527395.092355
125,200,0.021322,19586490,1573527395.092411,1573527395.113667
126,200,0.022050,19912104,1573527395.113742,1573527395.135684
127,200,0.022527,20430200,1573527395.135801,1573527395.158255
128,200,0.021852,19761923,1573527395.158337,1573527395.180122
129,200,0.020770,19194186,1573527395.180198,1573527395.200916
130,200,0.019896,17939873,1573527395.200976,1573527395.220819
131,200,0.019812,17427460,1573527395.220878,1573527395.240638
132,200,0.024318,21859458,1573527395.240698,1573527395.264968
133,200,0.023538,21495579,1573527395.265022,1573527395.288467
134,200,0.020332,18474912,1573527395.288599,1573527395.308884
135,200,0.023343,20994500,1573527395.308937,1573527395.332243
136,200,0.026122,23293032,1573527395.332285,1573527395.358341
137,200,0.021858,19343687,1573527395.358413,1573527395.380220
138,200,0.023946,21941824,1573527395.380282,1573527395.404181
139,200,0.022678,19971597,1573527395.404234,1573527395.426868
140,200,0.021134,19397554,1573527395.426919,1573527395.447999
141,200,0.028375,24767430,1573527395.448058,1573527395.476386
142,200,0.020797,18932017,1573527395.476439,1573527395.497146
143,200,0.019964,18111410,1573527395.497244,1573527395.517135
144,200,0.030138,27839408,1573527395.517215,1573527395.547265
145,200,0.025494,22205054,1573527395.547362,1573527395.572787
146,200,0.020786,18675656,1573527395.572865,1573527395.593590
147,200,0.020834,18414371,1573527395.593658,1573527395.614434
148,200,0.024382,22245657,1573527395.614499,1573527395.638827
149,200,0.021008,19008357,1573527395.638888,1573527395.659721
150,200,0.021403,19422509,1573527395.659904,1573527395.681253
151,200,0.022843,19493578,1573527395.681315,1573527395.704003
152,200,0.020843,18986324,1573527395.704166,1573527395.724952
153,200,0.023599,21389203,1573527395.725016,1573527395.748549
154,200,0.022355,19451925,1573527395.748621,1573527395.770911
155,200,0.021669,19465787,1573527395.770981,1573527395.792601
156,200,0.020957,18941218,1573527395.792656,1573527395.813567
157,200,0.022460,20118493,1573527395.813618,1573527395.836031
158,200,0.021743,19853241,1573527395.836084,1573527395.857775
159,200,0.021820,19678521,1573527395.857833,1573527395.879570
160,200,0.021446,19284120,1573527395.879667,1573527395.901084
161,200,0.023122,21103281,1573527395.901122,1573527395.924091
162,200,0.023821,21543731,1573527395.924254,1573527395.947875
163,200,0.022751,20647257,1573527395.948087,1573527395.970764
164,200,0.023071,20518664,1573527395.970847,1573527395.993778
165,200,0.024021,21886247,1573527395.993926,1573527396.017854
166,200,0.022172,19677468,1573527396.017954,1573527396.040102
167,200,0.021716,19725107,1573527396.040133,1573527396.061786
168,200,0.021654,19756043,1573527396.061856,1573527396.083452
169,200,0.023534,21478669,1573527396.083517,1573527396.106973
170,200,0.023659,21059582,1573527396.107059,1573527396.130570
171,200,0.028512,26587923,1573527396.130727,1573527396.159189
172,200,0.020088,18202904,1573527396.159245,1573527396.179285
173,200,0.022351,20514801,1573527396.179339,1573527396.201643
174,200,0.020819,18771897,1573527396.201696,1573527396.222444
175,200,0.020344,18543964,1573527396.222522,1573527396.242819
176,200,0.024712,22970366,1573527396.242872,1573527396.267514
177,200,0.020684,18555705,1573527396.267590,1573527396.288218
178,200,0.020100,18340134,1573527396.288279,1573527396.308334
179,200,0.020765,19029427,1573527396.308385,1573527396.329105
180,200,0.021903,18582508,1573527396.329156,1573527396.351014
181,200,0.021291,19422758,1573527396.351064,1573527396.372297
182,200,0.022239,20348355,1573527396.372363,1573527396.394556
183,200,0.021529,19320401,1573527396.394607,1573527396.416092
184,200,0.025787,23926366,1573527396.416142,1573527396.441883
185,200,0.026329,24446612,1573527396.441935,1573527396.468212
186,200,0.021540,19729160,1573527396.468270,1573527396.489744
187,200,0.022094,20230177,1573527396.489815,1573527396.511857
188,200,0.021538,19683425,1573527396.511914,1573527396.533369
189,200,0.023316,20246828,1573527396.533459,1573527396.556702
190,200,0.029862,27114402,1573527396.556781,1573527396.586594
191,200,0.023741,21536377,1573527396.586649,1573527396.610297
192,200,0.022271,20515432,1573527396.610430,1573527396.632656
193,200,0.024785,22264537,1573527396.632706,1573527396.657408
194,200,0.022925,20470173,1573527396.657497,1573527396.680387
195,200,0.021605,19660140,1573527396.680428,1573527396.701998
196,200,0.020665,18383726,1573527396.702038,1573527396.722660
197,200,0.027004,25112923,1573527396.722709,1573527396.749656
198,200,0.020267,17827782,1573527396.749720,1573527396.769897
199,200,0.024693,21995418,1573527396.769994,1573527396.794598
200,200,0.026094,23848536,1573527396.794695,1573527396.820699
201,200,0.023982,21440066,1573527396.820796,1573527396.844687
202,200,0.022441,19515007,1573527396.844785,1573527396.867112
203,200,0.027307,24267389,1573527396.867236,1573527396.894483
204,200,0.022017,20049594,1573527396.894549,1573527396.916521
205,200,0.020575,18276076,1573527396.916572,1573527396.937102
206,200,0.021017,19084707,1573527396.937152,1573527396.958105
207,200,0.021504,19503226,1573527396.958174,1573527396.979596
208,200,0.022322,19769712,1573527396.979684,1573527397.001933
209,200,0.021462,19777371,1573527397.002011,1573527397.023427
210,200,0.021287,19340862,1573527397.023479,1573527397.044703
211,200,0.033121,30704907,1573527397.044774,1573527397.077812
212,200,0.026062,23430326,1573527397.077905,1573527397.103920
213,200,0.021587,19895652,1573527397.103973,1573527397.125499
214,200,0.020227,18661865,1573527397.125577,1573527397.145758
215,200,0.019800,18177278,1573527397.145815,1573527397.165537
216,200,0.021751,18593311,1573527397.165622,1573527397.187288
217,200,0.029701,27823524,1573527397.187380,1573527397.217008
218,200,0.033866,31157296,1573527397.217087,1573527397.250882
219,200,0.021286,18884138,1573527397.250958,1573527397.272196
220,200,0.020195,18593137,1573527397.272249,1573527397.292399
221,200,0.021417,19778816,1573527397.292451,1573527397.313798
222,200,0.021390,19631854,1573527397.313874,1573527397.335201
223,200,0.022443,20384212,1573527397.335270,1573527397.357664
224,200,0.026626,23154775,1573527397.357719,1573527397.384296
225,200,0.021361,19871622,1573527397.384353,1573527397.405664
226,200,0.026854,24381021,1573527397.405721,1573527397.432516
227,200,0.022883,19272746,1573527397.432582,1573527397.455415
228,200,0.019999,18228774,1573527397.455473,1573527397.475418
229,200,0.027409,25370494,1573527397.475480,1573527397.502834
230,200,0.021434,19631601,1573527397.502894,1573527397.524295
231,200,0.026702,24934686,1573527397.524334,1573527397.550992
232,200,0.022977,20267389,1573527397.551042,1573527397.573934
233,200,0.020537,18562613,1573527397.574027,1573527397.594520
234,200,0.021060,19074965,1573527397.594570,1573527397.615565
235,200,0.022354,20258570,1573527397.615640,1573527397.637944
236,200,0.019857,18097269,1573527397.638000,1573527397.657807
237,200,0.027701,24532855,1573527397.657863,1573527397.685500
238,200,0.022641,20126316,1573527397.685570,1573527397.708145
239,200,0.023124,21290564,1573527397.708216,1573527397.731276
240,200,0.023680,20858342,1573527397.731347,1573527397.754985
241,200,0.022804,20732345,1573527397.755033,1573527397.777772
242,200,0.022329,20183303,1573527397.777842,1573527397.800127
243,200,0.028266,24504536,1573527397.800176,1573527397.828416
244,200,0.025218,22267898,1573527397.828448,1573527397.853623
245,200,0.022628,20443474,1573527397.853672,1573527397.876255
246,200,0.020924,19085659,1573527397.876306,1573527397.897164
247,200,0.022236,19344470,1573527397.897235,1573527397.919427
248,200,0.021755,19998753,1573527397.919477,1573527397.941158
249,200,0.027685,24811705,1573527397.941237,1573527397.968878
250,200,0.023123,20357481,1573527397.968928,1573527397.991984
251,200,0.023107,21042657,1573527397.992057,1573527398.015105
252,200,0.021599,19609479,1573527398.015175,1573527398.036729
253,200,0.021755,19165566,1573527398.036780,1573527398.058469
254,200,0.021537,19306624,1573527398.058543,1573527398.080032
255,200,0.023509,21288294,1573527398.080086,1573527398.103523
256,200,0.020573,18304013,1573527398.103601,1573527398.124118
257,200,0.023232,21268849,1573527398.124219,1573527398.147406
258,200,0.021129,19149188,1573527398.147457,1573527398.168519
259,200,0.020721,18837118,1573527398.168592,1573527398.189243
260,200,0.020498,18354029,1573527398.189319,1573527398.209756
261,200,0.021658,19157573,1573527398.209825,1573527398.231416
262,200,0.020631,18980592,1573527398.231489,1573527398.252072
263,200,0.024039,22180267,1573527398.252126,1573527398.276095
264,200,0.023559,21546111,1573527398.276170,1573527398.299684
265,200,0.020792,19128109,1573527398.299909,1573527398.320652
266,200,0.020855,19104000,1573527398.320707,1573527398.341520
267,200,0.025922,22663769,1573527398.341568,1573527398.367448
268,200,0.024885,22754634,1573527398.367496,1573527398.392336
269,200,0.023819,21190273,1573527398.392386,1573527398.416112
270,200,0.021171,19281926,1573527398.416210,1573527398.437338
271,200,0.021403,19164344,1573527398.437387,1573527398.458746
272,200,0.021235,19226820,1573527398.458796,1573527398.479985
273,200,0.021855,19877903,1573527398.480036,1573527398.501840
274,200,0.022113,20355715,1573527398.501897,1573527398.523965
275,200,0.020435,18289778,1573527398.524015,1573527398.544385
276,200,0.021320,18712671,1573527398.544456,1573527398.565727
277,200,0.023401,21455657,1573527398.565783,1573527398.589132
278,200,0.023251,20844896,1573527398.589190,1573527398.612370
279,200,0.022868,20470998,1573527398.612446,1573527398.635270
280,200,0.020711,18883646,1573527398.635320,1573527398.655987
281,200,0.020563,18732213,1573527398.656037,1573527398.676555
282,200,0.023104,20726641,1573527398.676605,1573527398.699646
283,200,0.022399,20112271,1573527398.699715,1573527398.722067
284,200,0.022182,20359114,1573527398.722121,1573527398.744231
285,200,0.021781,19751638,1573527398.744309,1573527398.766026
286,200,0.022216,20192567,1573527398.766095,1573527398.788260
287,200,0.024300,22039912,1573527398.788318,1573527398.812547
288,200,0.020389,18321785,1573527398.812624,1573527398.832968
289,200,0.025943,23727332,1573527398.833019,1573527398.858910
290,200,0.024443,21829409,1573527398.858968,1573527398.883365
291,200,0.021265,19233698,1573527398.883415,1573527398.904604
292,200,0.020967,18756294,1573527398.904686,1573527398.925611
293,200,0.020923,19177141,1573527398.925659,1573527398.946516
294,200,0.023321,21332619,1573527398.946587,1573527398.969829
295,200,0.021512,19528855,1573527398.969913,1573527398.991350
296,200,0.021255,19394652,1573527398.991430,1573527399.012618
297,200,0.021052,18364474,1573527399.012691,1573527399.033678
298,200,0.021815,19981861,1573527399.033748,1573527399.055487
299,200,0.023154,21302533,1573527399.055573,1573527399.078653
300,200,0.024442,22476273,1573527399.078733,1573527399.103112
301,200,0.023810,22038573,1573527399.103182,1573527399.126921
302,200,0.022055,20187793,1573527399.126998,1573527399.148972
303,200,0.019595,18076181,1573527399.149059,1573527399.168598
304,200,0.020861,17893562,1573527399.168661,1573527399.189365
305,200,0.021502,18939853,1573527399.189531,1573527399.211005
306,200,0.022148,20338855,1573527399.211039,1573527399.233110
307,200,0.020793,18582934,1573527399.233197,1573527399.253940
308,200,0.022230,20519531,1573527399.253996,1573527399.276160
309,200,0.022514,20797841,1573527399.276232,1573527399.298678
310,200,0.024964,23143724,1573527399.298751,1573527399.323647
311,200,0.022842,20637445,1573527399.323727,1573527399.346502
312,200,0.033038,31093101,1573527399.346575,1573527399.379547
313,200,0.024366,21899315,1573527399.379617,1573527399.403721
314,200,0.025197,23108643,1573527399.403989,1573527399.429121
315,200,0.021367,19490347,1573527399.429191,1573527399.450485
316,200,0.021466,19561146,1573527399.450563,1573527399.471963
317,200,0.024037,22103750,1573527399.472035,1573527399.496006
318,200,0.023466,21822776,1573527399.496077,1573527399.519470
319,200,0.020694,18742096,1573527399.519549,1573527399.540195
320,200,0.029645,26132636,1573527399.540248,1573527399.569822
321,200,0.024241,22499213,1573527399.569899,1573527399.594095
322,200,0.022370,20421581,1573527399.594148,1573527399.616452
323,200,0.021427,19146451,1573527399.616523,1573527399.637887
324,200,0.022314,20203729,1573527399.637955,1573527399.660200
325,200,0.020431,18936305,1573527399.660275,1573527399.680660
326,200,0.020402,18968221,1573527399.680716,1573527399.701078
327,200,0.020791,19164948,1573527399.701124,1573527399.721876
328,200,0.041075,39283131,1573527399.721920,1573527399.762962
329,200,0.023589,21213540,1573527399.763001,1573527399.786558
330,200,0.026583,24518811,1573527399.786596,1573527399.813136
331,200,0.025053,23505491,1573527399.813184,1573527399.838175
332,200,0.030189,26307348,1573527399.838243,1573527399.868375
333,200,0.026413,23833603,1573527399.868441,1573527399.894791
334,200,0.028119,26012152,1573527399.894861,1573527399.922924
335,200,0.028309,25244325,1573527399.922989,1573527399.951240
336,200,0.026278,23885926,1573527399.951305,1573527399.977517
337,200,0.024153,21213482,1573527399.977589,1573527400.001678
338,200,0.027071,24589918,1573527400.001748,1573527400.028783
339,200,0.026260,23737520,1573527400.028825,1573527400.054996
340,200,0.025785,23312087,1573527400.055091,1573527400.080820
341,200,0.027737,25487071,1573527400.080884,1573527400.108554
342,200,0.022799,20214918,1573527400.108628,1573527400.131354
343,200,0.021375,19549227,1573527400.131432,1573527400.152734
344,200,0.022238,20331114,1573527400.152813,1573527400.174993
345,200,0.030757,28593759,1573527400.175057,1573527400.205733
346,200,0.021821,19620810,1573527400.205821,1573527400.227591
347,200,0.021413,19419777,1573527400.227650,1573527400.248990
348,200,0.029103,25718943,1573527400.249069,1573527400.278104
349,200,0.023352,21401813,1573527400.278178,1573527400.301485
350,200,0.022838,20727906,1573527400.301536,1573527400.324352
351,200,0.023642,21613085,1573527400.324381,1573527400.347708
352,200,0.024334,22056373,1573527400.348029,1573527400.372294
353,200,0.020930,19113356,1573527400.372370,1573527400.393233
354,200,0.025268,21877517,1573527400.393305,1573527400.418502
355,200,0.023910,21553897,1573527400.418579,1573527400.442418
356,200,0.022398,20437212,1573527400.442495,1573527400.464820
357,200,0.023572,21273970,1573527400.464899,1573527400.488398
358,200,0.023806,20311324,1573527400.488477,1573527400.512187
359,200,0.021540,19656773,1573527400.512292,1573527400.533766
360,200,0.020683,19158292,1573527400.533837,1573527400.554485
361,200,0.022341,20531774,1573527400.554525,1573527400.576822
362,200,0.024729,22077860,1573527400.576872,1573527400.601536
363,200,0.022893,20717077,1573527400.601607,1573527400.624455
364,200,0.023060,20521608,1573527400.624505,1573527400.647518
365,200,0.021414,19503350,1573527400.647571,1573527400.668934
366,200,0.025653,23248682,1573527400.668990,1573527400.694596
367,200,0.026328,24138264,1573527400.694648,1573527400.720926
368,200,0.021803,19480660,1573527400.720984,1573527400.742739
369,200,0.027707,25779682,1573527400.742792,1573527400.770450
370,200,0.022242,20469475,1573527400.770505,1573527400.792689
371,200,0.023508,21384387,1573527400.792753,1573527400.816207
372,200,0.023066,21142318,1573527400.816267,1573527400.839285
373,200,0.021341,19149486,1573527400.839339,1573527400.860621
374,200,0.022853,20479858,1573527400.860687,1573527400.883481
375,200,0.023401,21717014,1573527400.883547,1573527400.906881
376,200,0.024101,22181140,1573527400.906955,1573527400.930983
377,200,0.022576,20661702,1573527400.931064,1573527400.953578
378,200,0.022609,20539944,1573527400.953647,1573527400.976197
379,200,0.024167,22186583,1573527400.976263,1573527401.000365
380,200,0.020949,19286054,1573527401.000435,1573527401.021339
381,200,0.022727,20522810,1573527401.021390,1573527401.044068
382,200,0.028015,25944254,1573527401.044123,1573527401.072088
383,200,0.028637,25890112,1573527401.072144,1573527401.100734
384,200,0.030910,28672620,1573527401.100787,1573527401.131665
385,200,0.022253,19237468,1573527401.131704,1573527401.153887
386,200,0.021708,20068961,1573527401.153962,1573527401.175601
387,200,0.020504,18703007,1573527401.175676,1573527401.196101
388,200,0.023975,22095903,1573527401.196186,1573527401.220112
389,200,0.020591,18905042,1573527401.220168,1573527401.240682
390,200,0.021139,19200004,1573527401.240765,1573527401.261773
391,200,0.024897,22465174,1573527401.261913,1573527401.286741
392,200,0.022179,20033968,1573527401.286817,1573527401.308909
393,200,0.024323,22325851,1573527401.309032,1573527401.333273
394,200,0.027791,25831557,1573527401.333361,1573527401.361106
395,200,0.025810,23892997,1573527401.361157,1573527401.386895
396,200,0.024689,22613064,1573527401.386973,1573527401.411613
397,200,0.022131,20087152,1573527401.411669,1573527401.433733
398,200,0.022086,20006886,1573527401.433805,1573527401.455844
399,200,0.021748,19785243,1573527401.455897,1573527401.477579
400,200,0.022535,20170914,1573527401.477651,1573527401.500118
401,200,0.021160,19126651,1573527401.500191,1573527401.521286
402,200,0.022131,19898836,1573527401.521358,1573527401.543444
403,200,0.021531,19536954,1573527401.543494,1573527401.564975
404,200,0.021099,19035730,1573527401.565032,1573527401.586064
405,200,0.021198,19217263,1573527401.586137,1573527401.607291
406,200,0.021712,19400940,1573527401.607341,1573527401.628986
407,200,0.022032,19905409,1573527401.629059,1573527401.651042
408,200,0.024149,21839495,1573527401.651096,1573527401.675172
409,200,0.023158,21185380,1573527401.675251,1573527401.698364
410,200,0.022376,20757301,1573527401.698415,1573527401.720743
411,200,0.021756,20125914,1573527401.720795,1573527401.742507
412,200,0.022159,20280990,1573527401.742558,1573527401.764644
413,200,0.023662,21209621,1573527401.764722,1573527401.788333
414,200,0.024450,22568888,1573527401.788390,1573527401.812793
415,200,0.030792,28130949,1573527401.812845,1573527401.843590
416,200,0.021189,19444333,1573527401.843643,1573527401.864778
417,200,0.023367,21893450,1573527401.864838,1573527401.888157
418,200,0.023042,21064115,1573527401.888210,1573527401.911179
419,200,0.025219,23372314,1573527401.911258,1573527401.936433
420,200,0.022262,20770036,1573527401.936483,1573527401.958701
421,200,0.022149,20451328,1573527401.958750,1573527401.980853
422,200,0.020474,18687152,1573527401.980905,1573527402.001329
423,200,0.023200,20425511,1573527402.001384,1573527402.024539
424,200,0.020775,19213318,1573527402.024590,1573527402.045320
425,200,0.021935,20228769,1573527402.045371,1573527402.067261
426,200,0.021705,19808229,1573527402.067312,1573527402.088960
427,200,0.023439,21440127,1573527402.089024,1573527402.112399
428,200,0.021195,19083521,1573527402.112471,1573527402.133552
429,200,0.021557,19254807,1573527402.133678,1573527402.155176
430,200,0.021489,19556818,1573527402.155242,1573527402.176674
431,200,0.021185,19063181,1573527402.176738,1573527402.197865
432,200,0.024358,22157081,1573527402.197930,1573527402.222248
433,200,0.021298,19334508,1573527402.222297,1573527402.243526
434,200,0.022027,19627313,1573527402.243605,1573527402.265567
435,200,0.022561,20264297,1573527402.265640,1573527402.288141
436,200,0.022820,20730428,1573527402.288208,1573527402.310969
437,200,0.021737,19664689,1573527402.311035,1573527402.332690
438,200,0.020620,18610716,1573527402.332783,1573527402.353355
439,200,0.022084,20200775,1573527402.353408,1573527402.375427
440,200,0.021672,20098958,1573527402.375499,1573527402.397106
441,200,0.021721,19874120,1573527402.397179,1573527402.418843
442,200,0.024331,22111690,1573527402.418907,1573527402.443181
443,200,0.022273,20285138,1573527402.443245,1573527402.465380
444,200,0.020874,18931822,1573527402.465525,1573527402.486231
445,200,0.021057,19279075,1573527402.486407,1573527402.507408
446,200,0.021116,19509821,1573527402.507471,1573527402.528530
447,200,0.020249,18733511,1573527402.528593,1573527402.548783
448,200,0.021024,19258127,1573527402.548849,1573527402.569816
449,200,0.022647,20609359,1573527402.569880,1573527402.592421
450,200,0.031598,29338919,1573527402.592577,1573527402.624085
451,200,0.022015,19813352,1573527402.624182,1573527402.646137
452,200,0.023040,21147301,1573527402.646205,1573527402.669152
453,200,0.026787,23801150,1573527402.669252,1573527402.695984
454,200,0.021323,19321635,1573527402.696047,1573527402.717289
455,200,0.020798,18746345,1573527402.717379,1573527402.738140
456,200,0.021504,19683493,1573527402.738187,1573527402.759628
457,200,0.022429,20516837,1573527402.759698,1573527402.782067
458,200,0.022763,20956504,1573527402.782133,1573527402.804832
459,200,0.022227,19698390,1573527402.804904,1573527402.827075
460,200,0.021910,19735008,1573527402.827139,1573527402.848947
461,200,0.022399,19041601,1573527402.849094,1573527402.871445
462,200,0.022464,20065549,1573527402.871504,1573527402.893897
463,200,0.023588,21293808,1573527402.893982,1573527402.917514
464,200,0.022626,19381173,1573527402.917577,1573527402.940105
465,200,0.020550,18640644,1573527402.940213,1573527402.960698
466,200,0.021524,19484015,1573527402.960770,1573527402.982231
467,200,0.022418,20424801,1573527402.982303,1573527403.004629
468,200,0.022986,21086683,1573527403.004729,1573527403.027665
469,200,0.021465,19651224,1573527403.027722,1573527403.049122
470,200,0.020946,18809588,1573527403.049195,1573527403.070045
471,200,0.021553,19375146,1573527403.070150,1573527403.091639
472,200,0.024164,21679802,1573527403.091711,1573527403.115824
473,200,0.021397,19180353,1573527403.115885,1573527403.137206
474,200,0.022418,20186494,1573527403.137290,1573527403.159638
475,200,0.023523,21251509,1573527403.159716,1573527403.183172
476,200,0.027590,25418698,1573527403.183244,1573527403.210790
477,200,0.021165,19445796,1573527403.210841,1573527403.231972
478,200,0.021742,19857630,1573527403.232011,1573527403.253692
479,200,0.020319,18452399,1573527403.253759,1573527403.274055
480,200,0.020938,18716998,1573527403.274084,1573527403.294958
481,200,0.021801,19827715,1573527403.295028,1573527403.316756
