id,status,response_time,body,tsbefore,tsafter
97,200,0.019659,18011139,1573531048.504653,1573531048.524290
98,200,0.020592,19162007,1573531048.524318,1573531048.544874
99,200,0.023221,21808085,1573531048.544946,1573531048.568141
100,200,0.023335,21724932,1573531048.568172,1573531048.591488
101,200,0.024946,23381432,1573531048.591514,1573531048.616429
102,200,0.023603,22088281,1573531048.616495,1573531048.640076
103,200,0.027774,25867041,1573531048.640104,1573531048.667851
104,200,0.023885,22210343,1573531048.667884,1573531048.691740
105,200,0.027166,25140090,1573531048.691774,1573531048.718920
106,200,0.026685,24702123,1573531048.718946,1573531048.745613
107,200,0.020994,19423276,1573531048.745636,1573531048.766607
108,200,0.025121,22373242,1573531048.766636,1573531048.791737
109,200,0.021736,19818242,1573531048.791761,1573531048.813474
110,200,0.021968,20447869,1573531048.813503,1573531048.835440
111,200,0.022033,20583961,1573531048.835476,1573531048.857487
112,200,0.023339,21645183,1573531048.857514,1573531048.880833
113,200,0.022632,21244732,1573531048.880858,1573531048.903467
114,200,0.023261,21728214,1573531048.903495,1573531048.926730
115,200,0.023685,22007194,1573531048.926764,1573531048.950419
116,200,0.021869,19210699,1573531048.950455,1573531048.972301
117,200,0.019945,18426831,1573531048.972329,1573531048.992250
118,200,0.022288,20698158,1573531048.992279,1573531049.014543
119,200,0.033445,31261334,1573531049.014572,1573531049.047993
120,200,0.023404,21584374,1573531049.048022,1573531049.071406
121,200,0.027532,25577049,1573531049.071430,1573531049.098941
122,200,0.023009,20973186,1573531049.098968,1573531049.121954
123,200,0.021379,19110275,1573531049.121982,1573531049.143332
124,200,0.020225,18035174,1573531049.143366,1573531049.163563
125,200,0.021145,19657034,1573531049.163596,1573531049.184712
126,200,0.020953,19600313,1573531049.184746,1573531049.205671
127,200,0.027736,26267484,1573531049.205705,1573531049.233390
128,200,0.021161,19566002,1573531049.233446,1573531049.254587
129,200,0.022268,20637336,1573531049.254613,1573531049.276850
130,200,0.029207,25558146,1573531049.276885,1573531049.306067
131,200,0.029665,20810344,1573531049.306099,1573531049.335742
138,200,0.027061,25073709,1573531049.403287,1573531049.430325
139,200,0.023585,21530628,1573531049.430353,1573531049.453916
140,200,0.020166,18723579,1573531049.453943,1573531049.474080
141,200,0.022148,20000751,1573531049.474114,1573531049.496243
142,200,0.022459,20997105,1573531049.496268,1573531049.518695
143,200,0.021624,19858164,1573531049.518732,1573531049.540336
144,200,0.019985,18473602,1573531049.540361,1573531049.560308
145,200,0.020312,18686355,1573531049.560350,1573531049.580642
146,200,0.021104,19588979,1573531049.580667,1573531049.601738
147,200,0.021289,19652306,1573531049.601777,1573531049.623045
148,200,0.020684,19419277,1573531049.623071,1573531049.643735
149,200,0.020662,19297353,1573531049.643760,1573531049.664403
150,200,0.024462,22682801,1573531049.664428,1573531049.688859
151,200,0.020384,18953826,1573531049.688896,1573531049.709260
152,200,0.020078,18591809,1573531049.709285,1573531049.729334
153,200,0.020157,18548442,1573531049.729368,1573531049.749490
154,200,0.020971,19374388,1573531049.749530,1573531049.770481
155,200,0.022424,20768066,1573531049.770506,1573531049.792909
156,200,0.021022,19541818,1573531049.792935,1573531049.813926
157,200,0.020573,18487156,1573531049.813962,1573531049.834515
158,200,0.019915,18107060,1573531049.834540,1573531049.854428
159,200,0.022419,20789248,1573531049.854460,1573531049.876858
160,200,0.023672,21906156,1573531049.876884,1573531049.900534
161,200,0.021510,20040024,1573531049.900561,1573531049.922050
162,200,0.020801,18713866,1573531049.922077,1573531049.942858
163,200,0.018527,17149083,1573531049.942883,1573531049.961389
164,200,0.021133,19793353,1573531049.961451,1573531049.982563
165,200,0.019796,18298731,1573531049.982589,1573531050.002364
166,200,0.022144,19586597,1573531050.002390,1573531050.024511
167,200,0.023995,22413682,1573531050.024539,1573531050.048499
168,200,0.027933,26252593,1573531050.048539,1573531050.076441
169,200,0.020735,19066368,1573531050.076481,1573531050.097195
170,200,0.021379,19870591,1573531050.097221,1573531050.118578
171,200,0.022515,20936878,1573531050.118605,1573531050.141099
172,200,0.019857,18434603,1573531050.141125,1573531050.160961
173,200,0.021743,20281328,1573531050.160987,1573531050.182639
174,200,0.022970,20868232,1573531050.182736,1573531050.205681
175,200,0.021777,20130590,1573531050.205711,1573531050.227463
176,200,0.022726,21401613,1573531050.227492,1573531050.250200
177,200,0.022220,20304636,1573531050.250223,1573531050.272418
178,200,0.020074,18820380,1573531050.272452,1573531050.292506
179,200,0.020418,19037343,1573531050.292531,1573531050.312928
180,200,0.022674,20821026,1573531050.312954,1573531050.335609
181,200,0.028760,25750816,1573531050.335632,1573531050.364373
182,200,0.023279,21054023,1573531050.364397,1573531050.387654
183,200,0.020041,18509925,1573531050.387680,1573531050.407702
184,200,0.022646,20714877,1573531050.407726,1573531050.430353
185,200,0.023626,20945170,1573531050.430376,1573531050.453984
186,200,0.021670,18840392,1573531050.454006,1573531050.475656
187,200,0.022196,20567568,1573531050.475680,1573531050.497852
188,200,0.022117,20623539,1573531050.497880,1573531050.519977
189,200,0.020992,19333915,1573531050.520002,1573531050.540976
190,200,0.021854,20251266,1573531050.540998,1573531050.562828
191,200,0.021540,20066487,1573531050.562857,1573531050.584373
192,200,0.020763,19357214,1573531050.584404,1573531050.605144
193,200,0.021218,19723431,1573531050.605171,1573531050.626369
194,200,0.022350,19607825,1573531050.626394,1573531050.648719
195,200,0.021569,20087648,1573531050.648748,1573531050.670299
196,200,0.020272,18592716,1573531050.670322,1573531050.690577
197,200,0.023486,21406497,1573531050.690599,1573531050.714067
198,200,0.023454,20873903,1573531050.714090,1573531050.737527
199,200,0.020398,19000849,1573531050.737548,1573531050.757923
200,200,0.022759,20070405,1573531050.757951,1573531050.780677
201,200,0.021817,20181543,1573531050.780751,1573531050.802549
202,200,0.021546,19966869,1573531050.802572,1573531050.824097
203,200,0.024191,22376314,1573531050.824123,1573531050.848294
204,200,0.026771,25150319,1573531050.848319,1573531050.875069
205,200,0.025457,23720964,1573531050.875094,1573531050.900523
206,200,0.021936,20425077,1573531050.900559,1573531050.922473
207,200,0.021796,20388153,1573531050.922500,1573531050.944276
208,200,0.022392,20911416,1573531050.944301,1573531050.966673
209,200,0.021749,19586069,1573531050.966698,1573531050.988395
210,200,0.025241,22851373,1573531050.988464,1573531051.013675
211,200,0.025306,22866411,1573531051.013728,1573531051.039007
212,200,0.021539,19824957,1573531051.039041,1573531051.060553
213,200,0.022278,20495963,1573531051.060586,1573531051.082838
214,200,0.020730,19026516,1573531051.082870,1573531051.103574
215,200,0.020725,19125082,1573531051.103606,1573531051.124306
216,200,0.021566,20164128,1573531051.124338,1573531051.145878
217,200,0.023315,21871918,1573531051.145911,1573531051.169199
218,200,0.019472,18164534,1573531051.169233,1573531051.188679
219,200,0.021014,19569447,1573531051.188711,1573531051.209691
220,200,0.022033,20564177,1573531051.209732,1573531051.231738
221,200,0.021458,19643337,1573531051.231771,1573531051.253196
222,200,0.021526,19921279,1573531051.253235,1573531051.274686
223,200,0.021488,19844300,1573531051.274768,1573531051.296171
224,200,0.022581,21032133,1573531051.296262,1573531051.318796
225,200,0.023756,22130467,1573531051.318852,1573531051.342570
226,200,0.021534,19293269,1573531051.342614,1573531051.363779
227,200,0.021273,19553325,1573531051.364254,1573531051.385490
228,200,0.023636,21278368,1573531051.385537,1573531051.409145
229,200,0.021472,19647238,1573531051.409180,1573531051.430614
230,200,0.021055,18812089,1573531051.430659,1573531051.451680
231,200,0.022240,20489156,1573531051.451721,1573531051.473917
232,200,0.022867,20975121,1573531051.473968,1573531051.496797
233,200,0.021478,19787982,1573531051.496841,1573531051.518293
234,200,0.022071,20098620,1573531051.518326,1573531051.540371
235,200,0.021140,19372408,1573531051.540404,1573531051.561518
236,200,0.020128,18487680,1573531051.561551,1573531051.581651
237,200,0.021895,20134722,1573531051.581686,1573531051.603554
238,200,0.020975,19211999,1573531051.603587,1573531051.624479
239,200,0.019908,18165834,1573531051.624569,1573531051.644448
240,200,0.021374,19759503,1573531051.644484,1573531051.665824
241,200,0.022785,21220836,1573531051.665868,1573531051.688627
242,200,0.021746,20419491,1573531051.688659,1573531051.710363
243,200,0.019987,18533126,1573531051.710413,1573531051.730358
244,200,0.020820,18178990,1573531051.730406,1573531051.751198
245,200,0.021519,19682910,1573531051.751233,1573531051.772659
246,200,0.023407,20903252,1573531051.772759,1573531051.796135
247,200,0.020378,18078877,1573531051.796173,1573531051.816522
248,200,0.020328,18628823,1573531051.816558,1573531051.836805
249,200,0.021026,19374008,1573531051.836893,1573531051.857888
250,200,0.021201,19139354,1573531051.857925,1573531051.879100
251,200,0.022931,21261889,1573531051.879133,1573531051.902038
252,200,0.028062,26163282,1573531051.902070,1573531051.930104
253,200,0.024524,21845696,1573531051.930139,1573531051.954627
254,200,0.022419,20931509,1573531051.954669,1573531051.977046
255,200,0.021102,19564992,1573531051.977097,1573531051.998173
256,200,0.020638,18974871,1573531051.998205,1573531052.018768
257,200,0.021882,19340762,1573531052.018849,1573531052.040703
258,200,0.020735,19422602,1573531052.040739,1573531052.061447
259,200,0.021346,19713055,1573531052.061479,1573531052.082710
260,200,0.025552,22293810,1573531052.082876,1573531052.108393
261,200,0.023307,21411919,1573531052.108437,1573531052.131695
262,200,0.020875,18045190,1573531052.131752,1573531052.152587
263,200,0.021289,19721826,1573531052.152634,1573531052.173897
264,200,0.019632,17509667,1573531052.173929,1573531052.193519
265,200,0.021009,19615819,1573531052.193568,1573531052.214545
266,200,0.019769,18292709,1573531052.214585,1573531052.234272
272,200,0.020228,18427282,1573531052.292153,1573531052.312351
273,200,0.020391,18734336,1573531052.312388,1573531052.332684
274,200,0.022184,20309586,1573531052.332786,1573531052.354940
275,200,0.023071,21536578,1573531052.354976,1573531052.378020
276,200,0.020728,18688718,1573531052.378054,1573531052.398744
277,200,0.026826,25155092,1573531052.398788,1573531052.425534
278,200,0.027284,23061744,1573531052.425622,1573531052.452875
279,200,0.020955,19368646,1573531052.452913,1573531052.473840
280,200,0.022490,19333856,1573531052.473875,1573531052.496280
281,200,0.019998,18378499,1573531052.496372,1573531052.516340
282,200,0.021411,19857765,1573531052.516376,1573531052.537745
283,200,0.020476,18730192,1573531052.537794,1573531052.558238
284,200,0.020905,18627228,1573531052.558276,1573531052.579117
285,200,0.021811,20106610,1573531052.579188,1573531052.600974
286,200,0.021098,19551053,1573531052.601004,1573531052.622072
287,200,0.022374,19409286,1573531052.622108,1573531052.644462
288,200,0.021746,19990674,1573531052.644487,1573531052.666212
289,200,0.021724,19020351,1573531052.666238,1573531052.687938
290,200,0.020942,19507440,1573531052.687967,1573531052.708866
291,200,0.020097,18553417,1573531052.708916,1573531052.728987
292,200,0.019847,18483663,1573531052.729018,1573531052.748836
293,200,0.020685,18982636,1573531052.748871,1573531052.769526
294,200,0.020826,18968446,1573531052.769563,1573531052.790357
295,200,0.020333,18516375,1573531052.790395,1573531052.810695
296,200,0.020822,18273835,1573531052.810735,1573531052.831522
297,200,0.021009,19266746,1573531052.831566,1573531052.852547
298,200,0.020325,18545234,1573531052.852582,1573531052.872879
299,200,0.020643,18830432,1573531052.872914,1573531052.893532
300,200,0.023079,21201615,1573531052.893563,1573531052.916564
301,200,0.021894,20015108,1573531052.916650,1573531052.938451
302,200,0.021622,19595168,1573531052.938551,1573531052.960140
303,200,0.021635,20216238,1573531052.960179,1573531052.981788
304,200,0.020589,19011558,1573531052.981821,1573531053.002383
305,200,0.022581,20152226,1573531053.002417,1573531053.024971
306,200,0.020142,18627159,1573531053.025004,1573531053.045119
307,200,0.020685,19078835,1573531053.045152,1573531053.065811
308,200,0.020516,19024049,1573531053.065844,1573531053.086296
309,200,0.023138,20323170,1573531053.086365,1573531053.109481
310,200,0.024321,22542593,1573531053.109508,1573531053.133808
311,200,0.023989,19631849,1573531053.133835,1573531053.157796
312,200,0.022541,20572319,1573531053.157829,1573531053.180345
313,200,0.020096,18361905,1573531053.180377,1573531053.200447
314,200,0.024497,20414595,1573531053.200485,1573531053.224897
315,200,0.021629,19698866,1573531053.224989,1573531053.246589
316,200,0.022151,20668292,1573531053.246624,1573531053.268744
317,200,0.022007,20273515,1573531053.268781,1573531053.290711
318,200,0.021353,18630168,1573531053.290800,1573531053.312116
319,200,0.019959,18142652,1573531053.312160,1573531053.332092
320,200,0.021674,19973837,1573531053.332125,1573531053.353750
321,200,0.020851,19010179,1573531053.353806,1573531053.374631
322,200,0.021365,19528604,1573531053.374663,1573531053.395794
323,200,0.020139,18769682,1573531053.396035,1573531053.416137
324,200,0.021385,20029557,1573531053.416181,1573531053.437528
325,200,0.019995,18424505,1573531053.437572,1573531053.457520
326,200,0.019519,18150518,1573531053.457574,1573531053.477061
327,200,0.020655,19342379,1573531053.477099,1573531053.497677
328,200,0.021442,19661530,1573531053.497761,1573531053.519139
329,200,0.019531,17791109,1573531053.519211,1573531053.538713
330,200,0.019677,18159060,1573531053.538748,1573531053.558350
331,200,0.022188,18976194,1573531053.558431,1573531053.580532
332,200,0.020069,18677845,1573531053.580627,1573531053.600666
333,200,0.020536,19231917,1573531053.600708,1573531053.621207
334,200,0.021465,20169098,1573531053.621251,1573531053.642676
335,200,0.019857,18219939,1573531053.642725,1573531053.662512
336,200,0.020474,18387563,1573531053.662589,1573531053.683037
337,200,0.021390,19771532,1573531053.683074,1573531053.704435
338,200,0.024553,23167545,1573531053.704470,1573531053.728997
339,200,0.020903,19585529,1573531053.729030,1573531053.749906
340,200,0.020320,19055057,1573531053.749939,1573531053.770227
341,200,0.020376,17943446,1573531053.770266,1573531053.790612
342,200,0.020290,18816327,1573531053.790655,1573531053.810918
343,200,0.021412,18768717,1573531053.810957,1573531053.832282
344,200,0.019842,18614217,1573531053.832376,1573531053.852188
345,200,0.021783,20381341,1573531053.852224,1573531053.873945
346,200,0.025581,23911045,1573531053.874014,1573531053.899570
347,200,0.021162,19571604,1573531053.899601,1573531053.920734
348,200,0.021355,19838196,1573531053.920769,1573531053.942088
349,200,0.020469,18429747,1573531053.942131,1573531053.962576
350,200,0.020165,18649386,1573531053.962607,1573531053.982698
351,200,0.021268,19999756,1573531053.982778,1573531054.004017
352,200,0.021738,20400412,1573531054.004051,1573531054.025767
353,200,0.019910,18700211,1573531054.025794,1573531054.045682
354,200,0.020917,19749361,1573531054.045709,1573531054.066606
355,200,0.031292,29639512,1573531054.066631,1573531054.097903
356,200,0.023595,21872174,1573531054.097928,1573531054.121501
357,200,0.020671,18974038,1573531054.121528,1573531054.142170
358,200,0.020140,17749123,1573531054.142204,1573531054.162323
359,200,0.020584,19054941,1573531054.162349,1573531054.182913
360,200,0.020049,18564502,1573531054.182939,1573531054.202965
361,200,0.020909,19321990,1573531054.202993,1573531054.223879
362,200,0.021245,19769131,1573531054.223907,1573531054.245131
363,200,0.021742,20092194,1573531054.245157,1573531054.266876
364,200,0.022678,21102387,1573531054.266904,1573531054.289518
365,200,0.020461,19019175,1573531054.289588,1573531054.310029
366,200,0.020690,18615124,1573531054.310055,1573531054.330714
367,200,0.021297,19709496,1573531054.330750,1573531054.352017
368,200,0.020413,19074919,1573531054.352084,1573531054.372473
369,200,0.019856,18397239,1573531054.372502,1573531054.392337
370,200,0.020125,18691529,1573531054.392362,1573531054.412465
371,200,0.020330,19060157,1573531054.412540,1573531054.432849
372,200,0.021490,19963976,1573531054.432874,1573531054.454344
373,200,0.021563,19469488,1573531054.454370,1573531054.475805
374,200,0.020965,19719107,1573531054.475939,1573531054.496874
375,200,0.021091,19812984,1573531054.496910,1573531054.517978
376,200,0.019719,18407634,1573531054.518005,1573531054.537704
377,200,0.021642,20146212,1573531054.537729,1573531054.559348
378,200,0.020224,19002898,1573531054.559407,1573531054.579566
379,200,0.022060,20942202,1573531054.579637,1573531054.601676
380,200,0.020089,18976809,1573531054.601701,1573531054.621738
381,200,0.022463,21047085,1573531054.621797,1573531054.644230
382,200,0.022918,21335418,1573531054.644265,1573531054.667153
383,200,0.021076,19918514,1573531054.667188,1573531054.688229
384,200,0.020227,17813508,1573531054.688270,1573531054.708430
385,200,0.020083,18775909,1573531054.708503,1573531054.728565
386,200,0.021941,20684785,1573531054.728590,1573531054.750511
387,200,0.020366,19068184,1573531054.750536,1573531054.770865
388,200,0.021644,19730859,1573531054.770908,1573531054.792523
389,200,0.019534,18201741,1573531054.792558,1573531054.812071
390,200,0.024023,21501880,1573531054.812098,1573531054.835756
391,200,0.021448,19970123,1573531054.836126,1573531054.857551
392,200,0.020047,18903788,1573531054.857580,1573531054.877563
393,200,0.020170,18972890,1573531054.877633,1573531054.897783
394,200,0.021043,19776454,1573531054.897808,1573531054.918797
395,200,0.021318,19814478,1573531054.918858,1573531054.940153
396,200,0.019411,17745466,1573531054.940181,1573531054.959535
397,200,0.019760,18256493,1573531054.959597,1573531054.979332
398,200,0.020081,18820901,1573531054.979362,1573531054.999424
399,200,0.022608,21153117,1573531054.999449,1573531055.022036
400,200,0.020937,18285564,1573531055.022061,1573531055.042977
406,200,0.020192,18328528,1573531055.100088,1573531055.120257
407,200,0.020227,18769271,1573531055.120286,1573531055.140491
408,200,0.021217,19694181,1573531055.140518,1573531055.161714
409,200,0.020273,18827788,1573531055.161739,1573531055.181992
410,200,0.020688,19300196,1573531055.182017,1573531055.202684
411,200,0.019254,17884667,1573531055.202710,1573531055.221884
412,200,0.020862,19565315,1573531055.221971,1573531055.242810
413,200,0.022108,20631104,1573531055.242839,1573531055.264899
414,200,0.020528,19028672,1573531055.264952,1573531055.285450
415,200,0.019803,18368061,1573531055.285486,1573531055.305251
416,200,0.020778,19004567,1573531055.305297,1573531055.326047
417,200,0.023415,21229715,1573531055.326081,1573531055.349393
418,200,0.026886,25219446,1573531055.349503,1573531055.376317
419,200,0.024534,22762708,1573531055.376396,1573531055.400833
420,200,0.027699,25554701,1573531055.400937,1573531055.428603
421,200,0.020952,19176411,1573531055.428643,1573531055.449533
422,200,0.022812,21025508,1573531055.449602,1573531055.472386
423,200,0.020961,19405583,1573531055.472420,1573531055.493306
424,200,0.023009,20107122,1573531055.493388,1573531055.516334
425,200,0.021898,20205193,1573531055.516405,1573531055.538274
426,200,0.024223,22232116,1573531055.538310,1573531055.562449
427,200,0.020621,18960235,1573531055.562540,1573531055.583077
428,200,0.020601,19063781,1573531055.583168,1573531055.603708
429,200,0.026116,24386467,1573531055.603775,1573531055.629862
430,200,0.022509,19768964,1573531055.629898,1573531055.652342
431,200,0.021807,20032041,1573531055.652413,1573531055.674187
432,200,0.022476,20520549,1573531055.674227,1573531055.696640
433,200,0.021862,20141196,1573531055.696710,1573531055.718538
434,200,0.024140,21747650,1573531055.718579,1573531055.742640
435,200,0.020211,18706120,1573531055.742726,1573531055.762873
436,200,0.022252,20644021,1573531055.762944,1573531055.785162
437,200,0.020802,19239294,1573531055.785202,1573531055.805923
438,200,0.022154,19255481,1573531055.806011,1573531055.828091
439,200,0.020963,19257989,1573531055.828171,1573531055.849102
440,200,0.020887,19342648,1573531055.849141,1573531055.869966
441,200,0.022885,19343364,1573531055.870034,1573531055.892882
442,200,0.020946,19211609,1573531055.892926,1573531055.913681
443,200,0.023323,21877679,1573531055.913878,1573531055.937109
444,200,0.023136,20594217,1573531055.937208,1573531055.959770
445,200,0.021793,20414945,1573531055.960351,1573531055.982119
446,200,0.020858,19052446,1573531055.982150,1573531056.002980
447,200,0.022248,20630234,1573531056.003015,1573531056.025234
448,200,0.021686,20133522,1573531056.025269,1573531056.046910
449,200,0.022032,20392725,1573531056.046964,1573531056.068928
450,200,0.021902,20383289,1573531056.069003,1573531056.090833
451,200,0.020074,18300129,1573531056.090912,1573531056.110901
452,200,0.020333,18571223,1573531056.110993,1573531056.131300
453,200,0.021554,20284304,1573531056.131332,1573531056.152852
454,200,0.020963,19700887,1573531056.152892,1573531056.173835
455,200,0.018851,17492635,1573531056.173860,1573531056.192651
456,200,0.019845,18506680,1573531056.192717,1573531056.212540
457,200,0.019819,18369044,1573531056.212567,1573531056.232363
458,200,0.022089,20756622,1573531056.232423,1573531056.254492
459,200,0.021810,19385808,1573531056.254544,1573531056.276333
460,200,0.020939,19555486,1573531056.276359,1573531056.297245
461,200,0.020922,19089590,1573531056.297303,1573531056.318195
462,200,0.022917,20482020,1573531056.318232,1573531056.341090
463,200,0.020793,19184283,1573531056.341155,1573531056.361887
464,200,0.020550,17948733,1573531056.361954,1573531056.382484
465,200,0.021615,19892081,1573531056.382537,1573531056.404132
466,200,0.020753,19219080,1573531056.404157,1573531056.424855
467,200,0.020133,18648612,1573531056.424916,1573531056.445020
468,200,0.022588,20996544,1573531056.445087,1573531056.467655
469,200,0.021589,19549028,1573531056.467679,1573531056.489247
470,200,0.023350,21138785,1573531056.489274,1573531056.512602
471,200,0.023057,21328676,1573531056.512629,1573531056.535643
472,200,0.020379,18059506,1573531056.535691,1573531056.556048
473,200,0.020412,18720098,1573531056.556076,1573531056.576434
474,200,0.021380,19725221,1573531056.576494,1573531056.597850
475,200,0.021403,19199944,1573531056.597878,1573531056.619260
476,200,0.022386,20709307,1573531056.619287,1573531056.641620
477,200,0.020174,18718653,1573531056.641678,1573531056.661816
478,200,0.020845,19310828,1573531056.661857,1573531056.682620
479,200,0.020907,18891840,1573531056.682709,1573531056.703575
480,200,0.021905,20290788,1573531056.703625,1573531056.725509
481,200,0.021522,19926910,1573531056.725534,1573531056.747036
482,200,0.021830,20163703,1573531056.747061,1573531056.768868
483,200,0.020893,19447175,1573531056.768895,1573531056.789766
484,200,0.020577,18839694,1573531056.789794,1573531056.810347
485,200,0.020330,18278014,1573531056.810377,1573531056.830687
486,200,0.020618,17086655,1573531056.830712,1573531056.851305
487,200,0.021671,20067854,1573531056.851335,1573531056.872950
488,200,0.026605,24907006,1573531056.873012,1573531056.899598
489,200,0.020809,19509047,1573531056.899622,1573531056.920408
490,200,0.020388,19122127,1573531056.920436,1573531056.940804
491,200,0.022809,20635753,1573531056.940830,1573531056.963618
492,200,0.020339,18704571,1573531056.963643,1573531056.983962
493,200,0.020862,19195964,1573531056.983987,1573531057.004827
494,200,0.021489,19890205,1573531057.004854,1573531057.026320
495,200,0.022312,20076540,1573531057.026348,1573531057.048638
496,200,0.023623,22086054,1573531057.048666,1573531057.072270
497,200,0.020593,19101889,1573531057.072294,1573531057.092867
