id,status,response_time,body,tsbefore,tsafter
51,200,0.020549,18223291,1573528151.134981,1573528151.155500
52,200,0.021720,20239147,1573528151.155536,1573528151.177228
53,200,0.020127,18678069,1573528151.177263,1573528151.197363
54,200,0.020877,19167194,1573528151.197396,1573528151.218245
55,200,0.019928,18627584,1573528151.218279,1573528151.238181
56,200,0.019195,17672604,1573528151.238214,1573528151.257382
57,200,0.023535,22076328,1573528151.257466,1573528151.280974
58,200,0.021984,20273531,1573528151.281008,1573528151.302963
59,200,0.020687,19041059,1573528151.302999,1573528151.323615
60,200,0.027376,25262680,1573528151.323693,1573528151.351039
61,200,0.024253,22245137,1573528151.351076,1573528151.375301
62,200,0.021078,19356499,1573528151.375336,1573528151.396377
63,200,0.020044,18532668,1573528151.396421,1573528151.416439
64,200,0.022023,20337285,1573528151.416471,1573528151.438456
65,200,0.020762,18483785,1573528151.438501,1573528151.459236
66,200,0.021482,19600440,1573528151.459269,1573528151.480692
67,200,0.022252,20032767,1573528151.480758,1573528151.502961
68,200,0.022023,20189524,1573528151.503017,1573528151.525002
69,200,0.020465,18634299,1573528151.525047,1573528151.545489
70,200,0.021672,19265529,1573528151.545518,1573528151.567161
71,200,0.021227,19607496,1573528151.567194,1573528151.588392
72,200,0.021490,19841549,1573528151.588426,1573528151.609887
73,200,0.020638,18615795,1573528151.609923,1573528151.630534
74,200,0.021744,19818332,1573528151.630567,1573528151.652281
75,200,0.021369,19642222,1573528151.652318,1573528151.673658
76,200,0.021380,19190780,1573528151.673694,1573528151.695047
77,200,0.021345,19588340,1573528151.695081,1573528151.716398
78,200,0.023243,21575120,1573528151.716433,1573528151.739649
79,200,0.020672,18948355,1573528151.739683,1573528151.760328
80,200,0.027339,25751475,1573528151.760361,1573528151.787674
81,200,0.020660,19004700,1573528151.787707,1573528151.808341
82,200,0.030717,29117304,1573528151.808372,1573528151.839062
83,200,0.021271,19739439,1573528151.839095,1573528151.860340
84,200,0.021324,19779811,1573528151.860373,1573528151.881670
85,200,0.022694,20451202,1573528151.881703,1573528151.904365
86,200,0.039375,35170778,1573528151.904404,1573528151.943752
87,200,0.020299,18482060,1573528151.943786,1573528151.964058
88,200,0.021842,20141193,1573528151.964091,1573528151.985906
89,200,0.021647,19633636,1573528151.985939,1573528152.007513
90,200,0.023853,22040337,1573528152.007593,1573528152.031370
91,200,0.021473,19811791,1573528152.031453,1573528152.052897
92,200,0.023033,21329186,1573528152.052933,1573528152.075939
93,200,0.021302,19433433,1573528152.075972,1573528152.097227
94,200,0.021277,18603135,1573528152.097280,1573528152.118486
95,200,0.020589,18895334,1573528152.118564,1573528152.139115
96,200,0.020229,18012142,1573528152.139160,1573528152.159362
97,200,0.019866,17920816,1573528152.159395,1573528152.179202
98,200,0.021735,19993893,1573528152.179268,1573528152.200919
99,200,0.022981,21248087,1573528152.201010,1573528152.223965
100,200,0.020791,19450086,1573528152.223998,1573528152.244754
101,200,0.019947,18528453,1573528152.244797,1573528152.264717
102,200,0.024488,22785802,1573528152.264779,1573528152.289230
103,200,0.022605,20907906,1573528152.289274,1573528152.311798
104,200,0.020860,19136264,1573528152.311886,1573528152.332720
105,200,0.023169,21724543,1573528152.332752,1573528152.355897
106,200,0.020905,19458328,1573528152.355927,1573528152.376811
107,200,0.019277,17796466,1573528152.376836,1573528152.396092
108,200,0.020979,19409215,1573528152.396119,1573528152.417077
109,200,0.021795,19964322,1573528152.417102,1573528152.438877
110,200,0.022067,20568734,1573528152.438903,1573528152.460949
111,200,0.023406,21749827,1573528152.460974,1573528152.484360
112,200,0.021019,19507112,1573528152.484385,1573528152.505383
113,200,0.022083,19824591,1573528152.505408,1573528152.527471
114,200,0.026008,24204299,1573528152.527546,1573528152.553533
115,200,0.024501,22017313,1573528152.553560,1573528152.578035
116,200,0.022091,19786272,1573528152.578066,1573528152.600135
117,200,0.021417,20001983,1573528152.600163,1573528152.621558
118,200,0.022743,21008840,1573528152.621585,1573528152.644305
119,200,0.033229,31662165,1573528152.644333,1573528152.677534
120,200,0.021887,19288116,1573528152.677568,1573528152.699429
121,200,0.020934,19197635,1573528152.699462,1573528152.720369
122,200,0.021675,19997423,1573528152.720402,1573528152.742050
123,200,0.027609,25830270,1573528152.742084,1573528152.769655
124,200,0.027802,25455114,1573528152.769699,1573528152.797245
125,200,0.024342,20880408,1573528152.797511,1573528152.821822
126,200,0.022099,19671484,1573528152.821860,1573528152.843939
127,200,0.027485,26080086,1573528152.843964,1573528152.871428
128,200,0.024370,22748832,1573528152.871454,1573528152.895792
129,200,0.021808,20122660,1573528152.895831,1573528152.917550
130,200,0.040212,33144312,1573528152.917647,1573528152.957819
131,200,0.025759,19090161,1573528152.957866,1573528152.983592
138,200,0.022730,20825796,1573528153.051136,1573528153.073845
139,200,0.023258,21495492,1573528153.073871,1573528153.097099
140,200,0.020669,19178595,1573528153.097133,1573528153.117773
141,200,0.022673,20186880,1573528153.117808,1573528153.140452
142,200,0.020970,19604911,1573528153.140486,1573528153.161394
143,200,0.022202,19741140,1573528153.161461,1573528153.183645
144,200,0.021460,20175143,1573528153.183669,1573528153.205098
145,200,0.020966,19505174,1573528153.205136,1573528153.226081
146,200,0.021117,18507706,1573528153.226106,1573528153.247199
147,200,0.020830,19359533,1573528153.247230,1573528153.268028
148,200,0.020592,19052618,1573528153.268068,1573528153.288616
149,200,0.021190,19660567,1573528153.288666,1573528153.309829
150,200,0.026164,23107860,1573528153.309861,1573528153.335957
151,200,0.020512,18889911,1573528153.336031,1573528153.356520
152,200,0.021315,19644409,1573528153.356547,1573528153.377813
153,200,0.023161,21262454,1573528153.377867,1573528153.401008
154,200,0.021144,19595126,1573528153.401033,1573528153.422154
155,200,0.020104,18267806,1573528153.422182,1573528153.442264
156,200,0.021104,19367498,1573528153.442291,1573528153.463345
157,200,0.022664,20999377,1573528153.463400,1573528153.486044
158,200,0.019937,18453390,1573528153.486069,1573528153.505976
159,200,0.022853,18945443,1573528153.506012,1573528153.528841
160,200,0.020723,19267339,1573528153.528871,1573528153.549574
161,200,0.020857,18545020,1573528153.549627,1573528153.570463
162,200,0.020970,19473544,1573528153.570489,1573528153.591417
163,200,0.022631,21147768,1573528153.591465,1573528153.614056
164,200,0.021243,18893688,1573528153.614100,1573528153.635322
165,200,0.020781,19059430,1573528153.635348,1573528153.656109
166,200,0.021906,20311691,1573528153.656134,1573528153.678020
167,200,0.021092,19066575,1573528153.678046,1573528153.699116
168,200,0.021487,19819170,1573528153.699143,1573528153.720609
169,200,0.020515,18851586,1573528153.720635,1573528153.741129
170,200,0.020543,18919205,1573528153.741156,1573528153.761671
171,200,0.021493,19150805,1573528153.761705,1573528153.783177
172,200,0.021671,20075548,1573528153.783203,1573528153.804852
173,200,0.023151,21505550,1573528153.804878,1573528153.828009
174,200,0.020678,18975877,1573528153.828035,1573528153.848689
175,200,0.021234,19476769,1573528153.848717,1573528153.869896
176,200,0.022050,20383367,1573528153.869957,1573528153.891986
177,200,0.020569,18900993,1573528153.892011,1573528153.912550
178,200,0.023730,22205218,1573528153.912586,1573528153.936296
179,200,0.019934,18473715,1573528153.936321,1573528153.956226
180,200,0.021207,19606397,1573528153.956260,1573528153.977407
181,200,0.022803,20463689,1573528153.977472,1573528154.000245
182,200,0.021412,19903647,1573528154.000281,1573528154.021672
183,200,0.019670,17927822,1573528154.021697,1573528154.041337
184,200,0.020913,18715376,1573528154.041372,1573528154.062266
185,200,0.021037,19274575,1573528154.062291,1573528154.083298
186,200,0.021997,20345215,1573528154.083333,1573528154.105309
187,200,0.021154,19598392,1573528154.105335,1573528154.126455
188,200,0.020735,18793530,1573528154.126494,1573528154.147206
189,200,0.021034,19781184,1573528154.147234,1573528154.168245
190,200,0.021421,19935873,1573528154.168273,1573528154.189629
191,200,0.022912,20283187,1573528154.189700,1573528154.212592
192,200,0.023087,20676958,1573528154.212646,1573528154.235714
193,200,0.019260,17807148,1573528154.235738,1573528154.254935
194,200,0.021282,19903681,1573528154.255004,1573528154.276248
195,200,0.021398,19907894,1573528154.276291,1573528154.297649
196,200,0.019573,17703749,1573528154.297693,1573528154.317204
197,200,0.022191,20019738,1573528154.317272,1573528154.339440
198,200,0.020870,19365219,1573528154.339468,1573528154.360315
199,200,0.021374,19874232,1573528154.360378,1573528154.381716
200,200,0.022137,19693946,1573528154.381759,1573528154.403823
201,200,0.019897,18354272,1573528154.403903,1573528154.423770
202,200,0.021863,20281040,1573528154.423806,1573528154.445642
203,200,0.021719,19851604,1573528154.445676,1573528154.467368
204,200,0.020554,18941422,1573528154.467401,1573528154.487913
205,200,0.022507,20684743,1573528154.487962,1573528154.510406
206,200,0.020740,18970090,1573528154.510475,1573528154.531122
207,200,0.020743,18798247,1573528154.531223,1573528154.551936
208,200,0.020428,18798170,1573528154.551972,1573528154.572359
209,200,0.020952,19051284,1573528154.572407,1573528154.593332
210,200,0.021693,19316837,1573528154.593366,1573528154.614983
211,200,0.022278,20612376,1573528154.615066,1573528154.637315
212,200,0.022897,19343130,1573528154.637351,1573528154.660178
213,200,0.024543,22733991,1573528154.660255,1573528154.684703
214,200,0.020276,18673164,1573528154.684805,1573528154.705052
215,200,0.020200,18638130,1573528154.705089,1573528154.725260
216,200,0.021749,19965720,1573528154.725295,1573528154.747018
217,200,0.020770,19358457,1573528154.747051,1573528154.767800
218,200,0.020990,19575518,1573528154.767825,1573528154.788795
219,200,0.021328,19982005,1573528154.788821,1573528154.810127
220,200,0.020256,18431141,1573528154.810155,1573528154.830380
221,200,0.032012,30059310,1573528154.830419,1573528154.862398
222,200,0.023121,20978493,1573528154.862438,1573528154.885522
223,200,0.020078,18354046,1573528154.885567,1573528154.905618
224,200,0.022478,19588756,1573528154.905651,1573528154.928004
225,200,0.022290,20586512,1573528154.928203,1573528154.950452
226,200,0.022226,20424589,1573528154.950500,1573528154.972633
227,200,0.021039,19346322,1573528154.972732,1573528154.993724
228,200,0.024301,22046936,1573528154.993778,1573528155.018050
229,200,0.022806,21199454,1573528155.018085,1573528155.040828
230,200,0.031231,29501419,1573528155.040899,1573528155.072100
231,200,0.027564,25034275,1573528155.072136,1573528155.099630
232,200,0.030691,28850090,1573528155.099707,1573528155.130369
233,200,0.025406,23643139,1573528155.130405,1573528155.155773
234,200,0.024369,22820276,1573528155.155818,1573528155.180160
235,200,0.023857,22135803,1573528155.180193,1573528155.203997
236,200,0.022557,21113831,1573528155.204059,1573528155.226590
237,200,0.021052,19635121,1573528155.226623,1573528155.247622
238,200,0.021085,19588648,1573528155.247684,1573528155.268707
239,200,0.022745,20428514,1573528155.268776,1573528155.291495
240,200,0.021430,19916619,1573528155.291528,1573528155.312927
241,200,0.023054,21556360,1573528155.312965,1573528155.335990
242,200,0.023212,21142041,1573528155.336025,1573528155.359186
243,200,0.021297,19455575,1573528155.359246,1573528155.380513
244,200,0.023930,22205383,1573528155.380550,1573528155.404416
245,200,0.020719,19184041,1573528155.404487,1573528155.425170
246,200,0.027421,25621397,1573528155.425212,1573528155.452600
247,200,0.021634,20079830,1573528155.452640,1573528155.474247
248,200,0.019584,18090954,1573528155.474280,1573528155.493837
249,200,0.021186,18576224,1573528155.493870,1573528155.515013
250,200,0.021734,20112807,1573528155.515065,1573528155.536716
251,200,0.021507,19848541,1573528155.536806,1573528155.558273
252,200,0.021908,20061301,1573528155.558323,1573528155.580186
253,200,0.020291,18683237,1573528155.580239,1573528155.600490
254,200,0.020614,18943280,1573528155.600539,1573528155.621113
255,200,0.020975,19132453,1573528155.621197,1573528155.642136
256,200,0.023138,20223378,1573528155.642179,1573528155.665294
257,200,0.024220,22771237,1573528155.665335,1573528155.689520
258,200,0.020368,18206809,1573528155.689563,1573528155.709868
259,200,0.020907,19064644,1573528155.709937,1573528155.730798
260,200,0.021583,20260421,1573528155.730850,1573528155.752373
261,200,0.022002,20465779,1573528155.752440,1573528155.774421
262,200,0.022599,20980160,1573528155.774447,1573528155.797023
263,200,0.021440,19765154,1573528155.797052,1573528155.818467
264,200,0.027164,25625017,1573528155.818497,1573528155.845612
265,200,0.021923,20017135,1573528155.845667,1573528155.867553
266,200,0.019513,17412165,1573528155.867598,1573528155.887049
272,200,0.023006,20970319,1573528155.942132,1573528155.965115
273,200,0.022360,20031994,1573528155.965145,1573528155.987484
274,200,0.020108,18565038,1573528155.987509,1573528156.007596
275,200,0.021684,20114664,1573528156.007622,1573528156.029286
276,200,0.020987,19354256,1573528156.029311,1573528156.050275
277,200,0.020234,18589710,1573528156.050303,1573528156.070514
278,200,0.020889,19025845,1573528156.070542,1573528156.091378
279,200,0.022058,20281098,1573528156.091436,1573528156.113470
280,200,0.020333,18897164,1573528156.113499,1573528156.133801
281,200,0.023147,20496423,1573528156.133837,1573528156.156917
282,200,0.019356,17856532,1573528156.156989,1573528156.176325
283,200,0.020530,19087882,1573528156.176378,1573528156.196882
284,200,0.020187,18851404,1573528156.196914,1573528156.217080
285,200,0.023228,21681833,1573528156.217106,1573528156.240315
286,200,0.019671,18418917,1573528156.240339,1573528156.259963
287,200,0.021212,19682060,1573528156.260015,1573528156.281207
288,200,0.020149,18785037,1573528156.281232,1573528156.301359
289,200,0.020920,19461632,1573528156.301387,1573528156.322276
290,200,0.021859,19779799,1573528156.322347,1573528156.344133
291,200,0.020879,19314407,1573528156.344211,1573528156.365070
292,200,0.020989,19623231,1573528156.365096,1573528156.386055
293,200,0.019296,17637546,1573528156.386090,1573528156.405350
294,200,0.022419,19128897,1573528156.405393,1573528156.427736
295,200,0.022698,21088672,1573528156.427819,1573528156.450439
296,200,0.021736,20416133,1573528156.450522,1573528156.472238
297,200,0.021549,19975217,1573528156.472262,1573528156.493792
298,200,0.020309,18394056,1573528156.493816,1573528156.514104
299,200,0.020983,19028061,1573528156.514130,1573528156.535088
300,200,0.021386,19805271,1573528156.535118,1573528156.556484
301,200,0.021717,20064903,1573528156.556510,1573528156.578206
302,200,0.019908,18265939,1573528156.578277,1573528156.598153
303,200,0.021519,19138419,1573528156.598191,1573528156.619682
304,200,0.021570,20064600,1573528156.619747,1573528156.641267
305,200,0.021226,19843360,1573528156.641323,1573528156.662508
306,200,0.020808,18460081,1573528156.662557,1573528156.682617
307,200,0.019937,18516811,1573528156.683371,1573528156.703279
308,200,0.021474,19781875,1573528156.703315,1573528156.724759
309,200,0.020563,18895340,1573528156.724796,1573528156.745274
310,200,0.019248,17708814,1573528156.745366,1573528156.764587
311,200,0.020227,18850096,1573528156.764620,1573528156.784824
312,200,0.020714,19105927,1573528156.784905,1573528156.805543
313,200,0.019942,18017077,1573528156.805625,1573528156.825497
314,200,0.020582,17884860,1573528156.825574,1573528156.846137
315,200,0.020281,18741777,1573528156.846162,1573528156.866414
316,200,0.019601,18257420,1573528156.866479,1573528156.886057
317,200,0.021474,19050343,1573528156.886116,1573528156.907548
318,200,0.020953,19484183,1573528156.907594,1573528156.928517
319,200,0.020128,18903472,1573528156.928555,1573528156.948651
320,200,0.018659,17557202,1573528156.948707,1573528156.967344
321,200,0.019785,18341105,1573528156.967371,1573528156.987126
322,200,0.021205,18383682,1573528156.987162,1573528157.008327
323,200,0.021151,20007844,1573528157.008374,1573528157.029495
324,200,0.019753,18589423,1573528157.029531,1573528157.049263
325,200,0.020611,19403326,1573528157.049288,1573528157.069877
326,200,0.019682,17552252,1573528157.069936,1573528157.089588
327,200,0.021436,19128795,1573528157.089624,1573528157.110972
328,200,0.022015,20295059,1573528157.111067,1573528157.132999
329,200,0.022389,20052862,1573528157.133090,1573528157.155447
330,200,0.022588,21023227,1573528157.155485,1573528157.178046
331,200,0.019982,18336345,1573528157.178079,1573528157.197999
332,200,0.021614,19633935,1573528157.198068,1573528157.219615
333,200,0.021834,20114203,1573528157.219689,1573528157.241413
334,200,0.019984,18087368,1573528157.241529,1573528157.261478
335,200,0.020840,19198061,1573528157.261520,1573528157.282276
336,200,0.019488,17459598,1573528157.282366,1573528157.301835
337,200,0.023201,21148169,1573528157.301887,1573528157.325068
338,200,0.023557,21835679,1573528157.325121,1573528157.348657
339,200,0.025265,23451926,1573528157.348683,1573528157.373920
340,200,0.024067,21849636,1573528157.373980,1573528157.398028
341,200,0.021265,19833880,1573528157.398052,1573528157.419293
342,200,0.019124,17813242,1573528157.419348,1573528157.438452
343,200,0.020640,19134675,1573528157.438476,1573528157.459066
344,200,0.020376,19268080,1573528157.459121,1573528157.479479
345,200,0.021656,19975451,1573528157.479503,1573528157.501139
346,200,0.023212,21505071,1573528157.501164,1573528157.524346
347,200,0.019903,18192155,1573528157.524381,1573528157.544263
348,200,0.020490,18792214,1573528157.544289,1573528157.564716
349,200,0.019814,18252955,1573528157.564785,1573528157.584543
350,200,0.019545,17948933,1573528157.584604,1573528157.604126
351,200,0.019857,18270531,1573528157.604186,1573528157.624020
352,200,0.020230,18731122,1573528157.624047,1573528157.644256
353,200,0.020635,19140958,1573528157.644310,1573528157.664927
354,200,0.021126,19748881,1573528157.664951,1573528157.686046
355,200,0.020421,18927595,1573528157.686082,1573528157.706477
356,200,0.019925,18437671,1573528157.706509,1573528157.726403
357,200,0.020009,18173222,1573528157.726439,1573528157.746418
358,200,0.018905,17447747,1573528157.746455,1573528157.765330
359,200,0.019217,17648906,1573528157.765366,1573528157.784560
360,200,0.021857,20341952,1573528157.784587,1573528157.806425
361,200,0.019979,18676075,1573528157.806477,1573528157.826424
362,200,0.019201,17596572,1573528157.826463,1573528157.845601
363,200,0.020435,18160942,1573528157.845671,1573528157.866046
364,200,0.020999,18952188,1573528157.866112,1573528157.887074
365,200,0.020410,18129027,1573528157.887118,1573528157.907501
366,200,0.020085,18097742,1573528157.907534,1573528157.927554
367,200,0.023687,22141869,1573528157.927625,1573528157.951288
368,200,0.022034,20285515,1573528157.951319,1573528157.973270
369,200,0.020621,19098654,1573528157.973360,1573528157.993961
370,200,0.018231,17133908,1573528157.993986,1573528158.012196
371,200,0.018729,17596256,1573528158.012222,1573528158.030930
372,200,0.021619,20027383,1573528158.030956,1573528158.052515
373,200,0.019179,17556950,1573528158.052580,1573528158.071704
374,200,0.020147,18413629,1573528158.071765,1573528158.091858
375,200,0.021120,19190776,1573528158.091918,1573528158.113007
376,200,0.022912,19138821,1573528158.113043,1573528158.135935
377,200,0.019801,18101372,1573528158.135960,1573528158.155741
378,200,0.021245,19465534,1573528158.155796,1573528158.177022
379,200,0.021581,19820697,1573528158.177046,1573528158.198543
380,200,0.022374,20421490,1573528158.198633,1573528158.220940
381,200,0.023668,21830511,1573528158.221012,1573528158.244658
382,200,0.021104,19336381,1573528158.244685,1573528158.265758
383,200,0.022523,19979414,1573528158.265826,1573528158.288295
384,200,0.026978,24572015,1573528158.288355,1573528158.315310
385,200,0.020566,18505648,1573528158.315339,1573528158.335882
386,200,0.020865,19157794,1573528158.335910,1573528158.356755
387,200,0.021664,19812216,1573528158.356780,1573528158.378414
388,200,0.020718,18366034,1573528158.378481,1573528158.399178
389,200,0.020478,18627975,1573528158.399204,1573528158.419652
390,200,0.022427,20613297,1573528158.419719,1573528158.442123
391,200,0.021621,19796158,1573528158.442177,1573528158.463767
392,200,0.022381,20615824,1573528158.463804,1573528158.486156
393,200,0.020104,18381038,1573528158.486235,1573528158.506317
394,200,0.021541,19513479,1573528158.506371,1573528158.527747
395,200,0.021228,19485803,1573528158.527917,1573528158.549079
396,200,0.022092,19927112,1573528158.549151,1573528158.571216
397,200,0.021365,19576037,1573528158.571277,1573528158.592623
398,200,0.021627,19846664,1573528158.592647,1573528158.614244
399,200,0.020119,17901490,1573528158.614280,1573528158.634378
400,200,0.021874,19702072,1573528158.634404,1573528158.656258
406,200,0.024335,22347385,1573528158.712713,1573528158.737025
407,200,0.019429,18020389,1573528158.737085,1573528158.756493
408,200,0.019381,18038501,1573528158.756519,1573528158.775854
409,200,0.018596,17201559,1573528158.775905,1573528158.794482
410,200,0.019165,17741778,1573528158.794507,1573528158.813635
411,200,0.021544,19565368,1573528158.813677,1573528158.835190
412,200,0.020960,19249964,1573528158.835225,1573528158.856165
413,200,0.019975,18556670,1573528158.856190,1573528158.876143
414,200,0.019806,18431201,1573528158.876170,1573528158.895947
415,200,0.020392,19120457,1573528158.895981,1573528158.916324
416,200,0.018783,17547113,1573528158.916379,1573528158.935141
417,200,0.020420,19049786,1573528158.935167,1573528158.955566
418,200,0.020441,19028513,1573528158.955592,1573528158.976008
419,200,0.020020,18314032,1573528158.976040,1573528158.996038
420,200,0.021254,19837310,1573528158.996064,1573528159.017298
421,200,0.020664,19358548,1573528159.017324,1573528159.037968
422,200,0.018402,17164348,1573528159.037993,1573528159.056375
423,200,0.020042,18566520,1573528159.056400,1573528159.076372
424,200,0.025122,23360035,1573528159.076447,1573528159.101546
425,200,0.021486,19384730,1573528159.101574,1573528159.123036
426,200,0.025067,23415675,1573528159.123065,1573528159.148083
427,200,0.020835,19080689,1573528159.148138,1573528159.168954
428,200,0.020612,18858313,1573528159.168978,1573528159.189568
429,200,0.022596,19494906,1573528159.189595,1573528159.212111
430,200,0.022379,20596585,1573528159.212197,1573528159.234512
431,200,0.020592,18321852,1573528159.234585,1573528159.255140
432,200,0.023951,22529331,1573528159.255184,1573528159.279096
433,200,0.020385,18283952,1573528159.279142,1573528159.299493
434,200,0.020507,18914083,1573528159.299534,1573528159.320009
435,200,0.021718,20149516,1573528159.320048,1573528159.341732
436,200,0.022160,19293845,1573528159.341771,1573528159.363894
437,200,0.020199,18739272,1573528159.363938,1573528159.384094
438,200,0.024418,23053888,1573528159.384144,1573528159.408541
439,200,0.021748,20198573,1573528159.408566,1573528159.430293
440,200,0.021727,20147413,1573528159.430319,1573528159.452025
441,200,0.025768,24507060,1573528159.452051,1573528159.477799
442,200,0.019494,17791173,1573528159.477824,1573528159.497276
443,200,0.022238,20872779,1573528159.497324,1573528159.519541
444,200,0.021637,19693035,1573528159.519566,1573528159.541098
445,200,0.019834,18278220,1573528159.541242,1573528159.560984
446,200,0.020174,18721308,1573528159.561081,1573528159.581234
447,200,0.024717,23381424,1573528159.581260,1573528159.605947
448,200,0.027897,25772561,1573528159.605982,1573528159.633859
449,200,0.023228,19688922,1573528159.633884,1573528159.657063
450,200,0.020967,19588075,1573528159.657117,1573528159.678064
451,200,0.020213,18750096,1573528159.678089,1573528159.698273
452,200,0.019955,18317109,1573528159.698307,1573528159.718236
453,200,0.021053,18997808,1573528159.718267,1573528159.739299
454,200,0.019230,17911081,1573528159.739325,1573528159.758534
455,200,0.019125,17827333,1573528159.758560,1573528159.777665
456,200,0.036855,34198515,1573528159.777690,1573528159.814524
457,200,0.020820,18025833,1573528159.814550,1573528159.835344
458,200,0.024158,22561228,1573528159.835377,1573528159.859453
459,200,0.020594,18710518,1573528159.859543,1573528159.880039
460,200,0.021086,19586732,1573528159.880143,1573528159.901203
461,200,0.019365,17680254,1573528159.901236,1573528159.920574
462,200,0.020501,19017440,1573528159.920608,1573528159.941071
463,200,0.019701,18238750,1573528159.941115,1573528159.960786
464,200,0.021559,20158291,1573528159.960824,1573528159.982345
465,200,0.021416,19565363,1573528159.982388,1573528160.003785
466,200,0.020343,18880834,1573528160.003809,1573528160.024132
467,200,0.020084,18778050,1573528160.024158,1573528160.044219
468,200,0.020591,19318031,1573528160.044246,1573528160.064769
469,200,0.022198,20520051,1573528160.064842,1573528160.087020
470,200,0.021804,20122527,1573528160.087045,1573528160.108819
471,200,0.020822,19128668,1573528160.108855,1573528160.129654
472,200,0.020275,18552432,1573528160.129682,1573528160.149926
473,200,0.022737,19570890,1573528160.149962,1573528160.172654
474,200,0.022901,21362889,1573528160.172704,1573528160.195570
475,200,0.019612,17742184,1573528160.195612,1573528160.215203
476,200,0.020368,19042949,1573528160.215229,1573528160.235577
477,200,0.021879,20388677,1573528160.235602,1573528160.257454
478,200,0.021414,18362518,1573528160.257487,1573528160.278880
479,200,0.019932,18473225,1573528160.278906,1573528160.298817
480,200,0.018891,17365542,1573528160.298843,1573528160.317712
481,200,0.021799,19402803,1573528160.317739,1573528160.339515
482,200,0.019693,18513696,1573528160.339575,1573528160.359238
483,200,0.018745,17389542,1573528160.359273,1573528160.377988
484,200,0.021050,18781227,1573528160.378055,1573528160.399086
485,200,0.019853,18187030,1573528160.399140,1573528160.418973
486,200,0.020535,17269058,1573528160.418998,1573528160.439504
487,200,0.019631,18073989,1573528160.439539,1573528160.459140
488,200,0.020973,19401771,1573528160.459175,1573528160.480119
489,200,0.019868,18504846,1573528160.480153,1573528160.500001
490,200,0.020496,18913039,1573528160.500026,1573528160.520503
491,200,0.023036,21467046,1573528160.520527,1573528160.543544
492,200,0.021472,19925695,1573528160.543569,1573528160.565004
493,200,0.019735,18249896,1573528160.565046,1573528160.584761
494,200,0.021185,19737869,1573528160.584787,1573528160.605951
495,200,0.019145,18061162,1573528160.605976,1573528160.625101
496,200,0.019834,18577364,1573528160.625126,1573528160.644940
497,200,0.019789,18269708,1573528160.644965,1573528160.664734
