id,status,response_time,body,tsbefore,tsafter
83,200,27040918,24646099,1573558526091335519,1573558526118311474
84,200,21955815,19952030,1573558526118382553,1573558526140286025
85,200,21701250,18857301,1573558526140344158,1573558526161955425
86,200,36200188,30925112,1573558526162052847,1573558526198196061
87,200,21790632,19635288,1573558526198260404,1573558526219991890
88,200,22827439,20876704,1573558526220058090,1573558526242788311
89,200,22664019,20040721,1573558526242892850,1573558526265507421
90,200,22033806,20040690,1573558526265564916,1573558526287492033
91,200,24169829,22137294,1573558526287645977,1573558526311764570
92,200,31603256,28134157,1573558526311823813,1573558526343345390
93,200,24050867,20081658,1573558526343438843,1573558526367434602
94,200,24370304,20961230,1573558526367496982,1573558526391762451
95,200,23584842,19276035,1573558526391876886,1573558526415392940
96,200,23614125,20163170,1573558526415468578,1573558526438992777
97,200,23769053,21272721,1573558526439090108,1573558526462804225
98,200,21632504,18888486,1573558526462866375,1573558526484413719
99,200,31704879,28854476,1573558526484506323,1573558526516154166
100,200,28422535,26407189,1573558526516217986,1573558526544555480
101,200,24922648,22662515,1573558526544649493,1573558526569479869
102,200,21465144,19614997,1573558526569579912,1573558526590985058
103,200,25059624,23268746,1573558526591052254,1573558526616026492
104,200,22324756,19912439,1573558526616119308,1573558526638382114
105,200,21695862,20032280,1573558526638457397,1573558526660097845
106,200,21006597,18917873,1573558526660160423,1573558526681110144
107,200,22337069,19464463,1573558526681185181,1573558526703467022
108,200,22773187,20647509,1573558526703529411,1573558526726213085
109,200,22804401,20728839,1573558526726310174,1573558526749061039
110,200,27628275,25646774,1573558526749121726,1573558526776640850
111,200,26165732,23587997,1573558526776798711,1573558526802908429
112,200,27176076,25238905,1573558526802971711,1573558526830092305
113,200,22716867,20597590,1573558526830155048,1573558526852818114
114,200,26133298,23991261,1573558526852879054,1573558526878918450
115,200,25566165,23263411,1573558526879019657,1573558526904538369
116,200,22664065,20878175,1573558526904592680,1573558526927201709
117,200,24887279,22418357,1573558526927263810,1573558526951887133
118,200,28276356,25793560,1573558526952157983,1573558526980350655
119,200,32434441,29329276,1573558526980441865,1573558527012773455
120,200,30115996,27355156,1573558527012926506,1573558527042981332
121,200,24135051,21941439,1573558527043049743,1573558527067124014
122,200,21492946,19157628,1573558527067191933,1573558527088626339
123,200,23932160,20429109,1573558527088691905,1573558527112556539
124,200,22102137,19134838,1573558527112633309,1573558527134678809
125,200,22324755,20470016,1573558527134743006,1573558527156976614
126,200,20438900,18592362,1573558527157075193,1573558527177470078
127,200,26223810,24567969,1573558527177519769,1573558527203696632
128,200,22776683,20992826,1573558527203749433,1573558527226491557
129,200,21033702,19114895,1573558527226531398,1573558527247502240
130,200,21206940,19309462,1573558527247572408,1573558527268723929
131,200,23653298,21060120,1573558527268786242,1573558527292333343
132,200,26297917,23697236,1573558527292489979,1573558527318728837
133,200,28826907,23990753,1573558527318795089,1573558527347557061
134,200,26275695,20461879,1573558527347630688,1573558527373772860
135,200,27271457,24704217,1573558527373915266,1573558527401123728
136,200,27373708,23942170,1573558527401194353,1573558527428497463
137,200,26842218,24433797,1573558527428575208,1573558527455360767
138,200,27747273,24690045,1573558527455424174,1573558527483080437
139,200,25724732,23245739,1573558527483178971,1573558527508809460
140,200,22886400,19639061,1573558527508948443,1573558527531777364
141,200,24631931,22028553,1573558527531841854,1573558527556416763
142,200,22698445,20093289,1573558527556480607,1573558527579091324
143,200,29255403,27009445,1573558527579186374,1573558527608339914
144,200,29600750,26964767,1573558527608492110,1573558527638038966
145,200,21325428,17754558,1573558527638100120,1573558527659377270
146,200,22145140,19855810,1573558527659432395,1573558527681521016
147,200,24052907,21570201,1573558527681584509,1573558527705582777
148,200,25126332,22901094,1573558527705644448,1573558527730691957
149,200,23563851,21238026,1573558527730779045,1573558527754272273
150,200,22441436,20089676,1573558527754351148,1573558527776700746
151,200,24080172,21209312,1573558527776799819,1573558527800822343
152,200,26493931,23573120,1573558527800887731,1573558527827305286
153,200,25572015,23332013,1573558527827390399,1573558527852872313
154,200,24403528,21646714,1573558527852969766,1573558527877235048
155,200,24260130,21941672,1573558527877380865,1573558527901551869
156,200,27920409,25483555,1573558527901648349,1573558527929517192
157,200,22651630,19938202,1573558527929576973,1573558527952171991
158,200,25343020,22580508,1573558527952235618,1573558527977497075
159,200,22827543,20651445,1573558527977591055,1573558528000363456
160,200,26658515,23845812,1573558528000425853,1573558528026992534
161,200,28713251,26041882,1573558528027091697,1573558528055754154
162,200,24496292,20895293,1573558528055812893,1573558528080218151
163,200,23482082,20684777,1573558528080316461,1573558528103746714
164,200,21890221,19539388,1573558528103806531,1573558528125640546
165,200,22769521,20847309,1573558528125703921,1573558528148395670
166,200,23305379,20701488,1573558528148481707,1573558528171721987
167,200,21076908,18967832,1573558528171794493,1573558528192780093
168,200,21520941,19542792,1573558528192878834,1573558528214282938
169,200,22185451,19585840,1573558528214448834,1573558528236568289
170,200,27117090,25124926,1573558528236642118,1573558528263687975
171,200,22835084,19920927,1573558528263764928,1573558528286556526
172,200,21028678,19152439,1573558528286606032,1573558528307563880
173,200,21294172,19107441,1573558528307640129,1573558528328829217
174,200,22406697,20269380,1573558528328941931,1573558528351285325
175,200,21471957,19284102,1573558528351355814,1573558528372732206
176,200,23435439,20300680,1573558528372835348,1573558528396176621
177,200,21978386,18959418,1573558528396278079,1573558528418200909
178,200,22617940,20388031,1573558528418264004,1573558528440823614
179,200,25554620,23403532,1573558528440889189,1573558528466384074
180,200,21789857,19342097,1573558528466450990,1573558528488183073
181,200,21806321,19738093,1573558528488248194,1573558528510001078
182,200,22642090,20568146,1573558528510061617,1573558528532632901
183,200,20874926,18669398,1573558528532710597,1573558528553531078
184,200,25839089,23039570,1573558528553592457,1573558528579322082
185,200,21908621,19765211,1573558528579479364,1573558528601351469
186,200,21648462,19756001,1573558528601396344,1573558528622988725
187,200,22540855,19879803,1573558528623051846,1573558528645537836
188,200,24003690,21938015,1573558528645599595,1573558528669548540
189,200,21640823,19740751,1573558528669609911,1573558528691197194
190,200,23348320,21249430,1573558528691257668,1573558528714511399
191,200,22573541,20269371,1573558528714612878,1573558528737128766
192,200,23045523,20965409,1573558528737193616,1573558528760149369
193,200,21303341,18789176,1573558528760246398,1573558528781488702
194,200,22647362,20306896,1573558528781562695,1573558528804145811
195,200,22627961,19915466,1573558528804226395,1573558528826757123
196,200,22835163,20299958,1573558528826861719,1573558528849643290
197,200,23368548,21417397,1573558528849703851,1573558528872977785
198,200,22574274,20243918,1573558528873079391,1573558528895557560
199,200,24974805,23091219,1573558528895661117,1573558528920576809
200,200,27694556,25636171,1573558528920643223,1573558528948284414
201,200,22674693,20131083,1573558528948344835,1573558528970975949
202,200,22083647,19768850,1573558528971026233,1573558528993064631
203,200,21719796,19375066,1573558528993116311,1573558529014768823
204,200,22747821,20924564,1573558529014841670,1573558529037512795
205,200,22231641,20150246,1573558529037595295,1573558529059760692
206,200,20540385,18671116,1573558529059833067,1573558529080331363
207,200,27707126,24099545,1573558529080378926,1573558529108042193
208,200,29082080,24813004,1573558529108091409,1573558529137057936
209,200,22811920,20989331,1573558529137207332,1573558529159974772
210,200,22951568,20968486,1573558529160024830,1573558529182904152
211,200,24498542,22411809,1573558529182982172,1573558529207436078
212,200,22315043,20465608,1573558529207503370,1573558529229759540
213,200,21628605,19877323,1573558529229823718,1573558529251393049
214,200,21054216,18924503,1573558529251457983,1573558529272437896
215,200,21390963,18970907,1573558529272518187,1573558529293832444
216,200,21028977,19452782,1573558529293914865,1573558529314878089
217,200,23923127,22039262,1573558529314949744,1573558529338820206
218,200,25376889,23537373,1573558529338880007,1573558529364213760
219,200,33693047,31403668,1573558529364262926,1573558529397885859
220,200,26782894,25155248,1573558529397964714,1573558529424710369
221,200,22086566,20593299,1573558529424754471,1573558529446785002
222,200,22251220,20360539,1573558529446847941,1573558529469043720
223,200,23334176,21174248,1573558529469106367,1573558529492379252
224,200,22664528,20404420,1573558529492447437,1573558529515055765
225,200,21261487,19209389,1573558529515118933,1573558529536324934
226,200,21113346,18814837,1573558529536387153,1573558529557375350
227,200,21852526,20071886,1573558529557507940,1573558529579303931
228,200,23720094,21951715,1573558529579367481,1573558529602996794
229,200,26744656,24423987,1573558529603094691,1573558529629784405
230,200,24038140,20093632,1573558529629846071,1573558529653783293
231,200,26648879,24146158,1573558529653901647,1573558529680454012
232,200,39905242,33383535,1573558529680566456,1573558529720418862
233,200,24812963,22738427,1573558529720478987,1573558529745197814
234,200,24432002,22383951,1573558529745299300,1573558529769676130
235,200,23426561,21222868,1573558529769738519,1573558529793091297
236,200,24034884,21674612,1573558529793173768,1573558529817148544
237,200,23255070,21017896,1573558529817216438,1573558529840417151
238,200,21161187,19008215,1573558529840478664,1573558529861593206
239,200,33801915,31498095,1573558529861646654,1573558529895358470
240,200,32875861,30373524,1573558529895455971,1573558529928278097
241,200,25679568,23570180,1573558529928338684,1573558529953958330
242,200,31554872,29244001,1573558529954025463,1573558529985523968
243,200,27999303,25298130,1573558529985587584,1573558530013527024
244,200,26856851,24754292,1573558530013594740,1573558530040346278
245,200,32184291,27502755,1573558530040501176,1573558530072631437
246,200,25690557,23310478,1573558530072692630,1573558530098298720
247,200,25737783,23598230,1573558530098391176,1573558530124035976
248,200,25144432,20295077,1573558530124136480,1573558530149234918
249,200,25678011,20453955,1573558530149288267,1573558530174906888
250,200,26217449,24324091,1573558530174973191,1573558530201133320
251,200,26283393,24297300,1573558530201197931,1573558530227410935
252,200,25672356,23491031,1573558530227488857,1573558530253087554
253,200,26103541,23628579,1573558530253168691,1573558530279178373
254,200,25948766,23898945,1573558530279279412,1573558530305127725
255,200,27919346,24383462,1573558530305281680,1573558530333092638
256,200,23138624,20696795,1573558530333208823,1573558530356285153
257,200,24936330,22608818,1573558530356354831,1573558530381229412
258,200,25863323,23874907,1573558530381299399,1573558530407108257
259,200,36146406,34413739,1573558530407169581,1573558530443272151
260,200,23387289,21741406,1573558530443321759,1573558530466665938
261,200,24191564,22497690,1573558530466714629,1573558530490852402
262,200,24216206,22054989,1573558530490913287,1573558530515046407
263,200,21496943,19281512,1573558530515136985,1573558530536579736
264,200,22636833,20716453,1573558530536641021,1573558530559212482
265,200,21951035,19932775,1573558530559286551,1573558530581170964
266,200,23660224,21566998,1573558530581245862,1573558530604843655
267,200,23351437,20139651,1573558530604915565,1573558530628207836
268,200,23208495,20316944,1573558530628274201,1573558530651426844
269,200,23449722,21240309,1573558530651489832,1573558530674839124
270,200,22301576,20048262,1573558530674948688,1573558530697192722
271,200,23338141,21041707,1573558530697257803,1573558530720536702
272,200,23571964,21359486,1573558530720602842,1573558530744103844
273,200,26338861,23921304,1573558530744182196,1573558530770454467
274,200,24512379,22088800,1573558530770529358,1573558530794961909
275,200,22485627,19926885,1573558530795050117,1573558530817348282
276,200,23694426,21784739,1573558530817543642,1573558530841187293
277,200,25101057,22906668,1573558530841245095,1573558530866281490
278,200,24070316,21712357,1573558530866355447,1573558530890281369
279,200,28559270,25773029,1573558530890434241,1573558530918938356
280,200,23821774,21532700,1573558530919005637,1573558530942772953
281,200,22252423,20125811,1573558530942834624,1573558530965032520
282,200,22761286,20185295,1573558530965094194,1573558530987799542
283,200,28203394,23167595,1573558530987862412,1573558531016011550
284,200,22881892,20029038,1573558531016073007,1573558531038888817
285,200,22483078,19961527,1573558531038964042,1573558531061358653
286,200,21932160,19774886,1573558531061453116,1573558531083341404
287,200,24217812,21910808,1573558531083390950,1573558531107563641
288,200,20977713,18918775,1573558531107614229,1573558531128539184
289,200,20447488,18641901,1573558531128597156,1573558531149000177
290,200,21776954,19700906,1573558531149050639,1573558531170780984
291,200,20420108,18657761,1573558531170832971,1573558531191207783
292,200,21964082,19775279,1573558531191258791,1573558531213175057
293,200,22041469,20054356,1573558531213228362,1573558531235223391
294,200,23880871,22043653,1573558531235275414,1573558531259109454
295,200,25229725,23051271,1573558531259161654,1573558531284340322
296,200,21630220,19455919,1573558531284396996,1573558531305985223
297,200,24557381,22682402,1573558531306032324,1573558531330486601
298,200,29906418,27577665,1573558531330647343,1573558531360497730
299,200,30104436,26985593,1573558531360561302,1573558531390625740
300,200,27934403,25506036,1573558531390674771,1573558531418551471
301,200,22569240,20283700,1573558531418651870,1573558531441147553
302,200,26164982,24092305,1573558531441228265,1573558531467315024
303,200,25154881,22964818,1573558531467400408,1573558531492509317
304,200,27599652,25575210,1573558531492560583,1573558531520115069
305,200,23577295,21167143,1573558531520165781,1573558531543687449
306,200,22023051,20102152,1573558531543748823,1573558531565623808
307,200,22349470,19992578,1573558531565780409,1573558531587877487
308,200,27454403,23594738,1573558531588137332,1573558531615532714
309,200,22834821,20678460,1573558531615599680,1573558531638386209
310,200,22425426,20580418,1573558531638440746,1573558531660793840
311,200,24603293,21825617,1573558531660871925,1573558531685354167
312,200,21332493,19057744,1573558531685481405,1573558531706769327
313,200,23291415,21573621,1573558531706819355,1573558531730077008
314,200,22303751,20275101,1573558531730129009,1573558531752387089
315,200,23815790,21680190,1573558531752437873,1573558531776195822
316,200,23053453,20509300,1573558531776260942,1573558531799170823
317,200,23309491,20993707,1573558531799322318,1573558531822571192
318,200,21815953,19777910,1573558531822643847,1573558531844390345
319,200,22772553,20330014,1573558531844466548,1573558531867179907
320,200,21048366,19003630,1573558531867246017,1573558531888237892
321,200,22463311,19824144,1573558531888301231,1573558531910705314
322,200,24888242,22415900,1573558531910771199,1573558531935559379
323,200,23972370,19895974,1573558531935666737,1573558531959539193
324,200,23651217,20562761,1573558531959646552,1573558531983235830
325,200,21964993,19961661,1573558531983304760,1573558532005222692
326,200,23065863,20636689,1573558532005275299,1573558532028272739
327,200,23140804,21168717,1573558532028346911,1573558532051418674
328,200,41864405,39878501,1573558532051493400,1573558532093265098
329,200,26696803,23943418,1573558532093365190,1573558532119969222
330,200,23100513,20543502,1573558532120069404,1573558532143104971
331,200,20492814,18554448,1573558532143175756,1573558532163625167
332,200,20710318,18990642,1573558532163674035,1573558532184314555
333,200,20065678,18501482,1573558532184390557,1573558532204412780
334,200,20401417,18573056,1573558532204461820,1573558532224829989
335,200,21883277,19745472,1573558532224868565,1573558532246687660
336,200,25546872,23771479,1573558532246757519,1573558532272271124
337,200,22683916,20541062,1573558532272309632,1573558532294924380
338,200,21073302,19206767,1573558532295000684,1573558532316002793
339,200,21938822,19480217,1573558532316079861,1573558532337953598
340,200,22460273,20801269,1573558532338024458,1573558532360442638
341,200,20704352,18887684,1573558532360490146,1573558532381121977
342,200,23042821,20932893,1573558532381200444,1573558532404199815
343,200,27503936,24027433,1573558532404248754,1573558532431658314
344,200,27149463,24418218,1573558532431758673,1573558532458864354
345,200,22773332,20841011,1573558532458913603,1573558532481644451
346,200,22887550,21028627,1573558532481692346,1573558532504531421
347,200,22731483,20586685,1573558532504585012,1573558532527271716
348,200,21067952,19088493,1573558532527322174,1573558532548325215
349,200,24060011,21908413,1573558532548396152,1573558532572408993
350,200,21682556,19700305,1573558532572461973,1573558532594078895
351,200,23166504,21351533,1573558532594150382,1573558532617273583
352,200,22514715,20642785,1573558532617322855,1573558532639768956
353,200,22411925,20583387,1573558532639843296,1573558532662185349
354,200,26158874,24465295,1573558532662260512,1573558532688354540
355,200,25087425,23205440,1573558532688426363,1573558532713481305
356,200,23264117,21352638,1573558532713519947,1573558532736738991
357,200,23545635,21588224,1573558532736789679,1573558532760265960
358,200,21623358,19823860,1573558532760341034,1573558532781870396
359,200,22268634,20253210,1573558532782005505,1573558532804231258
360,200,26552820,24079871,1573558532804279886,1573558532830768116
361,200,22733017,20726061,1573558532830838363,1573558532853521595
362,200,22171552,20379753,1573558532853577640,1573558532875703649
363,200,22590983,20212438,1573558532875755088,1573558532898310621
364,200,22076654,20362715,1573558532898351150,1573558532920363226
365,200,23408169,20833648,1573558532920433420,1573558532943780303
366,200,22514541,20321253,1573558532943847591,1573558532966329342
367,200,23477815,21555712,1573558532966367374,1573558532989776054
368,200,22559716,20581935,1573558532989850742,1573558533012344225
369,200,23951876,21594846,1573558533012416668,1573558533036295057
370,200,23998974,21762845,1573558533036374026,1573558533060328906
371,200,23767230,21691195,1573558533060380548,1573558533083931822
372,200,25152564,23464558,1573558533084154166,1573558533109264896
373,200,21506357,19864821,1573558533109312327,1573558533130754204
374,200,22036704,20515625,1573558533130825451,1573558533152771603
375,200,20269610,18603452,1573558533152868469,1573558533173049186
376,200,22482675,20689094,1573558533173143952,1573558533195571238
377,200,24814695,22737917,1573558533195634024,1573558533220378671
378,200,23849630,20387771,1573558533220454139,1573558533244255747
379,200,21875731,19222228,1573558533244309293,1573558533266116678
380,200,22181613,20504756,1573558533266190612,1573558533288303005
381,200,20410570,18608993,1573558533288377717,1573558533308719477
382,200,21935239,20209754,1573558533308793807,1573558533330684069
383,200,21049917,19208476,1573558533330734542,1573558533351708099
384,200,27836913,24747027,1573558533351791434,1573558533379562433
385,200,20523955,18739241,1573558533379634566,1573558533400111252
386,200,21424427,19100706,1573558533400166711,1573558533421543759
387,200,23853945,21877278,1573558533421598820,1573558533445346163
388,200,22243741,20354698,1573558533445459363,1573558533467636851
389,200,29097025,27410386,1573558533467709199,1573558533496729437
390,200,21997556,19661699,1573558533496812160,1573558533518728728
391,200,24956236,22271930,1573558533518816648,1573558533543728339
392,200,24463752,20371187,1573558533543778946,1573558533568167824
393,200,22432808,19594023,1573558533568248524,1573558533590609066
394,200,29964207,28226343,1573558533590686932,1573558533620570618
395,200,24971471,22970422,1573558533620656800,1573558533645556442
396,200,23317173,21550963,1573558533645635854,1573558533668880312
397,200,23567140,21645389,1573558533668959405,1573558533692466870
398,200,23248957,21440807,1573558533692534104,1573558533715710865
399,200,24878526,22881317,1573558533715788746,1573558533740623443
400,200,22252180,20577137,1573558533740672612,1573558533762853839
401,200,24325418,22251718,1573558533762930642,1573558533787185885
402,200,23164440,21080577,1573558533787262000,1573558533810355619
403,200,22318366,20473598,1573558533810431993,1573558533832681221
404,200,24988084,20477592,1573558533832756047,1573558533857661148
405,200,21669880,19708881,1573558533857751464,1573558533879345781
406,200,24796870,22716909,1573558533879427201,1573558533904166065
407,200,24206999,21583151,1573558533904229526,1573558533928357305
408,200,23076953,21191855,1573558533928442390,1573558533951449588
409,200,22868000,20864393,1573558533951524962,1573558533974329264
410,200,25281837,23284903,1573558533974399090,1573558533999610015
411,200,23473930,21726591,1573558533999686288,1573558534023118023
412,200,24628007,22215615,1573558534023165839,1573558534047718858
413,200,23748560,20714805,1573558534047799111,1573558534071477042
414,200,23335831,21409948,1573558534071553139,1573558534094824203
415,200,22593777,20796406,1573558534094895994,1573558534117377991
416,200,24132635,22411470,1573558534117495636,1573558534141580346
417,200,23257616,21392201,1573558534141633979,1573558534164805943
418,200,22270028,20543515,1573558534164896657,1573558534187086897
419,200,21851098,20342735,1573558534187171934,1573558534208990670
420,200,22302058,19537960,1573558534209027909,1573558534231279948
421,200,20687843,19100330,1573558534231336534,1573558534251947436
422,200,21827778,20143804,1573558534252031957,1573558534273827422
423,200,21847457,20226159,1573558534273865311,1573558534295635183
424,200,22539196,20915325,1573558534295718847,1573558534318184970
425,200,20717896,19239977,1573558534318264440,1573558534338935479
426,200,21618320,19793629,1573558534338987521,1573558534360555241
427,200,22113340,20031053,1573558534360612364,1573558534382671602
428,200,22306000,20652651,1573558534382732386,1573558534405007353
429,200,22420477,20696134,1573558534405043200,1573558534427423736
430,200,22087809,20228558,1573558534427468807,1573558534449497084
431,200,25742093,23395012,1573558534449563486,1573558534475245193
432,200,23558694,21623629,1573558534475312749,1573558534498806890
433,200,21190703,19422483,1573558534498891200,1573558534520022746
434,200,23534577,21101896,1573558534520089119,1573558534543567710
435,200,21353331,19716524,1573558534543630460,1573558534564940309
436,200,21758821,20007416,1573558534564989784,1573558534586702040
437,200,22524348,20649373,1573558534586753959,1573558534609234317
438,200,20945413,19365741,1573558534609283946,1573558534630184793
439,200,22119257,20784695,1573558534630234942,1573558534652320665
440,200,22899512,20006804,1573558534652359555,1573558534675214866
441,200,21550022,19752029,1573558534675264341,1573558534696771438
442,200,23403095,21095828,1573558534696819914,1573558534719851925
443,200,26028938,23313108,1573558534720228603,1573558534746213877
444,200,21277677,19422527,1573558534746263377,1573558534767474109
445,200,23571328,21549745,1573558534767547031,1573558534791058021
446,200,24250039,21777285,1573558534791126090,1573558534815310399
447,200,23151941,21243509,1573558534815386305,1573558534838482325
448,200,23214864,21210460,1573558534838545592,1573558534861652537
449,200,21765141,19837502,1573558534861809119,1573558534883521861
450,200,24156452,22212743,1573558534883581040,1573558534907666034
451,200,21945312,20149300,1573558534907743044,1573558534929643062
452,200,21932077,20111240,1573558534929693623,1573558534951571752
453,200,21179634,19390318,1573558534951631275,1573558534972741534
454,200,22883482,20194400,1573558534972816398,1573558534995648552
455,200,23271403,21612019,1573558534995705194,1573558535018906946
456,200,22085969,19815211,1573558535018982316,1573558535041024777
457,200,24122319,21480348,1573558535041073269,1573558535065148606
458,200,22497530,20542674,1573558535065203374,1573558535087631728
459,200,24493031,22001604,1573558535087706482,1573558535111855846
460,200,24168471,21635090,1573558535112211189,1573558535135880336
461,200,22402727,19511111,1573558535136385803,1573558535158710743
462,200,21315548,19887723,1573558535158794642,1573558535180067747
463,200,23305400,21605302,1573558535180115689,1573558535203347903
464,200,20392711,18757240,1573558535203426658,1573558535223754595
465,200,22877188,19956548,1573558535223825212,1573558535246636811
466,200,21758379,20208859,1573558535246708324,1573558535268424282
467,200,19983510,18328961,1573558535268475359,1573558535288425383
468,200,20353400,18141636,1573558535288464629,1573558535308764385
469,200,21155711,19064966,1573558535308823813,1573558535329934587
470,200,21264721,19549368,1573558535329985155,1573558535351180579
471,200,21649326,19790055,1573558535351255596,1573558535372840040
472,200,24615826,21624336,1573558535372910829,1573558535397365238
473,200,21120303,19199870,1573558535397533753,1573558535418607190
474,200,23706294,21814658,1573558535418659717,1573558535442321823
475,200,26092628,23755576,1573558535442371496,1573558535468419654
476,200,23807807,21439782,1573558535468469318,1573558535492206423
477,200,22023698,19121139,1573558535492283143,1573558535514262149
478,200,22205610,20303966,1573558535514312001,1573558535536473752
479,200,22701589,20598224,1573558535536523401,1573558535559159680
480,200,25199748,22397553,1573558535559231019,1573558535584356270
481,200,22139967,20192979,1573558535584436914,1573558535606511879
482,200,28282579,26332166,1573558535606582611,1573558535634805002
483,200,22422788,20581909,1573558535634873340,1573558535657243077
484,200,22266943,20106483,1573558535657302798,1573558535679441347
485,200,23199674,20897578,1573558535679579392,1573558535702710514
486,200,23210399,21508660,1573558535702787535,1573558535725949563
487,200,23395312,21378478,1573558535726003811,1573558535749324910
488,200,23105550,21435430,1573558535749405357,1573558535772458809
489,200,21896674,19895419,1573558535772517265,1573558535794336045
490,200,21936134,20481078,1573558535794426231,1573558535816317200
491,200,25188423,22524699,1573558535816368307,1573558535841503317
492,200,24092775,21223506,1573558535841563481,1573558535865588517
493,200,29639752,26437982,1573558535865662710,1573558535895259156
494,200,23782940,21893337,1573558535895308177,1573558535919024240
495,200,24251323,22106235,1573558535919097224,1573558535943282288
496,200,23420487,21487249,1573558535943354709,1573558535966731659
497,200,22271017,20586492,1573558535966780591,1573558535988982273
498,200,23426316,21266131,1573558535989058700,1573558536012412448
