id,status,response_time,body,tsbefore,tsafter
120,200,0.021932,19491469,1573533935.140265,1573533935.162125
121,200,0.022612,20567460,1573533935.162205,1573533935.184732
122,200,0.021480,19798722,1573533935.184824,1573533935.206283
123,200,0.022034,19935062,1573533935.206309,1573533935.228314
124,200,0.021361,19942461,1573533935.228348,1573533935.249690
125,200,0.020401,18823107,1573533935.249715,1573533935.270087
126,200,0.020610,18610630,1573533935.270121,1573533935.290702
127,200,0.020736,18868033,1573533935.290736,1573533935.311451
128,200,0.022079,20492900,1573533935.311476,1573533935.333524
129,200,0.025915,24353356,1573533935.333562,1573533935.359457
130,200,0.028576,24802281,1573533935.359481,1573533935.388018
131,200,0.032819,23122394,1573533935.388062,1573533935.420830
138,200,0.023978,21767966,1573533935.488692,1573533935.512646
139,200,0.021320,19737154,1573533935.512703,1573533935.534002
140,200,0.023937,21833932,1573533935.534029,1573533935.557936
141,200,0.023335,19731704,1573533935.557971,1573533935.581286
142,200,0.021573,20121104,1573533935.581311,1573533935.602855
143,200,0.023328,20714077,1573533935.602890,1573533935.626198
144,200,0.024009,20279752,1573533935.626223,1573533935.650203
145,200,0.023841,20494894,1573533935.650237,1573533935.674059
146,200,0.027259,24580459,1573533935.674083,1573533935.701307
147,200,0.023242,20231710,1573533935.701348,1573533935.724363
148,200,0.021637,20179687,1573533935.724596,1573533935.746211
149,200,0.023520,21147017,1573533935.746238,1573533935.769717
150,200,0.026605,25189769,1573533935.769765,1573533935.796350
151,200,0.023358,21457932,1573533935.796375,1573533935.819696
152,200,0.019987,18470264,1573533935.819738,1573533935.839707
153,200,0.030121,28527939,1573533935.839730,1573533935.869830
154,200,0.020991,18484024,1573533935.869856,1573533935.890826
155,200,0.021916,20275735,1573533935.890852,1573533935.912747
156,200,0.021582,20163657,1573533935.912773,1573533935.934335
157,200,0.021561,20128564,1573533935.934361,1573533935.955895
158,200,0.021596,19952318,1573533935.955930,1573533935.977493
159,200,0.020450,18773768,1573533935.977533,1573533935.997954
160,200,0.022164,20212265,1573533935.997989,1573533936.020113
161,200,0.023224,21696247,1573533936.020159,1573533936.043361
162,200,0.020883,19445126,1573533936.043387,1573533936.064239
163,200,0.021539,19681858,1573533936.064277,1573533936.085795
164,200,0.024223,22716329,1573533936.085822,1573533936.110022
165,200,0.020116,18626544,1573533936.110050,1573533936.130077
166,200,0.021300,18530010,1573533936.130172,1573533936.151450
167,200,0.021753,20094033,1573533936.151478,1573533936.173200
168,200,0.020406,18980738,1573533936.173236,1573533936.193613
169,200,0.021114,19743420,1573533936.193649,1573533936.214742
170,200,0.021048,19496741,1573533936.214768,1573533936.235794
171,200,0.019484,18134603,1573533936.235821,1573533936.255284
172,200,0.021483,20178181,1573533936.255310,1573533936.276772
173,200,0.028114,19560619,1573533936.276827,1573533936.304921
174,200,0.021185,19200102,1573533936.304946,1573533936.326103
175,200,0.022355,20499496,1573533936.326136,1573533936.348470
176,200,0.024317,22557342,1573533936.348496,1573533936.372784
177,200,0.020080,18685006,1573533936.372818,1573533936.392879
178,200,0.018647,17246060,1573533936.392903,1573533936.411521
179,200,0.021893,20254373,1573533936.411556,1573533936.433398
180,200,0.020312,18793046,1573533936.433455,1573533936.453713
181,200,0.021037,18908509,1573533936.453773,1573533936.474787
182,200,0.019810,18435899,1573533936.474815,1573533936.494554
183,200,0.021454,19743948,1573533936.494633,1573533936.516064
184,200,0.025043,23413882,1573533936.516091,1573533936.541115
185,200,0.024888,23163930,1573533936.541140,1573533936.565988
186,200,0.022299,19802802,1573533936.566035,1573533936.588252
187,200,0.020115,18224885,1573533936.588342,1573533936.608359
188,200,0.025900,24043487,1573533936.608466,1573533936.634346
189,200,0.022489,20490240,1573533936.634371,1573533936.656841
190,200,0.023329,21790511,1573533936.656866,1573533936.680175
191,200,0.026163,24560511,1573533936.680200,1573533936.706333
192,200,0.028265,22526068,1573533936.706369,1573533936.734612
193,200,0.022422,20657480,1573533936.734640,1573533936.757036
194,200,0.023521,20535206,1573533936.757067,1573533936.780566
195,200,0.024500,22920642,1573533936.780593,1573533936.805067
196,200,0.021684,19844168,1573533936.805098,1573533936.826758
197,200,0.021251,19038832,1573533936.826787,1573533936.848017
198,200,0.023323,21806072,1573533936.848043,1573533936.871346
199,200,0.024028,22438077,1573533936.871371,1573533936.895377
200,200,0.023193,21666575,1573533936.895403,1573533936.918574
201,200,0.023961,22347864,1573533936.918602,1573533936.942541
202,200,0.025066,23586184,1573533936.942569,1573533936.967613
203,200,0.023507,22119727,1573533936.967640,1573533936.991125
204,200,0.024508,23224358,1573533936.991183,1573533937.015668
205,200,0.025513,23965712,1573533937.015712,1573533937.041201
206,200,0.023278,22010773,1573533937.041229,1573533937.064484
207,200,0.025055,23893441,1573533937.064512,1573533937.089545
208,200,0.027705,24342573,1573533937.089572,1573533937.117247
209,200,0.021076,19606528,1573533937.117284,1573533937.138299
210,200,0.029696,26537183,1573533937.138366,1573533937.168038
211,200,0.024856,23372091,1573533937.168080,1573533937.192913
212,200,0.022894,20764263,1573533937.192942,1573533937.215770
213,200,0.023418,21827411,1573533937.215841,1573533937.239204
214,200,0.021889,20605122,1573533937.239266,1573533937.261134
215,200,0.024567,23058062,1573533937.261160,1573533937.285706
216,200,0.019928,18528678,1573533937.285784,1573533937.305693
217,200,0.024042,22514136,1573533937.305718,1573533937.329739
218,200,0.021950,20361660,1573533937.329765,1573533937.351693
219,200,0.021770,19932045,1573533937.351720,1573533937.373469
220,200,0.024016,22449123,1573533937.373495,1573533937.397491
221,200,0.019516,17993952,1573533937.397516,1573533937.417011
222,200,0.022958,21559592,1573533937.417036,1573533937.439975
223,200,0.020222,18668687,1573533937.439999,1573533937.460191
224,200,0.037329,35476304,1573533937.460227,1573533937.497507
225,200,0.019764,18443171,1573533937.497562,1573533937.517305
226,200,0.020196,18566014,1573533937.517330,1573533937.537507
227,200,0.022981,21344470,1573533937.537531,1573533937.560490
228,200,0.022627,20907402,1573533937.560518,1573533937.583124
229,200,0.020718,19239009,1573533937.583177,1573533937.603866
230,200,0.025048,23504430,1573533937.603900,1573533937.628912
231,200,0.023659,21987608,1573533937.628953,1573533937.652594
232,200,0.028897,26922887,1573533937.652617,1573533937.681486
233,200,0.030403,28165273,1573533937.681519,1573533937.711903
234,200,0.020671,19155960,1573533937.711927,1573533937.732546
235,200,0.020609,19115285,1573533937.732614,1573533937.753206
236,200,0.020583,19096860,1573533937.753228,1573533937.773792
237,200,0.029761,27971135,1573533937.773816,1573533937.803558
238,200,0.025563,24085097,1573533937.803582,1573533937.829126
239,200,0.028141,26477498,1573533937.829150,1573533937.857271
240,200,0.024502,23114205,1573533937.857296,1573533937.881778
241,200,0.027907,26488257,1573533937.881802,1573533937.909690
242,200,0.023646,22270662,1573533937.909714,1573533937.933340
243,200,0.020975,19378804,1573533937.933364,1573533937.954308
244,200,0.021960,19914751,1573533937.954345,1573533937.976287
245,200,0.028561,26638203,1573533937.976310,1573533938.004853
246,200,0.025773,24039036,1573533938.004875,1573533938.030624
247,200,0.024027,22550684,1573533938.030654,1573533938.054663
248,200,0.025373,21986281,1573533938.054686,1573533938.080041
249,200,0.022288,20561821,1573533938.080063,1573533938.102334
250,200,0.021585,18883471,1573533938.102356,1573533938.123914
251,200,0.019057,17798762,1573533938.123947,1573533938.142977
252,200,0.019132,17916920,1573533938.143010,1573533938.162122
253,200,0.020212,18384092,1573533938.162147,1573533938.182340
254,200,0.020328,18527920,1573533938.182363,1573533938.202660
255,200,0.020560,18764253,1573533938.202695,1573533938.223237
256,200,0.020133,18473343,1573533938.223260,1573533938.243376
257,200,0.023276,21768372,1573533938.243398,1573533938.266654
258,200,0.021650,19985422,1573533938.266679,1573533938.288285
259,200,0.021253,19404954,1573533938.288335,1573533938.309495
260,200,0.021164,19639106,1573533938.309595,1573533938.330723
261,200,0.020781,19317480,1573533938.330766,1573533938.351529
262,200,0.020059,18717368,1573533938.351552,1573533938.371588
263,200,0.021297,19806524,1573533938.371615,1573533938.392892
264,200,0.021067,19673243,1573533938.392917,1573533938.413966
265,200,0.021672,19002848,1573533938.413989,1573533938.435643
266,200,0.025392,23695446,1573533938.435665,1573533938.461036
272,200,0.025557,23691176,1573533938.516230,1573533938.541769
273,200,0.021954,20620593,1573533938.541791,1573533938.563729
274,200,0.021835,20187319,1573533938.563750,1573533938.585563
275,200,0.019903,18451258,1573533938.585589,1573533938.605467
276,200,0.027799,26230551,1573533938.605497,1573533938.633274
277,200,0.021941,20143108,1573533938.633301,1573533938.655224
278,200,0.022560,21211713,1573533938.655248,1573533938.677789
279,200,0.022440,20036637,1573533938.677812,1573533938.700233
280,200,0.021898,20360182,1573533938.700256,1573533938.722135
281,200,0.026990,25009408,1573533938.722159,1573533938.749130
282,200,0.020319,18784292,1573533938.749154,1573533938.769400
283,200,0.021196,19545655,1573533938.769478,1573533938.790657
284,200,0.025442,23870281,1573533938.790679,1573533938.816102
285,200,0.026608,25046133,1573533938.816125,1573533938.842715
286,200,0.025496,23587692,1573533938.842737,1573533938.868216
287,200,0.020121,18497381,1573533938.868238,1573533938.888341
288,200,0.021203,19502587,1573533938.888364,1573533938.909543
289,200,0.023684,22297285,1573533938.909572,1573533938.933230
290,200,0.020863,19209275,1573533938.933260,1573533938.954096
291,200,0.023643,21323596,1573533938.954159,1573533938.977776
292,200,0.021118,18490573,1573533938.977808,1573533938.998900
293,200,0.026320,24103359,1573533938.998930,1573533939.025186
294,200,0.020487,18943770,1573533939.025255,1573533939.045725
295,200,0.020993,19621852,1573533939.045747,1573533939.066720
296,200,0.022324,18751661,1573533939.066744,1573533939.089046
297,200,0.021284,19701117,1573533939.089073,1573533939.110332
298,200,0.022962,20485751,1573533939.110362,1573533939.133299
299,200,0.020617,18776614,1573533939.133328,1573533939.153926
300,200,0.019897,17455751,1573533939.153979,1573533939.173856
301,200,0.020207,18822014,1573533939.173882,1573533939.194027
302,200,0.023490,20408846,1573533939.194094,1573533939.217562
303,200,0.019295,17995339,1573533939.217618,1573533939.236888
304,200,0.021224,20012662,1573533939.236917,1573533939.258118
305,200,0.019619,18051668,1573533939.258147,1573533939.277747
306,200,0.018864,17417767,1573533939.277771,1573533939.296606
307,200,0.022249,20467478,1573533939.296640,1573533939.318859
308,200,0.026765,25158768,1573533939.318894,1573533939.345639
309,200,0.020432,18674549,1573533939.345670,1573533939.366082
310,200,0.023420,20998140,1573533939.366107,1573533939.389478
311,200,0.020867,19016868,1573533939.389532,1573533939.410381
312,200,0.019302,17521806,1573533939.410404,1573533939.429681
313,200,0.022121,20481822,1573533939.429711,1573533939.451798
314,200,0.020342,18837979,1573533939.451837,1573533939.472157
315,200,0.023968,21249116,1573533939.472183,1573533939.496127
316,200,0.023115,21360769,1573533939.496156,1573533939.519253
317,200,0.019060,17688019,1573533939.519276,1573533939.538311
318,200,0.021169,18992937,1573533939.538341,1573533939.559492
319,200,0.023079,21728646,1573533939.559514,1573533939.582566
320,200,0.020131,18575952,1573533939.582598,1573533939.602703
321,200,0.022983,21150104,1573533939.602734,1573533939.625700
322,200,0.020356,19048961,1573533939.625726,1573533939.646040
323,200,0.020766,18618013,1573533939.646101,1573533939.666824
324,200,0.021328,19905960,1573533939.666871,1573533939.688181
325,200,0.020801,19336039,1573533939.688203,1573533939.708978
326,200,0.021042,19384846,1573533939.709009,1573533939.730034
327,200,0.025003,20339159,1573533939.730056,1573533939.754974
328,200,0.022159,20666203,1573533939.755080,1573533939.777213
329,200,0.020095,18808551,1573533939.777245,1573533939.797313
330,200,0.023488,22011551,1573533939.797345,1573533939.820814
331,200,0.019271,17858149,1573533939.820837,1573533939.840079
332,200,0.024666,22964637,1573533939.840112,1573533939.864760
333,200,0.022053,20591337,1573533939.864791,1573533939.886817
334,200,0.021104,19608593,1573533939.886849,1573533939.907930
335,200,0.022460,21053107,1573533939.907958,1573533939.930390
336,200,0.025720,24053877,1573533939.930422,1573533939.956115
337,200,0.021368,20006250,1573533939.956151,1573533939.977500
338,200,0.021138,19702766,1573533939.977524,1573533939.998635
339,200,0.022097,20535743,1573533939.998667,1573533940.020736
340,200,0.020077,18695599,1573533940.020768,1573533940.040814
341,200,0.023666,22062858,1573533940.040850,1573533940.064493
342,200,0.020682,19237469,1573533940.064520,1573533940.085184
343,200,0.024998,23431152,1573533940.085207,1573533940.110188
344,200,0.024329,22413189,1573533940.110210,1573533940.134520
345,200,0.023190,20497862,1573533940.134544,1573533940.157714
346,200,0.022023,20750956,1573533940.157738,1573533940.179743
347,200,0.019073,17798506,1573533940.179765,1573533940.198819
348,200,0.020706,18406971,1573533940.198843,1573533940.219530
349,200,0.020184,18875766,1573533940.219553,1573533940.239720
350,200,0.019006,17702896,1573533940.239743,1573533940.258730
351,200,0.020665,19102561,1573533940.258753,1573533940.279399
352,200,0.022436,20600660,1573533940.279423,1573533940.301840
353,200,0.021565,19594668,1573533940.301863,1573533940.323408
354,200,0.023402,21738837,1573533940.323433,1573533940.346774
355,200,0.025944,23606109,1573533940.346859,1573533940.372702
356,200,0.024194,22181239,1573533940.372810,1573533940.396981
357,200,0.021171,19430245,1573533940.397010,1573533940.418160
358,200,0.023172,20735629,1573533940.418186,1573533940.441334
359,200,0.020779,19142728,1573533940.441362,1573533940.462111
360,200,0.019860,17599596,1573533940.462148,1573533940.481978
361,200,0.020480,18415610,1573533940.482014,1573533940.502447
362,200,0.020341,18342155,1573533940.502504,1573533940.522817
363,200,0.023017,20914821,1573533940.522852,1573533940.545849
364,200,0.023065,20513860,1573533940.545874,1573533940.568919
365,200,0.021190,19748183,1573533940.568944,1573533940.590111
366,200,0.022038,19911157,1573533940.590139,1573533940.612143
367,200,0.021900,20366079,1573533940.612183,1573533940.634053
368,200,0.024680,22030222,1573533940.634088,1573533940.658747
369,200,0.023483,21921615,1573533940.658773,1573533940.682236
370,200,0.026162,23978948,1573533940.682261,1573533940.708370
371,200,0.023231,21719038,1573533940.708429,1573533940.731639
372,200,0.022989,21273161,1573533940.731665,1573533940.754634
373,200,0.019971,18716852,1573533940.754659,1573533940.774610
374,200,0.025995,23729187,1573533940.774636,1573533940.800611
375,200,0.023341,21136463,1573533940.800636,1573533940.823956
376,200,0.022551,20983938,1573533940.823981,1573533940.846512
377,200,0.026153,24283287,1573533940.846538,1573533940.872669
378,200,0.020891,19332187,1573533940.872695,1573533940.893567
379,200,0.021299,19867396,1573533940.893592,1573533940.914867
380,200,0.028057,26679771,1573533940.914897,1573533940.942925
381,200,0.021116,19345918,1573533940.943029,1573533940.964123
382,200,0.020773,19042849,1573533940.964150,1573533940.984875
383,200,0.022977,21568966,1573533940.984929,1573533941.007884
384,200,0.020523,18831498,1573533941.007911,1573533941.028358
385,200,0.021157,19379413,1573533941.028440,1573533941.049517
386,200,0.021918,20334174,1573533941.049602,1573533941.071500
387,200,0.021670,20118468,1573533941.071525,1573533941.093176
388,200,0.021059,19492291,1573533941.093200,1573533941.114211
389,200,0.020091,17952135,1573533941.114264,1573533941.134323
390,200,0.021132,18760024,1573533941.134361,1573533941.155473
391,200,0.021479,20063784,1573533941.155497,1573533941.176934
392,200,0.026504,24783664,1573533941.176981,1573533941.203463
393,200,0.021993,20314004,1573533941.203522,1573533941.225482
394,200,0.021140,19878386,1573533941.225574,1573533941.246681
395,200,0.022872,21524348,1573533941.246720,1573533941.269569
396,200,0.021104,19713233,1573533941.269598,1573533941.290673
397,200,0.020718,18835980,1573533941.290739,1573533941.311434
398,200,0.023385,21795769,1573533941.311463,1573533941.334827
399,200,0.021002,19492888,1573533941.334852,1573533941.355835
400,200,0.022793,20677559,1573533941.355860,1573533941.378633
406,200,0.025222,22432958,1573533941.434429,1573533941.459597
407,200,0.020892,19032668,1573533941.459656,1573533941.480484
408,200,0.022624,20879828,1573533941.480557,1573533941.503148
409,200,0.021171,19598468,1573533941.503187,1573533941.524336
410,200,0.020976,19378506,1573533941.524364,1573533941.545283
411,200,0.020204,18581380,1573533941.545346,1573533941.565531
412,200,0.020272,18842184,1573533941.565556,1573533941.585772
413,200,0.021960,20424649,1573533941.585835,1573533941.607742
414,200,0.023503,22099088,1573533941.607801,1573533941.631275
415,200,0.021580,19753988,1573533941.631336,1573533941.652893
416,200,0.019643,18437398,1573533941.652953,1573533941.672574
417,200,0.023154,21617398,1573533941.672601,1573533941.695735
418,200,0.026138,24271151,1573533941.695760,1573533941.721848
419,200,0.021958,18984428,1573533941.721903,1573533941.743839
420,200,0.021872,20239627,1573533941.743866,1573533941.765683
421,200,0.021707,20179217,1573533941.765744,1573533941.787422
422,200,0.021139,19458763,1573533941.787456,1573533941.808575
423,200,0.024494,22556763,1573533941.808600,1573533941.833075
424,200,0.024937,23172252,1573533941.833099,1573533941.858013
425,200,0.022251,19025182,1573533941.858042,1573533941.880255
426,200,0.020361,18655057,1573533941.880298,1573533941.900636
427,200,0.023072,21113140,1573533941.900664,1573533941.923670
428,200,0.028601,26814530,1573533941.923742,1573533941.952279
429,200,0.024842,22932268,1573533941.952349,1573533941.977131
430,200,0.021582,20215696,1573533941.977197,1573533941.998755
431,200,0.021151,19151467,1573533941.998785,1573533942.019916
432,200,0.021176,19404297,1573533942.019941,1573533942.041059
433,200,0.023579,22059331,1573533942.041122,1573533942.064677
434,200,0.022924,20833029,1573533942.064707,1573533942.087574
435,200,0.022246,20361344,1573533942.087637,1573533942.109818
436,200,0.022119,19863505,1573533942.109889,1573533942.131988
437,200,0.023735,22384352,1573533942.132041,1573533942.155757
438,200,0.020381,18916152,1573533942.155781,1573533942.176140
439,200,0.023297,21885907,1573533942.176167,1573533942.199441
440,200,0.019904,18206287,1573533942.199469,1573533942.219319
441,200,0.019310,17975420,1573533942.219378,1573533942.238664
442,200,0.022190,20173971,1573533942.238694,1573533942.260854
443,200,0.020947,19447118,1573533942.260889,1573533942.281816
444,200,0.023980,22433615,1573533942.281841,1573533942.305792
445,200,0.026485,24511661,1573533942.305858,1573533942.332277
446,200,0.025454,23216823,1573533942.332350,1573533942.357762
447,200,0.024432,22861422,1573533942.357811,1573533942.382187
448,200,0.027134,23491792,1573533942.382248,1573533942.409337
449,200,0.020856,19342443,1573533942.409388,1573533942.430223
450,200,0.022706,19799754,1573533942.430249,1573533942.452932
451,200,0.021267,19811251,1573533942.452960,1573533942.474204
452,200,0.023530,21698329,1573533942.474263,1573533942.497774
453,200,0.021520,19546911,1573533942.497798,1573533942.519251
454,200,0.021616,20054228,1573533942.519324,1573533942.540919
455,200,0.023084,20607474,1573533942.540944,1573533942.563967
456,200,0.020885,19200132,1573533942.564036,1573533942.584874
457,200,0.020329,18654711,1573533942.584927,1573533942.605236
458,200,0.026595,24895536,1573533942.605292,1573533942.631817
459,200,0.021846,20542043,1573533942.631893,1573533942.653713
460,200,0.020656,19447549,1573533942.653743,1573533942.674355
461,200,0.025611,23239962,1573533942.674404,1573533942.699991
462,200,0.022043,20526448,1573533942.700019,1573533942.722005
463,200,0.025855,22941361,1573533942.722068,1573533942.747903
464,200,0.024189,21422727,1573533942.747928,1573533942.772093
465,200,0.021742,20334928,1573533942.772122,1573533942.793846
466,200,0.022064,18959746,1573533942.793869,1573533942.815914
467,200,0.019047,17562348,1573533942.815937,1573533942.834966
468,200,0.026757,25003403,1573533942.834987,1573533942.861688
469,200,0.020892,19038045,1573533942.861758,1573533942.882632
470,200,0.021717,20194053,1573533942.882653,1573533942.904345
471,200,0.022124,20650746,1573533942.904632,1573533942.926737
472,200,0.020939,18686817,1573533942.926762,1573533942.947683
473,200,0.021891,20336144,1573533942.947705,1573533942.969577
474,200,0.021426,19839406,1573533942.969601,1573533942.991004
475,200,0.021979,20029888,1573533942.991031,1573533943.012989
476,200,0.021984,20038087,1573533943.013015,1573533943.034946
477,200,0.022610,20724789,1573533943.035031,1573533943.057621
478,200,0.022423,20827399,1573533943.057645,1573533943.080038
479,200,0.021305,19480402,1573533943.080075,1573533943.101358
480,200,0.020901,19168435,1573533943.101385,1573533943.122263
481,200,0.021443,19949773,1573533943.122315,1573533943.143734
482,200,0.021441,20117299,1573533943.143764,1573533943.165152
483,200,0.023918,22610026,1573533943.165210,1573533943.189107
484,200,0.019416,17982408,1573533943.189132,1573533943.208486
485,200,0.020273,18547612,1573533943.208555,1573533943.228807
486,200,0.024223,21664833,1573533943.228832,1573533943.253030
487,200,0.021525,20073963,1573533943.253060,1573533943.274523
488,200,0.022142,18916913,1573533943.274590,1573533943.296710
489,200,0.020417,19103298,1573533943.296737,1573533943.317136
490,200,0.024755,23159543,1573533943.317159,1573533943.341892
491,200,0.027224,24146098,1573533943.341947,1573533943.369101
492,200,0.024024,22784350,1573533943.369176,1573533943.393180
493,200,0.020801,19514870,1573533943.393204,1573533943.413986
494,200,0.022476,18932589,1573533943.414010,1573533943.436466
495,200,0.022520,20985169,1573533943.436491,1573533943.458957
496,200,0.021038,19485327,1573533943.459018,1573533943.480000
497,200,0.020895,19382129,1573533943.480069,1573533943.500903
