id,status,response_time,body,tsbefore,tsafter
43,200,0.023675,21944852,1573529596.322049,1573529596.345695
44,200,0.023040,20984773,1573529596.345731,1573529596.368744
45,200,0.024062,22282084,1573529596.368778,1573529596.392740
46,200,0.022089,20341252,1573529596.392848,1573529596.414915
47,200,0.023182,21429090,1573529596.414942,1573529596.438094
48,200,0.022944,20551186,1573529596.438130,1573529596.461040
49,200,0.024367,22583827,1573529596.461080,1573529596.485370
50,200,0.021504,19611326,1573529596.485456,1573529596.506920
51,200,0.022635,20547085,1573529596.506967,1573529596.529533
52,200,0.021183,19463171,1573529596.529610,1573529596.550762
53,200,0.022455,20341415,1573529596.550801,1573529596.573227
54,200,0.023688,22005782,1573529596.573263,1573529596.596927
55,200,0.022921,20893492,1573529596.596956,1573529596.619852
56,200,0.023921,21928215,1573529596.619884,1573529596.643775
57,200,0.021201,19476456,1573529596.643811,1573529596.664984
58,200,0.021799,20316481,1573529596.665018,1573529596.686791
59,200,0.023326,21785419,1573529596.686824,1573529596.710121
60,200,0.023082,21892893,1573529596.710158,1573529596.733220
61,200,0.022722,21245127,1573529596.733245,1573529596.755945
62,200,0.021947,20540969,1573529596.755971,1573529596.777898
63,200,0.021222,19813855,1573529596.777924,1573529596.799125
64,200,0.023073,21688815,1573529596.799163,1573529596.822197
65,200,0.021868,20355069,1573529596.822242,1573529596.844082
66,200,0.026870,25036055,1573529596.844117,1573529596.870872
67,200,0.021930,19799742,1573529596.871035,1573529596.892884
68,200,0.024730,22688879,1573529596.892972,1573529596.917664
69,200,0.021400,19479439,1573529596.917709,1573529596.939081
70,200,0.027691,25666422,1573529596.939115,1573529596.966769
71,200,0.020859,19066531,1573529596.966812,1573529596.987650
72,200,0.021579,19958826,1573529596.987676,1573529597.009226
73,200,0.019786,18673174,1573529597.009261,1573529597.029023
74,200,0.021936,20608700,1573529597.029052,1573529597.050950
75,200,0.023687,21360173,1573529597.050995,1573529597.074630
76,200,0.022838,21397845,1573529597.074691,1573529597.097485
77,200,0.022250,20804379,1573529597.097536,1573529597.119746
78,200,0.021161,18261405,1573529597.119792,1573529597.140908
79,200,0.020877,19180913,1573529597.140963,1573529597.161757
80,200,0.019893,18440922,1573529597.161847,1573529597.181710
81,200,0.020090,18661990,1573529597.181746,1573529597.201814
82,200,0.029763,28196947,1573529597.201841,1573529597.231572
83,200,0.021700,20222362,1573529597.231610,1573529597.253280
84,200,0.023459,21799355,1573529597.253315,1573529597.276753
85,200,0.021037,19532295,1573529597.276778,1573529597.297795
86,200,0.041333,34440469,1573529597.297820,1573529597.339128
87,200,0.035547,33312298,1573529597.339158,1573529597.374684
88,200,0.025138,23028484,1573529597.374710,1573529597.399828
89,200,0.029065,25852208,1573529597.399853,1573529597.428898
90,200,0.020546,18978501,1573529597.428971,1573529597.449491
91,200,0.021101,19732318,1573529597.449524,1573529597.470605
92,200,0.022488,20770480,1573529597.470630,1573529597.493094
93,200,0.020940,19397065,1573529597.493123,1573529597.514042
94,200,0.022850,20559025,1573529597.514068,1573529597.536885
95,200,0.020941,19396058,1573529597.536923,1573529597.557843
96,200,0.020576,19005205,1573529597.557869,1573529597.578415
97,200,0.020201,18715763,1573529597.578450,1573529597.598625
98,200,0.022126,18670019,1573529597.598655,1573529597.620750
99,200,0.021395,19757199,1573529597.620787,1573529597.642160
100,200,0.022884,20401670,1573529597.642187,1573529597.665032
101,200,0.020603,18783090,1573529597.665077,1573529597.685650
102,200,0.020863,19190744,1573529597.685704,1573529597.706537
103,200,0.022562,20583224,1573529597.706572,1573529597.729103
104,200,0.020938,19424233,1573529597.729139,1573529597.750057
105,200,0.021419,19124945,1573529597.750082,1573529597.771481
106,200,0.020879,19163287,1573529597.771506,1573529597.792362
107,200,0.024537,22767954,1573529597.792390,1573529597.816904
108,200,0.023330,21877595,1573529597.816992,1573529597.840302
109,200,0.022228,20615682,1573529597.840327,1573529597.862535
110,200,0.022063,20054515,1573529597.862560,1573529597.884592
111,200,0.021498,19753672,1573529597.884629,1573529597.906065
112,200,0.023047,20548076,1573529597.906132,1573529597.929156
113,200,0.022674,20980368,1573529597.929184,1573529597.951838
114,200,0.021456,19915148,1573529597.951863,1573529597.973296
115,200,0.021454,19963179,1573529597.973325,1573529597.994756
116,200,0.021961,19667428,1573529597.994815,1573529598.016753
117,200,0.020219,18403913,1573529598.016781,1573529598.036968
118,200,0.022115,20602374,1573529598.037007,1573529598.059054
119,200,0.031814,30227700,1573529598.059127,1573529598.090886
120,200,0.022171,20437289,1573529598.090947,1573529598.113094
121,200,0.020931,19361407,1573529598.113123,1573529598.134034
122,200,0.021305,19545981,1573529598.134060,1573529598.155344
123,200,0.020959,19310765,1573529598.155370,1573529598.176306
124,200,0.020038,17783373,1573529598.176334,1573529598.196353
125,200,0.020928,18987316,1573529598.196377,1573529598.217280
126,200,0.024160,22698400,1573529598.217310,1573529598.241385
127,200,0.020987,19483898,1573529598.241476,1573529598.262404
128,200,0.022800,20984849,1573529598.262468,1573529598.285238
129,200,0.020258,18755600,1573529598.285273,1573529598.305510
130,200,0.030452,26731809,1573529598.305536,1573529598.335969
131,200,0.032497,23740576,1573529598.335993,1573529598.368471
139,200,0.026020,23402511,1573529598.447026,1573529598.473023
140,200,0.021453,20080752,1573529598.473092,1573529598.494519
141,200,0.021647,19600962,1573529598.494553,1573529598.516174
142,200,0.021067,19562538,1573529598.516206,1573529598.537250
143,200,0.020090,18670416,1573529598.537278,1573529598.557348
144,200,0.019200,17682916,1573529598.557373,1573529598.576544
145,200,0.021816,20221394,1573529598.576580,1573529598.598347
146,200,0.021177,19508437,1573529598.598441,1573529598.619540
147,200,0.021392,19732696,1573529598.619626,1573529598.640929
148,200,0.020142,18453650,1573529598.641025,1573529598.661101
149,200,0.020218,18565196,1573529598.661174,1573529598.681343
150,200,0.021060,19408975,1573529598.681399,1573529598.702418
151,200,0.027093,24953737,1573529598.702466,1573529598.729530
152,200,0.020441,18922810,1573529598.729565,1573529598.749966
153,200,0.020003,18460109,1573529598.750013,1573529598.769983
154,200,0.020988,18627488,1573529598.770023,1573529598.790984
155,200,0.021124,19468939,1573529598.791018,1573529598.812116
156,200,0.022185,20702221,1573529598.812150,1573529598.834250
157,200,0.021809,19098462,1573529598.834341,1573529598.856120
158,200,0.020887,19075679,1573529598.856157,1573529598.877014
159,200,0.020788,19140788,1573529598.877051,1573529598.897754
160,200,0.021050,19427169,1573529598.897846,1573529598.918832
161,200,0.019903,18285659,1573529598.918902,1573529598.938779
162,200,0.022001,19931504,1573529598.938812,1573529598.960778
163,200,0.020524,18909376,1573529598.960820,1573529598.981251
164,200,0.020945,19084964,1573529598.981351,1573529599.002258
165,200,0.021009,19122194,1573529599.002302,1573529599.023225
166,200,0.021721,20172287,1573529599.023318,1573529599.045000
167,200,0.022507,20825651,1573529599.045046,1573529599.067511
168,200,0.021271,19661022,1573529599.067559,1573529599.088800
169,200,0.023438,21724953,1573529599.088838,1573529599.112255
170,200,0.022817,21183011,1573529599.112282,1573529599.135078
171,200,0.021162,18071491,1573529599.135103,1573529599.156244
172,200,0.020647,17672733,1573529599.156271,1573529599.176843
173,200,0.020606,19299715,1573529599.176924,1573529599.197506
174,200,0.020940,19738530,1573529599.197535,1573529599.218445
175,200,0.021540,19642469,1573529599.218481,1573529599.239991
176,200,0.019746,18169624,1573529599.240027,1573529599.259697
177,200,0.021600,20101890,1573529599.259779,1573529599.281350
178,200,0.020493,19125783,1573529599.281385,1573529599.301829
179,200,0.019169,17428978,1573529599.301886,1573529599.321024
180,200,0.020589,19160727,1573529599.321060,1573529599.341629
181,200,0.020860,19421044,1573529599.341694,1573529599.362524
182,200,0.020553,19012306,1573529599.362561,1573529599.383084
183,200,0.022188,20170255,1573529599.383119,1573529599.405219
184,200,0.021846,20276228,1573529599.405314,1573529599.427132
185,200,0.026101,24266115,1573529599.427166,1573529599.453202
186,200,0.020029,18478010,1573529599.453274,1573529599.473282
187,200,0.020973,19582317,1573529599.473308,1573529599.494194
188,200,0.025558,22130864,1573529599.494288,1573529599.519776
189,200,0.025254,23245318,1573529599.519853,1573529599.545086
190,200,0.021173,19600665,1573529599.545112,1573529599.566212
191,200,0.022644,19856958,1573529599.566293,1573529599.588912
192,200,0.025607,24030927,1573529599.588942,1573529599.614465
193,200,0.026185,23138782,1573529599.614557,1573529599.640710
194,200,0.021719,20186738,1573529599.640748,1573529599.662399
195,200,0.022312,18916194,1573529599.662473,1573529599.684354
196,200,0.020852,19231949,1573529599.684791,1573529599.705616
197,200,0.022225,20193266,1573529599.705652,1573529599.727845
198,200,0.024186,22551605,1573529599.727881,1573529599.751980
199,200,0.027088,25460717,1573529599.752074,1573529599.779099
200,200,0.021435,19993770,1573529599.779169,1573529599.800578
201,200,0.021620,19955138,1573529599.800612,1573529599.822211
202,200,0.020869,19013777,1573529599.822237,1573529599.843056
203,200,0.021551,19973118,1573529599.843115,1573529599.864625
204,200,0.020245,18373794,1573529599.864671,1573529599.884831
205,200,0.021779,20051208,1573529599.884923,1573529599.906626
206,200,0.027097,25443141,1573529599.906709,1573529599.933785
207,200,0.020452,19140770,1573529599.933810,1573529599.954177
208,200,0.021683,18998364,1573529599.954270,1573529599.975888
209,200,0.020974,19077919,1573529599.975960,1573529599.996902
210,200,0.021647,19991515,1573529599.996941,1573529600.018523
211,200,0.026740,24174567,1573529600.018595,1573529600.045304
212,200,0.021545,19986049,1573529600.045342,1573529600.066849
213,200,0.022328,19675179,1573529600.066894,1573529600.089194
214,200,0.024114,22186559,1573529600.089229,1573529600.113260
215,200,0.021499,19441413,1573529600.113349,1573529600.134785
216,200,0.027915,26070023,1573529600.134855,1573529600.162746
217,200,0.020328,17956555,1573529600.162775,1573529600.183074
218,200,0.021514,20088134,1573529600.183134,1573529600.204625
219,200,0.021035,19501240,1573529600.204653,1573529600.225635
220,200,0.022695,20876678,1573529600.225694,1573529600.248365
221,200,0.020639,18737365,1573529600.248394,1573529600.268977
222,200,0.020452,18880997,1573529600.269038,1573529600.289464
223,200,0.021997,20626003,1573529600.289496,1573529600.311472
224,200,0.022188,20467844,1573529600.311498,1573529600.333656
225,200,0.023290,19961568,1573529600.333692,1573529600.356899
226,200,0.021908,20297634,1573529600.356987,1573529600.378829
227,200,0.021833,19429970,1573529600.378900,1573529600.400713
228,200,0.021194,19616087,1573529600.400738,1573529600.421905
229,200,0.020909,19300359,1573529600.421937,1573529600.442822
230,200,0.024126,22109735,1573529600.442851,1573529600.466953
231,200,0.022001,19039547,1573529600.466982,1573529600.488963
232,200,0.021978,19837165,1573529600.488988,1573529600.510943
233,200,0.027049,24899450,1573529600.510972,1573529600.537999
234,200,0.026986,24679891,1573529600.538026,1573529600.564991
235,200,0.021915,20236296,1573529600.565017,1573529600.586851
236,200,0.022458,20620624,1573529600.586939,1573529600.609368
237,200,0.025572,23695857,1573529600.609404,1573529600.634904
238,200,0.022384,20447754,1573529600.634982,1573529600.657338
239,200,0.020157,18482271,1573529600.657377,1573529600.677503
240,200,0.023445,21656388,1573529600.677541,1573529600.700883
241,200,0.021209,19534252,1573529600.701000,1573529600.722105
242,200,0.021635,19653950,1573529600.722216,1573529600.743829
243,200,0.021279,19554416,1573529600.743857,1573529600.765116
244,200,0.020361,18720610,1573529600.765141,1573529600.785478
245,200,0.023965,22240766,1573529600.785507,1573529600.809395
246,200,0.021650,20047520,1573529600.809477,1573529600.831091
247,200,0.021890,20394572,1573529600.831134,1573529600.853004
248,200,0.020518,18895206,1573529600.853029,1573529600.873516
249,200,0.019984,18463324,1573529600.873554,1573529600.893518
250,200,0.019763,18159261,1573529600.893543,1573529600.913287
251,200,0.023069,21417379,1573529600.913312,1573529600.936360
252,200,0.022290,20368247,1573529600.936385,1573529600.958656
253,200,0.020452,18218567,1573529600.958681,1573529600.979113
254,200,0.025866,24009643,1573529600.979137,1573529601.004983
255,200,0.024580,22873496,1573529601.005009,1573529601.029568
256,200,0.026946,25587211,1573529601.029593,1573529601.056517
257,200,0.020771,19482072,1573529601.056545,1573529601.077289
258,200,0.019395,17976312,1573529601.077321,1573529601.096694
259,200,0.021719,20356246,1573529601.096721,1573529601.118418
260,200,0.020972,19175548,1573529601.118445,1573529601.139391
261,200,0.020722,18695313,1573529601.139421,1573529601.160120
262,200,0.019647,18262781,1573529601.160149,1573529601.179774
263,200,0.026072,24559015,1573529601.179800,1573529601.205842
264,200,0.020150,18569536,1573529601.205877,1573529601.226007
265,200,0.021142,19624221,1573529601.226032,1573529601.247108
266,200,0.020149,18664753,1573529601.247180,1573529601.267274
267,200,0.022049,18884883,1573529601.267334,1573529601.289356
273,200,0.025632,23343741,1573529601.344744,1573529601.370353
274,200,0.022411,20366211,1573529601.370381,1573529601.392770
275,200,0.021528,19833016,1573529601.392797,1573529601.414301
276,200,0.022541,19921699,1573529601.414329,1573529601.436839
277,200,0.023844,21954842,1573529601.436876,1573529601.460690
278,200,0.026129,24352356,1573529601.460726,1573529601.486831
279,200,0.022209,19006891,1573529601.486860,1573529601.509048
280,200,0.020525,18915902,1573529601.509074,1573529601.529547
281,200,0.021681,19958173,1573529601.529622,1573529601.551282
282,200,0.020969,19308739,1573529601.551308,1573529601.572252
283,200,0.021915,20290711,1573529601.572282,1573529601.594166
284,200,0.019995,18000921,1573529601.594202,1573529601.614165
285,200,0.022338,19051040,1573529601.614202,1573529601.636511
286,200,0.021484,19831431,1573529601.636545,1573529601.658008
287,200,0.021813,20242137,1573529601.658033,1573529601.679815
288,200,0.021290,19358863,1573529601.679853,1573529601.701122
289,200,0.020350,18559332,1573529601.701148,1573529601.721405
290,200,0.021380,19720661,1573529601.721503,1573529601.742859
291,200,0.020190,18702578,1573529601.742888,1573529601.763058
292,200,0.019983,18463826,1573529601.763083,1573529601.783042
293,200,0.019595,17875223,1573529601.783071,1573529601.802646
294,200,0.021916,20244745,1573529601.802670,1573529601.824558
295,200,0.023613,21952663,1573529601.824592,1573529601.848150
296,200,0.026868,25125023,1573529601.848211,1573529601.875051
297,200,0.022463,20810738,1573529601.875084,1573529601.897527
298,200,0.022015,20475233,1573529601.897552,1573529601.919546
299,200,0.019632,18105041,1573529601.919573,1573529601.939134
300,200,0.019405,18064223,1573529601.939211,1573529601.958588
301,200,0.020897,19259256,1573529601.958620,1573529601.979498
302,200,0.020749,18506134,1573529601.979523,1573529602.000252
303,200,0.020250,18475990,1573529602.000276,1573529602.020362
304,200,0.020438,19035482,1573529602.020532,1573529602.040951
305,200,0.021701,20180785,1573529602.041002,1573529602.062681
306,200,0.019814,18513738,1573529602.062739,1573529602.082523
307,200,0.020791,18467606,1573529602.082558,1573529602.103317
308,200,0.020754,19281181,1573529602.103353,1573529602.124078
309,200,0.019024,17664019,1573529602.124145,1573529602.143150
310,200,0.021069,19659185,1573529602.143174,1573529602.164215
311,200,0.020626,19386194,1573529602.164248,1573529602.184854
312,200,0.019096,17234099,1573529602.184879,1573529602.203955
313,200,0.018529,17274259,1573529602.203979,1573529602.222489
314,200,0.021417,19195015,1573529602.222513,1573529602.243906
315,200,0.021064,19695710,1573529602.243938,1573529602.264979
316,200,0.019257,18032913,1573529602.265007,1573529602.284234
317,200,0.020774,19434964,1573529602.284270,1573529602.305007
318,200,0.021496,19977640,1573529602.305052,1573529602.326512
319,200,0.022690,19709141,1573529602.326554,1573529602.349181
320,200,0.019673,18179995,1573529602.349251,1573529602.368903
321,200,0.021063,19464272,1573529602.368929,1573529602.389967
322,200,0.022238,19826242,1573529602.389999,1573529602.412216
323,200,0.021320,19874383,1573529602.412242,1573529602.433532
324,200,0.020842,19234036,1573529602.433568,1573529602.454379
325,200,0.026629,23826445,1573529602.454415,1573529602.481020
326,200,0.024060,22363276,1573529602.481048,1573529602.505087
327,200,0.020969,19426783,1573529602.505113,1573529602.526062
328,200,0.021248,19884394,1573529602.526088,1573529602.547316
329,200,0.019348,18005733,1573529602.547341,1573529602.566664
330,200,0.023274,21484389,1573529602.566695,1573529602.589949
331,200,0.019741,18323688,1573529602.589974,1573529602.609694
332,200,0.021059,19504876,1573529602.609734,1573529602.630773
333,200,0.020326,18894803,1573529602.630798,1573529602.651103
334,200,0.022024,20404090,1573529602.651129,1573529602.673131
335,200,0.019727,17864581,1573529602.673158,1573529602.692862
336,200,0.020490,18858815,1573529602.692890,1573529602.713357
337,200,0.021158,19618585,1573529602.713386,1573529602.734458
338,200,0.020609,18638776,1573529602.734551,1573529602.755108
339,200,0.029121,27546401,1573529602.755165,1573529602.784253
340,200,0.020481,17666451,1573529602.784292,1573529602.804749
341,200,0.020732,18946866,1573529602.804826,1573529602.825522
342,200,0.021562,19877658,1573529602.825565,1573529602.847098
343,200,0.022782,21228448,1573529602.847139,1573529602.869894
344,200,0.021380,19784840,1573529602.869927,1573529602.891280
345,200,0.020935,18432482,1573529602.891314,1573529602.912181
346,200,0.021565,19511462,1573529602.912256,1573529602.933794
347,200,0.022886,21160973,1573529602.933827,1573529602.956679
348,200,0.024437,22714512,1573529602.956720,1573529602.981053
349,200,0.020628,18999013,1573529602.981212,1573529603.001813
350,200,0.021028,19593067,1573529603.001847,1573529603.022835
351,200,0.023406,21263874,1573529603.022882,1573529603.046258
352,200,0.027824,25111424,1573529603.046294,1573529603.074056
353,200,0.025861,24027338,1573529603.074125,1573529603.099962
354,200,0.020988,19500836,1573529603.099993,1573529603.120951
355,200,0.020720,19293674,1573529603.120989,1573529603.141681
356,200,0.020468,18839325,1573529603.141716,1573529603.162144
357,200,0.020882,18437571,1573529603.162191,1573529603.183047
358,200,0.020107,18586203,1573529603.183080,1573529603.203151
359,200,0.019724,18175652,1573529603.203194,1573529603.222896
360,200,0.021073,19565473,1573529603.222969,1573529603.244018
361,200,0.020789,19630485,1573529603.244047,1573529603.264809
362,200,0.020866,19479484,1573529603.264840,1573529603.285683
363,200,0.020408,18816778,1573529603.285711,1573529603.306097
364,200,0.021029,19387439,1573529603.306124,1573529603.327124
365,200,0.021045,19386051,1573529603.327159,1573529603.348184
366,200,0.021561,19938186,1573529603.348209,1573529603.369740
367,200,0.020778,19152036,1573529603.369775,1573529603.390533
368,200,0.026976,24774868,1573529603.390558,1573529603.417505
369,200,0.020548,19138706,1573529603.417540,1573529603.438061
370,200,0.021941,19718527,1573529603.438093,1573529603.459998
371,200,0.021651,20071243,1573529603.460042,1573529603.481668
372,200,0.027111,25085722,1573529603.481699,1573529603.508777
373,200,0.024881,22876007,1573529603.508815,1573529603.533674
374,200,0.027256,25446742,1573529603.533700,1573529603.560926
375,200,0.019024,17479887,1573529603.560961,1573529603.579965
376,200,0.026159,24414886,1573529603.579990,1573529603.606128
377,200,0.021457,20293140,1573529603.606153,1573529603.627589
378,200,0.022345,21092642,1573529603.627615,1573529603.649941
379,200,0.020677,19428356,1573529603.649970,1573529603.670625
380,200,0.023645,21520934,1573529603.670652,1573529603.694276
381,200,0.024660,22899380,1573529603.694329,1573529603.718931
382,200,0.021265,18805061,1573529603.718995,1573529603.740230
383,200,0.020105,18724702,1573529603.740264,1573529603.760339
384,200,0.021210,19568363,1573529603.760374,1573529603.781561
385,200,0.025222,23527997,1573529603.781589,1573529603.806792
386,200,0.021094,19111288,1573529603.806816,1573529603.827888
387,200,0.021236,19070735,1573529603.827945,1573529603.849132
388,200,0.025794,24079541,1573529603.849187,1573529603.874954
389,200,0.019805,17844968,1573529603.874987,1573529603.894732
390,200,0.023510,20595049,1573529603.894798,1573529603.918278
391,200,0.022207,19494573,1573529603.918345,1573529603.940526
392,200,0.020358,18844323,1573529603.940557,1573529603.960895
393,200,0.023943,22203521,1573529603.960920,1573529603.984843
394,200,0.021038,19603260,1573529603.984869,1573529604.005887
395,200,0.020238,18728762,1573529604.005911,1573529604.026129
396,200,0.021303,18393080,1573529604.026187,1573529604.047470
397,200,0.021186,19530750,1573529604.047496,1573529604.068651
398,200,0.024342,22603535,1573529604.068689,1573529604.092964
399,200,0.024503,22734267,1573529604.093037,1573529604.117517
400,200,0.023574,21896511,1573529604.117575,1573529604.141125
401,200,0.019350,17727963,1573529604.141154,1573529604.160403
407,200,0.020602,18226506,1573529604.215414,1573529604.235995
408,200,0.021278,19896370,1573529604.236021,1573529604.257279
409,200,0.021250,19850911,1573529604.257304,1573529604.278534
410,200,0.021897,19622343,1573529604.278559,1573529604.300406
411,200,0.021076,19335239,1573529604.300462,1573529604.321471
412,200,0.020573,19181497,1573529604.321543,1573529604.342084
413,200,0.024108,22899818,1573529604.342122,1573529604.366198
414,200,0.020008,18146089,1573529604.366235,1573529604.386221
415,200,0.021874,19734854,1573529604.386248,1573529604.408058
416,200,0.021449,20089287,1573529604.408128,1573529604.429511
417,200,0.022554,20339661,1573529604.429585,1573529604.452116
418,200,0.023936,21648768,1573529604.452143,1573529604.476056
419,200,0.034748,27817664,1573529604.476084,1573529604.510788
420,200,0.023168,20878312,1573529604.510842,1573529604.533968
421,200,0.026768,23009169,1573529604.534017,1573529604.560721
422,200,0.026335,24359794,1573529604.560791,1573529604.587104
423,200,0.020910,19415564,1573529604.587178,1573529604.608064
424,200,0.020230,18808505,1573529604.608093,1573529604.628303
425,200,0.020205,18271421,1573529604.628356,1573529604.648539
426,200,0.021597,20059267,1573529604.648566,1573529604.670141
427,200,0.025832,24090528,1573529604.670167,1573529604.695931
428,200,0.022661,20934451,1573529604.696006,1573529604.718644
429,200,0.027095,25378877,1573529604.718703,1573529604.745774
430,200,0.020689,19028284,1573529604.745804,1573529604.766445
431,200,0.024298,22442696,1573529604.766498,1573529604.790775
432,200,0.023345,21249393,1573529604.790801,1573529604.814126
433,200,0.019513,17754719,1573529604.814180,1573529604.833673
434,200,0.020908,19040794,1573529604.833697,1573529604.854576
435,200,0.026477,24366890,1573529604.854643,1573529604.881058
436,200,0.019230,17701814,1573529604.881125,1573529604.900335
437,200,0.021154,19291883,1573529604.900359,1573529604.921492
438,200,0.021017,19497098,1573529604.921519,1573529604.942482
439,200,0.019257,17462390,1573529604.942541,1573529604.961770
440,200,0.019030,17873830,1573529604.961803,1573529604.980803
441,200,0.020732,19421424,1573529604.980872,1573529605.001549
442,200,0.023644,21960034,1573529605.001610,1573529605.025218
443,200,0.021383,19449801,1573529605.025259,1573529605.046621
444,200,0.022003,18724803,1573529605.046647,1573529605.068630
445,200,0.021380,19595012,1573529605.068656,1573529605.090012
446,200,0.023058,21242573,1573529605.090040,1573529605.113075
447,200,0.020595,18762954,1573529605.113103,1573529605.133637
448,200,0.019937,18084712,1573529605.133704,1573529605.153591
449,200,0.021048,19399751,1573529605.153647,1573529605.174668
450,200,0.020772,18778008,1573529605.174700,1573529605.195404
451,200,0.024398,22565783,1573529605.195477,1573529605.219855
452,200,0.021604,19627805,1573529605.219908,1573529605.241484
453,200,0.023419,21909584,1573529605.241517,1573529605.264909
454,200,0.021053,19245304,1573529605.264940,1573529605.285974
455,200,0.021546,19797981,1573529605.285998,1573529605.307522
456,200,0.020222,18344737,1573529605.307549,1573529605.327746
457,200,0.025095,23774934,1573529605.327776,1573529605.352853
458,200,0.021015,19371884,1573529605.352875,1573529605.373871
459,200,0.020168,18417284,1573529605.373895,1573529605.394046
460,200,0.019091,17690581,1573529605.394068,1573529605.413134
461,200,0.020951,19624371,1573529605.413164,1573529605.434097
462,200,0.019177,18033998,1573529605.434119,1573529605.453269
463,200,0.020281,19101308,1573529605.453336,1573529605.473592
464,200,0.019855,18449749,1573529605.473622,1573529605.493385
465,200,0.021070,19654730,1573529605.493484,1573529605.514524
466,200,0.021541,19526089,1573529605.514559,1573529605.536046
467,200,0.021208,20045178,1573529605.536112,1573529605.557302
468,200,0.021080,19683544,1573529605.557325,1573529605.578376
469,200,0.019965,18512051,1573529605.578409,1573529605.598345
470,200,0.020562,18407304,1573529605.598442,1573529605.618972
471,200,0.020098,18835009,1573529605.619009,1573529605.639088
472,200,0.019230,17971852,1573529605.639112,1573529605.658315
473,200,0.020926,18750880,1573529605.658393,1573529605.679301
474,200,0.026592,25064589,1573529605.679324,1573529605.705891
475,200,0.022934,18708005,1573529605.705920,1573529605.728798
476,200,0.021285,20036704,1573529605.728863,1573529605.750129
477,200,0.021623,19948623,1573529605.750152,1573529605.771755
478,200,0.022092,20660436,1573529605.771780,1573529605.793854
479,200,0.025703,24497415,1573529605.793878,1573529605.819563
480,200,0.022556,21351175,1573529605.819585,1573529605.842093
481,200,0.019136,17917933,1573529605.842150,1573529605.861259
482,200,0.020782,19550089,1573529605.861342,1573529605.882099
483,200,0.019361,18131974,1573529605.882159,1573529605.901501
484,200,0.019619,18185423,1573529605.901523,1573529605.921079
485,200,0.022547,20847323,1573529605.921147,1573529605.943673
486,200,0.021758,19922437,1573529605.943729,1573529605.965408
487,200,0.019587,17113731,1573529605.965492,1573529605.985047
488,200,0.020463,19222501,1573529605.985083,1573529606.005516
489,200,0.020665,19298118,1573529606.005582,1573529606.026177
490,200,0.020019,18608589,1573529606.026253,1573529606.046201
491,200,0.022843,19637253,1573529606.046279,1573529606.069096
492,200,0.024429,22962546,1573529606.069128,1573529606.093503
493,200,0.021250,19857679,1573529606.093566,1573529606.114788
494,200,0.023747,20831261,1573529606.114823,1573529606.138543
495,200,0.023810,20369590,1573529606.138576,1573529606.162359
496,200,0.022490,19057617,1573529606.162392,1573529606.184855
497,200,0.022091,20574725,1573529606.184889,1573529606.206880
498,200,0.023917,22263496,1573529606.206987,1573529606.230861
