id,status,response_time,body,tsbefore,tsafter
125,200,20351625,17681008,1573536186527350483,1573536186547671464
126,200,20077137,18151886,1573536186547709043,1573536186567759419
127,200,20152264,18433526,1573536186567792692,1573536186587924431
128,200,22371661,20572930,1573536186587950196,1573536186610156835
129,200,20982302,19375212,1573536186610327270,1573536186631288771
130,200,39551964,35766792,1573536186631342536,1573536186670845724
131,200,21158571,19710113,1573536186670902087,1573536186692002020
132,503,815497,,1573536186692067624,1573536186692826354
133,503,828493,,1573536186703205566,1573536186704030392
134,503,824703,,1573536186714499441,1573536186715320673
135,503,988676,,1573536186725530098,1573536186726515767
136,503,935011,,1573536186736707065,1573536186737639168
137,503,1064772,,1573536186747831611,1573536186748893275
138,200,20343898,18632902,1573536186759093894,1573536186779417027
139,200,22170711,19711144,1573536186779442871,1573536186801584295
140,200,22247386,20678795,1573536186801618620,1573536186823840257
141,200,21626328,19816851,1573536186823871027,1573536186845474555
142,200,20473754,18670584,1573536186845502186,1573536186865953453
143,200,19497612,17914219,1573536186865981008,1573536186885450973
144,200,20587714,19105958,1573536186885483673,1573536186906039383
145,200,20822400,19136142,1573536186906390119,1573536186927172591
146,200,20596397,18698579,1573536186927217566,1573536186947793414
147,200,21061745,19231408,1573536186947818797,1573536186968860308
148,200,21168523,19638528,1573536186968885387,1573536186990033295
149,200,21151777,19338716,1573536186990058834,1573536187011190250
150,200,24753156,23205481,1573536187011215429,1573536187035948603
151,200,20410921,18524408,1573536187035973370,1573536187056364391
152,200,23034157,20178310,1573536187056389120,1573536187079383450
153,200,21373218,19500508,1573536187079428646,1573536187100781957
154,200,20714864,19077184,1573536187100806738,1573536187121498171
155,200,21336660,19718482,1573536187121526667,1573536187142787370
156,200,18961356,17531485,1573536187142868813,1573536187161807147
157,200,19016030,17325136,1573536187161835171,1573536187180828555
158,200,20706144,19345234,1573536187180856047,1573536187201539866
159,200,19156290,17826624,1573536187201567147,1573536187220695030
160,200,19605931,18350429,1573536187220728405,1573536187240312066
161,200,19786113,18253593,1573536187240339282,1573536187260102009
162,200,20316153,18516893,1573536187260130366,1573536187280423882
163,200,20440167,18636789,1573536187280451594,1573536187300871493
164,200,21754568,20493838,1573536187300896607,1573536187322631129
165,200,22082527,20205665,1573536187322656176,1573536187344707797
166,200,21844976,20356594,1573536187344743864,1573536187366529171
167,200,20890668,19330045,1573536187366594010,1573536187387454583
168,200,21743160,19897102,1573536187387489691,1573536187409212981
169,200,20404104,18849654,1573536187409237889,1573536187429612676
170,200,19750799,18081443,1573536187429647026,1573536187449379028
171,200,28930855,26995227,1573536187449402684,1573536187478314509
172,200,24133542,22227970,1573536187478369009,1573536187502472566
173,200,20244844,18638641,1573536187502507884,1573536187522732508
174,200,22198637,20760763,1573536187522757758,1573536187544926241
175,200,20236276,18653630,1573536187544961570,1573536187565177658
176,200,20357799,18813344,1573536187565202938,1573536187585530066
177,200,21174115,19638634,1573536187585566136,1573536187606720111
178,200,21935821,20355286,1573536187606745242,1573536187628650586
179,200,21988672,19839554,1573536187628686269,1573536187650651597
180,200,21926034,20320479,1573536187650680087,1573536187672565409
181,200,20755639,18583186,1573536187672612161,1573536187693347025
182,200,20293879,18644314,1573536187693372967,1573536187713636820
183,200,20329644,18526182,1573536187713672083,1573536187733981412
184,200,20355088,18504566,1573536187734006616,1573536187754331300
185,200,20727051,19038428,1573536187754366950,1573536187775073897
186,200,21864911,20426836,1573536187775098925,1573536187796933599
187,200,20658442,19276371,1573536187796968884,1573536187817607066
188,200,24279682,22727423,1573536187817632254,1573536187841882127
189,200,22939096,21441931,1573536187841917031,1573536187864834959
190,200,23254351,21810270,1573536187864861375,1573536187888083636
191,200,19891848,18383669,1573536187888121651,1573536187907966645
192,200,22195993,19377142,1573536187908020265,1573536187930189244
193,200,21976257,20558550,1573536187930222962,1573536187952168702
194,200,20060633,18772535,1573536187952204422,1573536187972234797
195,200,20679451,19049082,1573536187972270301,1573536187992920042
196,200,21608847,19950875,1573536187992954917,1573536188014543501
197,200,22386798,20814614,1573536188014568691,1573536188036935149
198,200,21715441,20213526,1573536188036960534,1573536188058629172
199,200,22706051,18121067,1573536188058682503,1573536188081346210
200,200,25203074,23265838,1573536188081400658,1573536188106559367
201,200,19394645,18118574,1573536188106610891,1573536188125984799
202,200,18964234,17596688,1573536188126010704,1573536188144953768
203,200,19345643,18062695,1573536188144979975,1573536188164305434
204,200,18825779,17625276,1573536188164330606,1573536188183136082
205,200,19727297,18463632,1573536188183161311,1573536188202868085
206,200,22504932,21306449,1573536188202893666,1573536188225377845
207,200,20933106,19385278,1573536188225403512,1573536188246056438
208,200,20546548,19237977,1573536188246351025,1573536188266872818
209,200,22567114,21022387,1573536188266903034,1573536188289410906
210,200,20539612,19129487,1573536188289505224,1573536188310024576
211,200,21406355,19639285,1573536188310049808,1573536188331436032
212,200,22915612,20765814,1573536188331460988,1573536188354328206
213,200,21158319,19333707,1573536188354381743,1573536188375463464
214,200,22497953,20897170,1573536188375551264,1573536188398022777
215,200,20946694,19122589,1573536188398056090,1573536188418973416
216,200,21033152,19474310,1573536188419008320,1573536188440020792
217,200,23134351,20480499,1573536188440046528,1573536188463150239
218,200,24041899,22719878,1573536188463186283,1573536188487191442
219,200,20677691,19321534,1573536188487236704,1573536188507892530
220,200,22584238,20119876,1573536188507919533,1573536188530482612
221,200,21280973,19699579,1573536188530508761,1573536188551769182
222,200,21156879,19521667,1573536188551794754,1573536188572930944
223,200,21810454,20293349,1573536188572956546,1573536188594723504
224,200,20529078,18794541,1573536188594772107,1573536188615280796
225,200,22411148,19128323,1573536188615306130,1573536188637696838
226,200,21358016,19776008,1573536188637722312,1573536188659059481
227,200,22115685,20488523,1573536188659085557,1573536188681132593
228,200,20786139,19263879,1573536188681206709,1573536188701961171
229,200,21224403,19462996,1573536188701999713,1573536188723189159
230,200,21179868,18849278,1573536188723230495,1573536188744367343
231,200,22995233,21264825,1573536188744416539,1573536188767387280
232,200,23871088,21977235,1573536188767417142,1573536188791263695
233,200,22621771,19732471,1573536188791293549,1573536188813893786
234,200,21707615,20106925,1573536188813920847,1573536188835607997
235,200,20076639,18558124,1573536188835633228,1573536188855689789
236,200,20652685,18712949,1573536188855714820,1573536188876345865
237,200,21301362,19693431,1573536188876373007,1573536188897650164
238,200,21867375,20223314,1573536188897679682,1573536188919518827
239,200,20822870,18619092,1573536188919552334,1573536188940354901
240,200,19994714,18442159,1573536188940380203,1573536188960351598
241,200,20583585,19091646,1573536188960379915,1573536188980934036
242,200,20210292,18668112,1573536188980968731,1573536189001158598
243,200,22055871,20300605,1573536189001183931,1573536189023215462
244,200,21947845,20388462,1573536189023244789,1573536189045169555
245,200,22803635,21085401,1573536189045197598,1573536189067980517
246,200,21538480,19861071,1573536189068006436,1573536189089521605
247,200,21937396,20396901,1573536189089580692,1573536189111496283
248,200,21555261,19419673,1573536189111523093,1573536189133058187
249,200,21335509,19578692,1573536189133083363,1573536189154395920
250,200,19414725,18062110,1573536189154423827,1573536189173815398
251,200,20825612,19522293,1573536189173843582,1573536189194646008
252,200,21467728,20034005,1573536189194674196,1573536189216085453
253,200,23179209,20278911,1573536189216147377,1573536189239296693
254,200,20044390,18578457,1573536189239331801,1573536189259309481
255,200,20659006,18612706,1573536189259381736,1573536189280001316
256,200,19701251,18327029,1573536189280045725,1573536189299726870
257,200,21874360,20117759,1573536189299760682,1573536189321612406
258,200,24282636,22544608,1573536189321640094,1573536189345856915
259,200,22279389,20585788,1573536189345928045,1573536189368185244
260,200,21702751,20370414,1573536189368212683,1573536189389894531
261,200,21378550,19660012,1573536189389920617,1573536189411278242
262,200,21075541,19002993,1573536189411304107,1573536189432337855
263,200,27897030,26250331,1573536189432384476,1573536189460260409
264,200,22404712,20478872,1573536189460286718,1573536189482668697
265,200,20327764,18572289,1573536189482696588,1573536189503001843
266,200,20975668,19309873,1573536189503029247,1573536189523982827
267,503,1180066,,1573536189524040922,1573536189525217533
268,503,954947,,1573536189535412555,1573536189536364604
269,503,1056540,,1573536189546657553,1573536189547711100
270,503,1443625,,1573536189558010429,1573536189559451331
271,503,1041048,,1573536189569665465,1573536189570703576
272,200,21936159,20195553,1573536189580991959,1573536189602898912
273,200,20859009,19188835,1573536189602933109,1573536189623770364
274,200,20634765,18845560,1573536189623797276,1573536189644355429
275,200,21135444,19365776,1573536189644439774,1573536189665544812
276,200,21122758,19268620,1573536189665581485,1573536189686661168
277,200,22684923,20873295,1573536189686711142,1573536189709361551
278,200,21183571,19275141,1573536189709402867,1573536189730512774
279,200,22699289,20238966,1573536189730592796,1573536189753259390
280,200,22742115,21290737,1573536189753301298,1573536189776019541
281,200,20964362,19386740,1573536189776102124,1573536189797036754
282,200,21355243,19256071,1573536189797073025,1573536189818100925
283,200,21657882,19635043,1573536189818433416,1573536189840071802
284,200,23312787,21102436,1573536189840096346,1573536189863377818
285,200,21990147,19701029,1573536189863414296,1573536189885377456
286,200,21069928,19289415,1573536189885410711,1573536189906443969
287,200,22926050,21333059,1573536189906486036,1573536189929382067
288,200,21417739,20009786,1573536189929466339,1573536189950864212
289,200,20382407,19019616,1573536189950889014,1573536189971232422
290,200,20669768,18019335,1573536189971276518,1573536189991924262
291,200,19997983,18471487,1573536189991951189,1573536190011927117
292,200,21887658,20084532,1573536190011954103,1573536190033747664
293,200,26525083,24794381,1573536190033847366,1573536190060304270
294,200,24080566,22726525,1573536190060377986,1573536190084434659
295,200,24362804,23096531,1573536190084464860,1573536190108806992
296,200,25871776,24095905,1573536190108832738,1573536190134675203
297,200,24038847,22325425,1573536190134743195,1573536190158762117
298,200,21499003,19697866,1573536190158815816,1573536190180256032
299,200,19092123,17783146,1573536190180322032,1573536190199395277
300,200,21321512,19433226,1573536190199419071,1573536190220717016
301,200,19477508,18232998,1573536190220745508,1573536190240200723
302,200,20038732,18570715,1573536190240228092,1573536190260209494
303,200,21773746,19643799,1573536190260272493,1573536190282020920
304,200,19482941,17840380,1573536190282051390,1573536190301513375
305,200,19519599,17851831,1573536190301539244,1573536190321036739
306,200,21505745,20086901,1573536190321063870,1573536190342546193
307,200,20110967,18487541,1573536190342640813,1573536190362699124
308,200,22200389,20058360,1573536190362756978,1573536190384937857
309,200,20285334,18205321,1573536190384962436,1573536190405224458
310,200,19679959,18354827,1573536190405252854,1573536190424912259
311,200,19722744,18032605,1573536190424937773,1573536190444640737
312,200,21201145,19527856,1573536190444665400,1573536190465843175
313,200,19176042,17710075,1573536190465871693,1573536190485027162
314,200,23270371,21647974,1573536190485096888,1573536190508330930
315,200,23493316,21767863,1573536190508374168,1573536190531836951
316,200,21150817,19671904,1573536190531872655,1573536190553003962
317,200,19117080,17606551,1573536190553032517,1573536190572120672
318,200,20497099,18912569,1573536190572188594,1573536190592646679
319,200,19990677,18260505,1573536190592690789,1573536190612660956
320,200,22707909,21124420,1573536190612739506,1573536190635426987
321,200,21580250,18361000,1573536190635452238,1573536190657007752
322,200,18829733,17411459,1573536190657037650,1573536190675812603
323,200,20285864,18520230,1573536190675873088,1573536190696138731
324,200,22409895,20571110,1573536190696193471,1573536190718582697
325,200,21092103,19617265,1573536190718608507,1573536190739645383
326,200,21836263,19678800,1573536190739705913,1573536190761516772
327,200,21887173,20347820,1573536190761547224,1573536190783354682
328,200,23135876,20978071,1573536190783439879,1573536190806520845
329,200,21446849,20039905,1573536190806581249,1573536190827997658
330,200,25371419,23040846,1573536190828033347,1573536190853379918
331,200,20778795,19283146,1573536190853409991,1573536190874159144
332,200,23281847,21850644,1573536190874194982,1573536190897450609
333,200,22619441,21001000,1573536190897482713,1573536190920044419
334,200,20713716,18903930,1573536190920108182,1573536190940802422
335,200,21680820,20184434,1573536190940827069,1573536190962488556
336,200,21320822,19892157,1573536190962512737,1573536190983815018
337,200,20265976,18820213,1573536190983838507,1573536191004013588
338,200,22812209,21004670,1573536191004110094,1573536191026901718
339,200,28540222,26919182,1573536191026927108,1573536191055410371
340,200,20406271,18723490,1573536191055473118,1573536191075809598
341,200,22612431,19970108,1573536191075885129,1573536191098468312
342,200,23985684,22160592,1573536191098530761,1573536191122493247
343,200,21756830,20162888,1573536191122521577,1573536191144219168
344,200,20903053,19360085,1573536191144283168,1573536191165155747
345,200,19061472,17548183,1573536191165195620,1573536191184235118
346,200,19459340,18084471,1573536191184262049,1573536191203671550
347,200,21339574,19160117,1573536191203726731,1573536191225044436
348,200,19061794,17752832,1573536191225071329,1573536191244076670
349,200,18958994,17728901,1573536191244138679,1573536191263075435
350,200,22801637,20114556,1573536191263149752,1573536191285932313
351,200,20673503,18969654,1573536191285956198,1573536191306610213
352,200,19347975,17914471,1573536191306634565,1573536191325944863
353,200,20944463,19324096,1573536191325989068,1573536191346908640
354,200,19685265,18176440,1573536191346938584,1573536191366592040
355,200,20378719,18749307,1573536191366630652,1573536191386969166
356,200,20456581,18882386,1573536191387015517,1573536191407420231
357,200,23797968,21873949,1573536191407478935,1573536191431219374
358,200,20870154,19711257,1573536191431282233,1573536191452132231
359,200,20103659,18815040,1573536191452157305,1573536191472230163
360,200,19984151,18457889,1573536191472266170,1573536191492229975
361,200,21940726,19911904,1573536191492255264,1573536191514050608
362,200,20558030,18964682,1573536191514201708,1573536191534740517
363,200,22769002,21098058,1573536191534764628,1573536191557504730
364,200,20989748,19487255,1573536191557540187,1573536191578499570
365,200,21122483,19698330,1573536191578535109,1573536191599637550
366,200,21424879,18627751,1573536191599662512,1573536191621057454
367,200,21994259,20391268,1573536191621092631,1573536191643066629
368,200,18948590,17481523,1573536191643091755,1573536191661998596
369,200,20272367,18514276,1573536191662047054,1573536191682288825
370,200,20279910,18766380,1573536191682324588,1573536191702585319
371,200,22842809,21367061,1573536191702609631,1573536191725397437
372,200,19445218,17832066,1573536191725458342,1573536191744883317
373,200,23362489,21956493,1573536191744908606,1573536191768252027
374,200,21658276,18914465,1573536191768276037,1573536191789904551
375,200,21667779,20160037,1573536191789939431,1573536191811588336
376,200,20710191,18903156,1573536191811612075,1573536191832292789
377,200,20037094,18564751,1573536191832327269,1573536191852344401
378,200,21135786,19384294,1573536191852369281,1573536191873470070
379,200,21536770,19908497,1573536191873510132,1573536191895024418
380,200,22253749,20011879,1573536191895052008,1573536191917284297
381,200,24484542,21863991,1573536191917310253,1573536191941774629
382,200,19670216,18369969,1573536191941799533,1573536191961443405
383,200,21273788,19938621,1573536191961474997,1573536191982715045
384,200,19309502,17949223,1573536191982753968,1573536192002036086
385,200,21110642,19643959,1573536192002132920,1573536192023221267
386,200,21640524,20273754,1573536192023248463,1573536192044870958
387,200,27585223,26364438,1573536192044893389,1573536192072460414
388,200,22399943,21002359,1573536192072483321,1573536192094864582
389,200,23097579,21603881,1573536192094887884,1573536192117964637
390,200,19742563,18390708,1573536192117990171,1573536192137640525
391,200,20845684,19227898,1573536192137738096,1573536192158554136
392,200,19434694,17520663,1573536192158590202,1573536192177999778
393,200,20032735,18148505,1573536192178031220,1573536192198037011
394,200,20549717,18898710,1573536192198070300,1573536192218556851
395,200,20770526,19494371,1573536192218649832,1573536192239394464
396,200,19829072,18587356,1573536192239426730,1573536192259208760
397,200,20001731,18262295,1573536192259264367,1573536192279201662
398,200,19484888,18100112,1573536192279272616,1573536192298725609
399,200,20663967,19041293,1573536192298764032,1573536192319378987
400,200,21166837,19572593,1573536192319433658,1573536192340577401
401,503,838435,,1573536192340606493,1573536192341412743
402,503,1116653,,1573536192351632236,1573536192352745734
403,503,949756,,1573536192362956495,1573536192363903155
404,503,901447,,1573536192374340848,1573536192375237791
405,503,905379,,1573536192385503278,1573536192386404118
406,200,21924673,18992114,1573536192396657032,1573536192418548099
407,200,22021536,20576434,1573536192418589327,1573536192440581041
408,200,20932823,19432118,1573536192440648641,1573536192461560673
409,200,20385449,18908596,1573536192461586523,1573536192481943585
410,200,19902025,18601916,1573536192481979366,1573536192501860840
411,200,21397435,19775364,1573536192501886336,1573536192523194432
412,200,20896971,19473844,1573536192523289054,1573536192544165667
413,200,20397197,18665110,1573536192544190826,1573536192564510640
414,200,20073233,18351516,1573536192564595357,1573536192584632377
415,200,21734446,19723440,1573536192584675392,1573536192606374464
416,200,20749977,19142901,1573536192606462839,1573536192627172551
417,200,22186747,20309330,1573536192627219981,1573536192649386565
418,200,20936946,18817933,1573536192649411780,1573536192670099226
419,200,21295844,19402800,1573536192670355214,1573536192691614512
420,200,21247625,19511393,1573536192691659900,1573536192712881482
421,200,20394208,18144450,1573536192712914056,1573536192733240445
422,200,20401435,18584743,1573536192733315129,1573536192753632300
423,200,22775482,20972296,1573536192753723649,1573536192776470244
424,200,24314025,22256936,1573536192776505673,1573536192800789824
425,200,26598528,24727443,1573536192800858623,1573536192827404046
426,200,24526600,22571226,1573536192827462600,1573536192851950946
427,200,24114668,22545447,1573536192851996032,1573536192876065712
428,200,21195370,19510733,1573536192876116268,1573536192897291739
429,200,22025085,20468971,1573536192897316639,1573536192919304038
430,200,20636729,19135404,1573536192919350565,1573536192939966989
431,200,20057390,18434303,1573536192939992346,1573536192960029919
432,200,20914510,19361232,1573536192960054751,1573536192980925668
433,200,25077806,23317927,1573536192980974363,1573536193006000502
434,200,20444991,18893492,1573536193006059423,1573536193026432840
435,200,20072236,18480154,1573536193026511835,1573536193046552139
436,200,20562189,19165935,1573536193046590929,1573536193067130158
437,200,21652370,20110302,1573536193067158893,1573536193088736739
438,200,23111244,21395997,1573536193088817169,1573536193111906044
439,200,19696361,18197951,1573536193111933471,1573536193131609115
440,200,19852028,18207254,1573536193131635088,1573536193151463556
441,200,20471041,18304650,1573536193151492108,1573536193171943181
442,200,18841172,17513033,1573536193171996818,1573536193190815087
443,200,19580415,18022046,1573536193190874486,1573536193210375702
444,200,24952603,19260616,1573536193210460109,1573536193235382262
445,200,28192775,25344008,1573536193235419600,1573536193263583019
446,200,24213777,20796513,1573536193263650345,1573536193287841173
447,200,19196803,17808679,1573536193287896479,1573536193307073017
448,200,19412345,17898116,1573536193307098440,1573536193326426931
449,200,21542363,19720579,1573536193326516139,1573536193348005257
450,200,23496945,21675538,1573536193348063971,1573536193371503298
451,200,23941752,21936047,1573536193371566315,1573536193395486444
452,200,23557229,21565753,1573536193395512920,1573536193419040425
453,200,19887137,18346014,1573536193419107408,1573536193438971964
454,200,20091817,17237970,1573536193439026270,1573536193459097210
455,200,22506422,19629883,1573536193459123411,1573536193481539987
456,200,21514784,19993089,1573536193481636996,1573536193503086132
457,200,20706261,19314419,1573536193503158350,1573536193523813245
458,200,18763045,17458401,1573536193523871262,1573536193542605130
459,200,20004725,18266988,1573536193542640863,1573536193562617032
460,200,20639908,19033890,1573536193562652106,1573536193583266956
461,200,20013776,18081861,1573536193583298455,1573536193603246500
462,200,21915491,19279085,1573536193603319078,1573536193625214261
463,200,21844985,20314610,1573536193625239584,1573536193647055085
464,200,26006208,23800108,1573536193647089667,1573536193673070001
465,200,21487526,19712932,1573536193673100973,1573536193694526273
466,200,20979303,19394466,1573536193694594247,1573536193715553435
467,200,21774180,19733583,1573536193715606938,1573536193737361333
468,200,26243762,24894549,1573536193737410864,1573536193763622924
469,200,30399317,26570987,1573536193763661239,1573536193793989706
470,200,27680818,25595244,1573536193794067793,1573536193821723116
471,200,24280507,22825570,1573536193821753671,1573536193846004540
472,200,22077817,20274074,1573536193846039571,1573536193868095403
473,200,21660105,19966922,1573536193868122671,1573536193889717863
474,200,21222770,19584509,1573536193889788920,1573536193910986309
475,200,22684275,20058661,1573536193911016850,1573536193933681274
476,200,24683830,23209786,1573536193933733656,1573536193958398047
477,200,32019620,28514093,1573536193958422384,1573536193990366302
478,200,28059861,23983342,1573536193990447298,1573536194018486742
479,200,25453700,23747499,1573536194018512259,1573536194043943909
480,200,23671966,21500294,1573536194043970931,1573536194067621247
481,200,28294154,24451851,1573536194067648175,1573536194095883478
482,200,24236841,22333051,1573536194095948262,1573536194120164634
483,200,25066757,23494216,1573536194120190241,1573536194145235518
484,200,23840146,22304658,1573536194145262656,1573536194169082422
485,200,21900495,20460692,1573536194169107746,1573536194190985234
486,200,23049392,20936454,1573536194191013330,1573536194214009982
487,200,23517484,21746717,1573536194214068128,1573536194237561345
488,200,22196600,20939181,1573536194237590880,1573536194259696219
489,200,23643149,22376059,1573536194259793165,1573536194283403562
490,200,25539590,23797935,1573536194283443012,1573536194308952788
491,200,22562469,21266908,1573536194309020963,1573536194331529030
492,200,24740136,23165435,1573536194331588844,1573536194356299310
493,200,22873646,21075632,1573536194356334103,1573536194379177407
494,200,25975826,24101126,1573536194379212947,1573536194405121102
495,200,25473077,23800758,1573536194405194103,1573536194430646870
496,200,23749117,22244050,1573536194430672150,1573536194454360006
497,200,22091552,20369233,1573536194454426942,1573536194476464435
498,200,21485825,19698062,1573536194476524134,1573536194497989087
499,200,28217216,26123026,1573536194498015030,1573536194526173239
500,200,23792545,22291045,1573536194526264400,1573536194550005532
